series,timestamp,value
"all",1786363858,"15.699090909043512"
"all",1786363863,"15.253636363597423"
"all",1786363868,"15.018181818156418"
"all",1786363873,"14.962727272883047"
"all",1786363878,"14.950000000059283"
"all",1786363883,"14.899999999949209"
"all",1786363888,"14.932727272749291"
"all",1786363893,"14.757272727321835"
"all",1786363898,"14.750909090931108"
"all",1786363903,"15.215454545507058"
"all",1786363908,"15.963636363687172"
"all",1786363913,"16.707272727338772"
"all",1786363918,"17.201818181963823"
"all",1786363923,"17.397272727240566"
"all",1786363928,"17.475454545325853"
"all",1786363933,"17.561818181833434"
"all",1786363938,"17.51545454553245"
"all",1786363943,"17.490909090942953"
"all",1786363948,"17.53999999995259"
"all",1786363953,"17.41636363632808"
"all",1786363958,"17.407272727313373"
"all",1786363963,"17.42545454551212"
"all",1786363968,"17.551818181802957"
"all",1786363973,"17.795454545369893"
"all",1786363978,"17.946363636419516"
"all",1786363983,"18.198181818197067"
"all",1786363988,"18.70818181818521"
"all",1786363993,"19.447272727308285"
"all",1786363998,"19.83090909083628"
"all",1786364003,"20.324545454572572"
"all",1786364008,"21.16454545455054"
"all",1786364013,"21.72090909083967"
"all",1786364018,"22.20999999987807"
"all",1786364023,"22.714545454533585"
"all",1786364028,"23.181818181818194"
"all",1786364033,"23.661818181799564"
"all",1786364038,"24.21090909089387"
"all",1786364043,"24.607272727245643"
"all",1786364048,"24.709999999878086"
"all",1786364053,"25.276363636451705"
"all",1786364058,"25.809090909124777"
"all",1786364063,"26.078181818212297"
"all",1786364068,"26.552727272734046"
"all",1786364073,"27.19545454557307"
"all",1786364078,"27.648181818171658"
"all",1786364083,"28.112727272705264"
"all",1786364088,"28.71818181813103"
"all",1786364093,"29.300909090956495"
"all",1786364098,"29.654545454393055"
"all",1786364103,"30.360909091139387"
"all",1786364108,"30.651818181726743"
"all",1786364113,"31.229090909092605"
"all",1786364118,"31.65363636363129"
"all",1786364123,"32.25909090905705"
"all",1786364128,"32.39818181808701"
"all",1786364133,"33.03363636364652"
"all",1786364138,"33.6418181817386"
"all",1786364143,"34.20636363645"
"all",1786364148,"34.32454545448789"
"all",1786364153,"34.73818181823432"
"all",1786364158,"35.0363636361435"
"all",1786364163,"35.46090909097852"
"all",1786364168,"35.610909090843066"
"all",1786364173,"35.85272727275945"
"all",1786364178,"35.99545454538683"
"all",1786364183,"36.55818181815135"
"all",1786364188,"36.44454545451499"
"all",1786364193,"36.480000000066035"
"all",1786364198,"36.74090909094295"
"all",1786364203,"37.040909090926036"
"all",1786364208,"37.51909090917218"
"all",1786364213,"37.74454545462503"
"all",1786364218,"37.98636363632977"
"all",1786364223,"38.045454545412206"
"all",1786364228,"38.181818181606516"
"all",1786364233,"38.306363636373796"
"all",1786364238,"38.390909090934485"
"all",1786364243,"38.679090909067206"
"all",1786364248,"38.827272727323525"
"all",1786364253,"38.47454545447941"
"all",1786364258,"38.4054545454935"
"all",1786364263,"38.07454545448788"
"all",1786364268,"37.8509090908549"
"all",1786364273,"37.83636363646523"
"all",1786364278,"37.85181818182834"
"all",1786364283,"38.04272727295759"
"all",1786364288,"38.21272727275606"
"all",1786364293,"37.9809090909125"
"all",1786364298,"38.007272727321826"
"all",1786364303,"37.900909090880305"
"all",1786364308,"38.14999999994919"
"all",1786364313,"38.058181818193674"
"all",1786364318,"38.08727272735402"
"all",1786364323,"38.179999999955974"
"all",1786364328,"38.01818181807175"
"all",1786364333,"38.19636363641952"
"all",1786364338,"37.994545454413384"
"all",1786364343,"37.74545454559848"
"all",1786364348,"37.778181818186894"
"all",1786364353,"37.65363636354662"
"all",1786364358,"37.37727272726428"
"all",1786364363,"36.85727272741498"
"all",1786364368,"36.43090909097175"
"all",1786364373,"35.790909090841375"
"all",1786364378,"35.0181818182411"
"all",1786364383,"33.966363636438146"
