series,timestamp,value
"consumer-controlplane",1786389989,"154674768"
"consumer-controlplane",1786389994,"161850320"
"consumer-controlplane",1786389999,"168460432"
"consumer-controlplane",1786390004,"171833656"
"consumer-controlplane",1786390009,"175630808"
"consumer-controlplane",1786390014,"178933360"
"consumer-controlplane",1786390019,"182156288"
"consumer-controlplane",1786390024,"185907208"
"consumer-controlplane",1786390029,"189407952"
"consumer-controlplane",1786390034,"193108360"
"consumer-controlplane",1786390039,"196030496"
"consumer-controlplane",1786390044,"199652480"
"consumer-controlplane",1786390049,"55331712"
"consumer-controlplane",1786390054,"59201336"
"consumer-controlplane",1786390059,"63236048"
"consumer-controlplane",1786390064,"66771712"
"consumer-dataplane",1786389989,"170101992"
"consumer-dataplane",1786389994,"171953136"
"consumer-dataplane",1786389999,"172504640"
"consumer-dataplane",1786390004,"172512848"
"consumer-dataplane",1786390009,"174380392"
"consumer-dataplane",1786390014,"174919888"
"consumer-dataplane",1786390019,"174936304"
"consumer-dataplane",1786390024,"177003080"
"consumer-dataplane",1786390029,"177157352"
"consumer-dataplane",1786390034,"177654424"
"consumer-dataplane",1786390039,"179575192"
"consumer-dataplane",1786390044,"179695456"
"consumer-dataplane",1786390049,"182098032"
"consumer-dataplane",1786390054,"182098032"
"consumer-dataplane",1786390059,"182098032"
"consumer-dataplane",1786390064,"183949176"
"provider-controlplane",1786389989,"73245912"
"provider-controlplane",1786389994,"86968384"
"provider-controlplane",1786389999,"100508880"
"provider-controlplane",1786390004,"110715424"
"provider-controlplane",1786390009,"122686176"
"provider-controlplane",1786390014,"133936584"
"provider-controlplane",1786390019,"144947672"
"provider-controlplane",1786390024,"155351808"
"provider-controlplane",1786390029,"166651304"
"provider-controlplane",1786390034,"178706400"
"provider-controlplane",1786390039,"187835992"
"provider-controlplane",1786390044,"58020296"
"provider-controlplane",1786390049,"68755176"
"provider-controlplane",1786390054,"79203056"
"provider-controlplane",1786390059,"91200192"
"provider-controlplane",1786390064,"101285432"
"provider-dataplane",1786389989,"124208208"
"provider-dataplane",1786389994,"156540008"
"provider-dataplane",1786389999,"47299240"
"provider-dataplane",1786390004,"117498904"
"provider-dataplane",1786390009,"103724872"
"provider-dataplane",1786390014,"188520008"
"provider-dataplane",1786390019,"124878848"
"provider-dataplane",1786390024,"70876568"
"provider-dataplane",1786390029,"159560024"
"provider-dataplane",1786390034,"100173824"
"provider-dataplane",1786390039,"175705464"
"provider-dataplane",1786390044,"121905864"
"provider-dataplane",1786390049,"188354904"
"provider-dataplane",1786390054,"123367304"
"provider-dataplane",1786390059,"65282552"
"provider-dataplane",1786390064,"97973896"
