series,timestamp,value
"consumer-controlplane",1786358823,"123"
"consumer-controlplane",1786358828,"121"
"consumer-controlplane",1786358833,"121"
"consumer-controlplane",1786358838,"121"
"consumer-controlplane",1786358843,"121"
"consumer-controlplane",1786358848,"120"
"consumer-controlplane",1786358853,"120"
"consumer-controlplane",1786358858,"120"
"consumer-controlplane",1786358863,"120"
"consumer-controlplane",1786358868,"121"
"consumer-controlplane",1786358873,"121"
"consumer-controlplane",1786358878,"121"
"consumer-controlplane",1786358883,"121"
"consumer-controlplane",1786358888,"121"
"consumer-controlplane",1786358893,"121"
"consumer-controlplane",1786358898,"121"
"consumer-controlplane",1786358903,"121"
"consumer-controlplane",1786358908,"120"
"consumer-controlplane",1786358913,"120"
"consumer-controlplane",1786358918,"120"
"consumer-controlplane",1786358923,"120"
"consumer-controlplane",1786358928,"119"
"consumer-controlplane",1786358933,"119"
"consumer-controlplane",1786358938,"119"
"consumer-controlplane",1786358943,"119"
"consumer-controlplane",1786358948,"119"
"consumer-controlplane",1786358953,"119"
"consumer-controlplane",1786358958,"119"
"consumer-controlplane",1786358963,"119"
"consumer-controlplane",1786358968,"118"
"consumer-controlplane",1786358973,"118"
"consumer-controlplane",1786358978,"118"
"consumer-controlplane",1786358983,"118"
"consumer-controlplane",1786358988,"118"
"consumer-controlplane",1786358993,"118"
"consumer-controlplane",1786358998,"118"
"consumer-controlplane",1786359003,"118"
"consumer-controlplane",1786359008,"118"
"consumer-controlplane",1786359013,"117"
"consumer-controlplane",1786359018,"117"
"consumer-controlplane",1786359023,"117"
"consumer-controlplane",1786359028,"116"
"consumer-controlplane",1786359033,"117"
"consumer-controlplane",1786359038,"117"
"consumer-controlplane",1786359043,"117"
"consumer-controlplane",1786359048,"118"
"consumer-controlplane",1786359053,"118"
"consumer-controlplane",1786359058,"118"
"consumer-controlplane",1786359063,"118"
"consumer-controlplane",1786359068,"118"
"consumer-controlplane",1786359073,"118"
"consumer-controlplane",1786359078,"118"
"consumer-controlplane",1786359083,"118"
"consumer-controlplane",1786359088,"118"
"consumer-controlplane",1786359093,"118"
"consumer-controlplane",1786359098,"116"
"consumer-controlplane",1786359103,"116"
"consumer-controlplane",1786359108,"116"
"consumer-controlplane",1786359113,"115"
"consumer-controlplane",1786359118,"115"
"consumer-controlplane",1786359123,"115"
"consumer-controlplane",1786359128,"115"
"consumer-controlplane",1786359133,"115"
"consumer-controlplane",1786359138,"115"
"consumer-dataplane",1786358823,"78"
"consumer-dataplane",1786358828,"78"
"consumer-dataplane",1786358833,"78"
"consumer-dataplane",1786358838,"78"
"consumer-dataplane",1786358843,"78"
"consumer-dataplane",1786358848,"78"
"consumer-dataplane",1786358853,"78"
"consumer-dataplane",1786358858,"78"
"consumer-dataplane",1786358863,"78"
"consumer-dataplane",1786358868,"78"
"consumer-dataplane",1786358873,"78"
"consumer-dataplane",1786358878,"78"
"consumer-dataplane",1786358883,"78"
"consumer-dataplane",1786358888,"78"
"consumer-dataplane",1786358893,"78"
"consumer-dataplane",1786358898,"78"
"consumer-dataplane",1786358903,"78"
"consumer-dataplane",1786358908,"78"
"consumer-dataplane",1786358913,"78"
"consumer-dataplane",1786358918,"78"
"consumer-dataplane",1786358923,"78"
"consumer-dataplane",1786358928,"78"
"consumer-dataplane",1786358933,"78"
"consumer-dataplane",1786358938,"78"
"consumer-dataplane",1786358943,"78"
"consumer-dataplane",1786358948,"78"
"consumer-dataplane",1786358953,"78"
"consumer-dataplane",1786358958,"78"
"consumer-dataplane",1786358963,"78"
"consumer-dataplane",1786358968,"78"
"consumer-dataplane",1786358973,"78"
"consumer-dataplane",1786358978,"78"
"consumer-dataplane",1786358983,"78"
"consumer-dataplane",1786358988,"78"
"consumer-dataplane",1786358993,"78"
"consumer-dataplane",1786358998,"78"
"consumer-dataplane",1786359003,"78"
"consumer-dataplane",1786359008,"78"
"consumer-dataplane",1786359013,"78"
"consumer-dataplane",1786359018,"78"
"consumer-dataplane",1786359023,"78"
"consumer-dataplane",1786359028,"78"
"consumer-dataplane",1786359033,"78"
"consumer-dataplane",1786359038,"78"
