series,timestamp,value
"node-exporter:9100",1785684940,"7860.7890625"
"node-exporter:9100",1785684945,"7893.50390625"
"node-exporter:9100",1785684950,"7875.5390625"
"node-exporter:9100",1785684955,"7756.95703125"
"node-exporter:9100",1785684960,"7776.56640625"
"node-exporter:9100",1785684965,"7822.01953125"
"node-exporter:9100",1785684970,"7805.9609375"
"node-exporter:9100",1785684975,"7824.5859375"
"node-exporter:9100",1785684980,"7792.01171875"
"node-exporter:9100",1785684985,"7819.2578125"
"node-exporter:9100",1785684990,"7815.09765625"
"node-exporter:9100",1785684995,"7834.69140625"
"node-exporter:9100",1785685000,"7802.4609375"
"node-exporter:9100",1785685005,"7834.5390625"
"node-exporter:9100",1785685010,"7831.3359375"
"node-exporter:9100",1785685015,"7871.66796875"
"node-exporter:9100",1785685020,"7905.12109375"
