series,timestamp,value
"consumer-controlplane",1785694531,"130"
"consumer-controlplane",1785694536,"130"
"consumer-controlplane",1785694541,"130"
"consumer-controlplane",1785694546,"146"
"consumer-controlplane",1785694551,"146"
"consumer-controlplane",1785694556,"146"
"consumer-controlplane",1785694561,"146"
"consumer-controlplane",1785694566,"146"
"consumer-controlplane",1785694571,"146"
"consumer-controlplane",1785694576,"146"
"consumer-controlplane",1785694581,"146"
"consumer-controlplane",1785694586,"146"
"consumer-controlplane",1785694591,"146"
"consumer-controlplane",1785694596,"146"
"consumer-controlplane",1785694601,"142"
"consumer-controlplane",1785694606,"142"
"consumer-controlplane",1785694611,"142"
"consumer-controlplane",1785694616,"143"
"consumer-controlplane",1785694621,"143"
"consumer-controlplane",1785694626,"143"
"consumer-controlplane",1785694631,"143"
"consumer-controlplane",1785694636,"143"
"consumer-controlplane",1785694641,"145"
"consumer-controlplane",1785694646,"145"
"consumer-controlplane",1785694651,"146"
"consumer-controlplane",1785694656,"146"
"consumer-controlplane",1785694661,"147"
"consumer-controlplane",1785694666,"146"
"consumer-controlplane",1785694671,"146"
"consumer-controlplane",1785694676,"146"
"consumer-controlplane",1785694681,"146"
"consumer-controlplane",1785694686,"146"
"consumer-controlplane",1785694691,"146"
"consumer-controlplane",1785694696,"146"
"consumer-controlplane",1785694701,"146"
"consumer-controlplane",1785694706,"146"
"consumer-controlplane",1785694711,"147"
"consumer-controlplane",1785694716,"147"
"consumer-controlplane",1785694721,"147"
"consumer-controlplane",1785694726,"146"
"consumer-controlplane",1785694731,"147"
"consumer-controlplane",1785694736,"148"
"consumer-controlplane",1785694741,"148"
"consumer-controlplane",1785694746,"148"
"consumer-controlplane",1785694751,"148"
"consumer-controlplane",1785694756,"148"
"consumer-controlplane",1785694761,"148"
"consumer-controlplane",1785694766,"149"
"consumer-controlplane",1785694771,"149"
"consumer-controlplane",1785694776,"150"
"consumer-controlplane",1785694781,"151"
"consumer-controlplane",1785694786,"150"
"consumer-controlplane",1785694791,"150"
"consumer-controlplane",1785694796,"150"
"consumer-controlplane",1785694801,"153"
"consumer-controlplane",1785694806,"153"
"consumer-controlplane",1785694811,"153"
"consumer-controlplane",1785694816,"153"
"consumer-controlplane",1785694821,"153"
"consumer-controlplane",1785694826,"153"
"consumer-controlplane",1785694831,"153"
"consumer-controlplane",1785694836,"152"
"consumer-controlplane",1785694841,"152"
"consumer-controlplane",1785694846,"152"
"consumer-controlplane",1785694851,"152"
"consumer-controlplane",1785694856,"152"
"consumer-controlplane",1785694861,"152"
"consumer-controlplane",1785694866,"152"
"consumer-controlplane",1785694871,"155"
"consumer-controlplane",1785694876,"155"
"consumer-controlplane",1785694881,"155"
"consumer-controlplane",1785694886,"155"
"consumer-controlplane",1785694891,"155"
"consumer-controlplane",1785694896,"155"
"consumer-controlplane",1785694901,"155"
"consumer-controlplane",1785694906,"153"
"consumer-controlplane",1785694911,"153"
"consumer-controlplane",1785694916,"153"
"consumer-controlplane",1785694921,"153"
"consumer-controlplane",1785694926,"153"
"consumer-controlplane",1785694931,"153"
"consumer-controlplane",1785694936,"153"
"consumer-controlplane",1785694941,"153"
"consumer-controlplane",1785694946,"153"
"consumer-controlplane",1785694951,"153"
"consumer-controlplane",1785694956,"153"
"consumer-controlplane",1785694961,"153"
"consumer-controlplane",1785694966,"152"
"consumer-controlplane",1785694971,"152"
"consumer-controlplane",1785694976,"152"
"consumer-controlplane",1785694981,"150"
"consumer-controlplane",1785694986,"151"
