series,timestamp,value
"all",1786388318,"12.45522483053505"
"all",1786388323,"12.332490863092271"
"all",1786388328,"12.30067094559143"
"all",1786388333,"12.361818181774165"
"all",1786388338,"12.368181818291891"
"all",1786388343,"12.393403276532188"
"all",1786388348,"12.312489772105039"
"all",1786388353,"11.914286233740379"
"all",1786388358,"11.590909090866752"
"all",1786388363,"11.316071785799808"
"all",1786388368,"11.566085422822603"
"all",1786388373,"11.800909090787181"
"all",1786388378,"11.998181818180132"
"all",1786388383,"12.043636363719346"
"all",1786388388,"12.003636363639758"
"all",1786388393,"12.01636363637888"
"all",1786388398,"11.982727272690019"
"all",1786388403,"11.921818181830046"
"all",1786388408,"11.958181818227553"
"all",1786388413,"12.0409090908837"
"all",1786388418,"12.055454545358035"
"all",1786388423,"12.080000000032175"
"all",1786388428,"12"
"all",1786388433,"11.944545454557321"
"all",1786388438,"11.873636363709172"
"all",1786388443,"11.82636363635009"
"all",1786388448,"11.775454545435938"
"all",1786388453,"11.7990909090943"
"all",1786388458,"11.888181818098841"
"all",1786388463,"11.709090908946996"
"all",1786388468,"11.672727272803474"
"all",1786388473,"11.70636363640767"
"all",1786388478,"11.733636363621125"
"all",1786388483,"11.74818181822247"
"all",1786388488,"11.715454545507043"
"all",1786388493,"11.757272727152513"
"all",1786388498,"11.859999999996607"
"all",1786388503,"11.907272727228701"
"all",1786388508,"11.865454545456233"
"all",1786388513,"11.801818181887613"
"all",1786388518,"11.933636363807398"
"all",1786388523,"11.883636363527984"
"all",1786388528,"12.408181818202147"
"all",1786388533,"12.92818181817843"
"all",1786388538,"13.543636363677003"
"all",1786388543,"14.073636363556796"
"all",1786388548,"14.422727272718806"
"all",1786388553,"14.32909090905875"
"all",1786388558,"14.841818181755517"
"all",1786388563,"15.329090909058717"
"all",1786388568,"15.8472727272575"
"all",1786388573,"16.22454545460641"
"all",1786388578,"16.779999999964456"
"all",1786388583,"16.69727272730831"
"all",1786388588,"16.64090909097683"
"all",1786388593,"16.526363636324703"
"all",1786388598,"16.58545454557646"
"all",1786388603,"16.76272727273913"
"all",1786388608,"17.789090909148484"
"all",1786388613,"18.42272727288814"
"all",1786388618,"18.931818181902848"
"all",1786388623,"18.966363636395812"
"all",1786388628,"18.764998909094043"
"all",1786388633,"18.471719724475165"
