series,timestamp,value
"consumer-controlplane",1785692602,"151"
"consumer-controlplane",1785692607,"151"
"consumer-controlplane",1785692612,"151"
"consumer-controlplane",1785692617,"151"
"consumer-controlplane",1785692622,"150"
"consumer-controlplane",1785692627,"150"
"consumer-controlplane",1785692632,"150"
"consumer-controlplane",1785692637,"150"
"consumer-controlplane",1785692642,"150"
"consumer-controlplane",1785692647,"150"
"consumer-controlplane",1785692652,"147"
"consumer-controlplane",1785692657,"147"
"consumer-controlplane",1785692662,"147"
"consumer-controlplane",1785692667,"143"
"consumer-controlplane",1785692672,"142"
"consumer-controlplane",1785692677,"140"
"consumer-controlplane",1785692682,"140"
"consumer-dataplane",1785692602,"78"
"consumer-dataplane",1785692607,"78"
"consumer-dataplane",1785692612,"78"
"consumer-dataplane",1785692617,"78"
"consumer-dataplane",1785692622,"78"
"consumer-dataplane",1785692627,"78"
"consumer-dataplane",1785692632,"78"
"consumer-dataplane",1785692637,"78"
"consumer-dataplane",1785692642,"78"
"consumer-dataplane",1785692647,"78"
"consumer-dataplane",1785692652,"78"
"consumer-dataplane",1785692657,"78"
"consumer-dataplane",1785692662,"78"
"consumer-dataplane",1785692667,"78"
"consumer-dataplane",1785692672,"78"
"consumer-dataplane",1785692677,"78"
"consumer-dataplane",1785692682,"78"
"provider-controlplane",1785692602,"110"
"provider-controlplane",1785692607,"110"
"provider-controlplane",1785692612,"110"
"provider-controlplane",1785692617,"110"
"provider-controlplane",1785692622,"110"
"provider-controlplane",1785692627,"110"
"provider-controlplane",1785692632,"110"
"provider-controlplane",1785692637,"110"
"provider-controlplane",1785692642,"110"
"provider-controlplane",1785692647,"110"
"provider-controlplane",1785692652,"108"
"provider-controlplane",1785692657,"108"
"provider-controlplane",1785692662,"107"
"provider-controlplane",1785692667,"104"
"provider-controlplane",1785692672,"104"
"provider-controlplane",1785692677,"103"
"provider-controlplane",1785692682,"103"
"provider-dataplane",1785692602,"131"
"provider-dataplane",1785692607,"131"
"provider-dataplane",1785692612,"131"
"provider-dataplane",1785692617,"129"
"provider-dataplane",1785692622,"130"
"provider-dataplane",1785692627,"130"
"provider-dataplane",1785692632,"130"
"provider-dataplane",1785692637,"130"
"provider-dataplane",1785692642,"131"
"provider-dataplane",1785692647,"131"
"provider-dataplane",1785692652,"131"
"provider-dataplane",1785692657,"131"
"provider-dataplane",1785692662,"131"
"provider-dataplane",1785692667,"131"
"provider-dataplane",1785692672,"131"
"provider-dataplane",1785692677,"130"
"provider-dataplane",1785692682,"130"
