series,timestamp,value
"consumer-controlplane",1785692602,"165437192"
"consumer-controlplane",1785692607,"101813488"
"consumer-controlplane",1785692612,"118811328"
"consumer-controlplane",1785692617,"124759456"
"consumer-controlplane",1785692622,"128163096"
"consumer-controlplane",1785692627,"131907752"
"consumer-controlplane",1785692632,"135422808"
"consumer-controlplane",1785692637,"138812424"
"consumer-controlplane",1785692642,"142523096"
"consumer-controlplane",1785692647,"145804696"
"consumer-controlplane",1785692652,"149507296"
"consumer-controlplane",1785692657,"153253672"
"consumer-controlplane",1785692662,"156674400"
"consumer-controlplane",1785692667,"160030008"
"consumer-controlplane",1785692672,"163314184"
"consumer-controlplane",1785692677,"166750328"
"consumer-controlplane",1785692682,"170349632"
"consumer-dataplane",1785692602,"104828840"
"consumer-dataplane",1785692607,"104895424"
"consumer-dataplane",1785692612,"104966592"
"consumer-dataplane",1785692617,"107309240"
"consumer-dataplane",1785692622,"107490232"
"consumer-dataplane",1785692627,"107490232"
"consumer-dataplane",1785692632,"109866616"
"consumer-dataplane",1785692637,"109866616"
"consumer-dataplane",1785692642,"110048888"
"consumer-dataplane",1785692647,"111895144"
"consumer-dataplane",1785692652,"112441656"
"consumer-dataplane",1785692657,"114304336"
"consumer-dataplane",1785692662,"114418792"
"consumer-dataplane",1785692667,"114937112"
"consumer-dataplane",1785692672,"116849928"
"consumer-dataplane",1785692677,"116849928"
"consumer-dataplane",1785692682,"117023600"
"provider-controlplane",1785692602,"120796216"
"provider-controlplane",1785692607,"175854072"
"provider-controlplane",1785692612,"55278104"
"provider-controlplane",1785692617,"67748792"
"provider-controlplane",1785692622,"79649704"
"provider-controlplane",1785692627,"89643728"
"provider-controlplane",1785692632,"99725400"
"provider-controlplane",1785692637,"110800624"
"provider-controlplane",1785692642,"120986544"
"provider-controlplane",1785692647,"133023560"
"provider-controlplane",1785692652,"142987256"
"provider-controlplane",1785692657,"155161760"
"provider-controlplane",1785692662,"165116288"
"provider-controlplane",1785692667,"176189800"
"provider-controlplane",1785692672,"187332632"
"provider-controlplane",1785692677,"54243696"
"provider-controlplane",1785692682,"66390040"
"provider-dataplane",1785692602,"105386616"
"provider-dataplane",1785692607,"135916784"
"provider-dataplane",1785692612,"166713040"
"provider-dataplane",1785692617,"52056152"
"provider-dataplane",1785692622,"182155624"
"provider-dataplane",1785692627,"190088832"
"provider-dataplane",1785692632,"54649976"
"provider-dataplane",1785692637,"64420696"
"provider-dataplane",1785692642,"76692752"
"provider-dataplane",1785692647,"92857592"
"provider-dataplane",1785692652,"111395208"
"provider-dataplane",1785692657,"128268688"
"provider-dataplane",1785692662,"145334656"
"provider-dataplane",1785692667,"162074664"
"provider-dataplane",1785692672,"176608440"
"provider-dataplane",1785692677,"191983432"
"provider-dataplane",1785692682,"103470584"
