series,timestamp,value
"consumer-controlplane",1786389770,"123645672"
"consumer-controlplane",1786389775,"126981528"
"consumer-controlplane",1786389780,"130690632"
"consumer-controlplane",1786389785,"134020192"
"consumer-dataplane",1786389770,"132021576"
"consumer-dataplane",1786389775,"133889368"
"consumer-dataplane",1786389780,"134423216"
"consumer-dataplane",1786389785,"134543424"
"provider-controlplane",1786389770,"67863760"
"provider-controlplane",1786389775,"77667088"
"provider-controlplane",1786389780,"89141576"
"provider-controlplane",1786389785,"99650424"
"provider-dataplane",1786389770,"182356896"
"provider-dataplane",1786389775,"72468968"
"provider-dataplane",1786389780,"105394216"
"provider-dataplane",1786389785,"135870760"
