series,timestamp,value
"consumer-controlplane",1786389770,"119"
"consumer-controlplane",1786389775,"119"
"consumer-controlplane",1786389780,"119"
"consumer-controlplane",1786389785,"119"
"consumer-dataplane",1786389770,"78"
"consumer-dataplane",1786389775,"78"
"consumer-dataplane",1786389780,"78"
"consumer-dataplane",1786389785,"78"
"provider-controlplane",1786389770,"104"
"provider-controlplane",1786389775,"104"
"provider-controlplane",1786389780,"104"
"provider-controlplane",1786389785,"104"
"provider-dataplane",1786389770,"111"
"provider-dataplane",1786389775,"111"
"provider-dataplane",1786389780,"111"
"provider-dataplane",1786389785,"111"
