series,timestamp,value
"consumer-controlplane",1786360995,"0.0007999854548099051"
"consumer-controlplane",1786361000,"0.0006545216537580378"
"consumer-controlplane",1786361005,"0.0006545811589723001"
"consumer-controlplane",1786361010,"0.0004909358692292251"
"consumer-controlplane",1786361015,"0.0004909447959851569"
"consumer-controlplane",1786361020,"0.00030910776951469907"
"consumer-controlplane",1786361025,"0.00016364826532838563"
"consumer-controlplane",1786361030,"0.00016364528974307501"
"consumer-controlplane",1786361035,"0"
"consumer-controlplane",1786361040,"0"
"consumer-controlplane",1786361045,"0"
"consumer-controlplane",1786361050,"0"
"consumer-controlplane",1786361055,"0"
"consumer-controlplane",1786361060,"0"
"consumer-controlplane",1786361065,"0"
"consumer-controlplane",1786361070,"0"
"consumer-controlplane",1786361075,"0"
"consumer-dataplane",1786360995,"0"
"consumer-dataplane",1786361000,"0"
"consumer-dataplane",1786361005,"0"
"consumer-dataplane",1786361010,"0"
"consumer-dataplane",1786361015,"0"
"consumer-dataplane",1786361020,"0"
"consumer-dataplane",1786361025,"0"
"consumer-dataplane",1786361030,"0"
"consumer-dataplane",1786361035,"0"
"consumer-dataplane",1786361040,"0"
"consumer-dataplane",1786361045,"0"
"consumer-dataplane",1786361050,"0"
"consumer-dataplane",1786361055,"0"
"consumer-dataplane",1786361060,"0"
"consumer-dataplane",1786361065,"0"
"consumer-dataplane",1786361070,"0"
"consumer-dataplane",1786361075,"0"
"provider-controlplane",1786360995,"0.000527263140670168"
"provider-controlplane",1786361000,"0.00039998545507435727"
"provider-controlplane",1786361005,"0.0005273014891721351"
"provider-controlplane",1786361010,"0.0004545702492863231"
"provider-controlplane",1786361015,"0.00032729653065677127"
"provider-controlplane",1786361020,"0.00032729057948615003"
"provider-controlplane",1786361025,"0.0002181976871045169"
"provider-controlplane",1786361030,"0.00021819371965743606"
"provider-controlplane",1786361035,"0.00012727966980017306"
"provider-controlplane",1786361040,"0.00012727966980017306"
"provider-controlplane",1786361045,"0.0001272727272727294"
"provider-controlplane",1786361050,"0.00012728198414430354"
"provider-controlplane",1786361055,"0.00012727735554020358"
"provider-controlplane",1786361060,"0"
"provider-controlplane",1786361065,"0"
"provider-controlplane",1786361070,"0.00007272462819533842"
"provider-controlplane",1786361075,"0.0000727233060014909"
"provider-dataplane",1786360995,"0.00021817785131179453"
"provider-dataplane",1786361000,"0.00021817388458601525"
"provider-dataplane",1786361005,"0.00021819371965743606"
"provider-dataplane",1786361010,"0.00040002181937196207"
"provider-dataplane",1786361015,"0.0005273110771692472"
"provider-dataplane",1786361020,"0.0005818499190864881"
"provider-dataplane",1786361025,"0.0007273256236817149"
"provider-dataplane",1786361030,"0.0009636889284869992"
"provider-dataplane",1786361035,"0.0011091514082586231"
"provider-dataplane",1786361040,"0.0012727966980016982"
"provider-dataplane",1786361045,"0.0013272727272727184"
"provider-dataplane",1786361050,"0.0014546512473634378"
"provider-dataplane",1786361055,"0.0016546056220226142"
"provider-dataplane",1786361060,"0.0017999999999999954"
"provider-dataplane",1786361065,"0.0017635401705361523"
"provider-dataplane",1786361070,"0.0017272099196392813"
"provider-dataplane",1786361075,"0.0015453702525316797"
