series,timestamp,value
"consumer-controlplane",1786364557,"383969080"
"consumer-controlplane",1786364562,"387698752"
"consumer-controlplane",1786364567,"391310272"
"consumer-controlplane",1786364572,"426985232"
"consumer-controlplane",1786364577,"377662208"
"consumer-controlplane",1786364582,"477470112"
"consumer-controlplane",1786364587,"442437704"
"consumer-controlplane",1786364592,"403114136"
"consumer-controlplane",1786364597,"357580056"
"consumer-controlplane",1786364602,"465770456"
"consumer-controlplane",1786364607,"417788328"
"consumer-controlplane",1786364612,"381938288"
"consumer-controlplane",1786364617,"480292320"
"consumer-controlplane",1786364622,"445367696"
"consumer-controlplane",1786364627,"401165064"
"consumer-controlplane",1786364632,"360482328"
"consumer-controlplane",1786364637,"464516000"
"consumer-controlplane",1786364642,"426476840"
"consumer-controlplane",1786364647,"377367288"
"consumer-controlplane",1786364652,"477974464"
"consumer-controlplane",1786364657,"439556760"
"consumer-controlplane",1786364662,"395712144"
"consumer-controlplane",1786364667,"363068312"
"consumer-controlplane",1786364672,"477715608"
"consumer-controlplane",1786364677,"447088976"
"consumer-controlplane",1786364682,"426968080"
"consumer-controlplane",1786364687,"412895816"
"consumer-controlplane",1786364692,"407787792"
"consumer-controlplane",1786364697,"399656144"
"consumer-controlplane",1786364702,"409129928"
"consumer-controlplane",1786364707,"422511168"
"consumer-controlplane",1786364712,"438372208"
"consumer-controlplane",1786364717,"450084528"
"consumer-controlplane",1786364722,"493303240"
"consumer-controlplane",1786364727,"377836976"
"consumer-controlplane",1786364732,"441672808"
"consumer-controlplane",1786364737,"476372104"
"consumer-controlplane",1786364742,"390535920"
"consumer-controlplane",1786364747,"457360464"
"consumer-controlplane",1786364752,"376349632"
"consumer-controlplane",1786364757,"445989232"
"consumer-controlplane",1786364762,"391775400"
"consumer-controlplane",1786364767,"490455072"
"consumer-controlplane",1786364772,"428627664"
"consumer-controlplane",1786364777,"399925008"
"consumer-controlplane",1786364782,"510868200"
"consumer-controlplane",1786364787,"499572192"
"consumer-controlplane",1786364792,"471300384"
"consumer-controlplane",1786364797,"430936824"
"consumer-controlplane",1786364802,"434429840"
"consumer-controlplane",1786364807,"412177448"
"consumer-controlplane",1786364812,"447272248"
"consumer-controlplane",1786364817,"441285280"
"consumer-controlplane",1786364822,"462223488"
"consumer-controlplane",1786364827,"459303488"
"consumer-controlplane",1786364832,"392577400"
"consumer-controlplane",1786364837,"494575032"
"consumer-controlplane",1786364842,"511956520"
"consumer-controlplane",1786364847,"447922480"
"consumer-controlplane",1786364852,"487434368"
"consumer-controlplane",1786364857,"442527080"
"consumer-controlplane",1786364862,"529741800"
"consumer-controlplane",1786364867,"482289232"
"consumer-controlplane",1786364872,"461478664"
"consumer-controlplane",1786364877,"449418624"
"consumer-controlplane",1786364882,"439729768"
"consumer-controlplane",1786364887,"458951712"
"consumer-controlplane",1786364892,"496372328"
"consumer-controlplane",1786364897,"440799560"
"consumer-controlplane",1786364902,"541716600"
"consumer-controlplane",1786364907,"475064504"
"consumer-controlplane",1786364912,"446953592"
"consumer-controlplane",1786364917,"489192016"
"consumer-controlplane",1786364922,"548672960"
"consumer-controlplane",1786364927,"558229528"
"consumer-controlplane",1786364932,"585863272"
"consumer-controlplane",1786364937,"601541736"
"consumer-controlplane",1786364942,"634863976"
"consumer-controlplane",1786364947,"101430672"
"consumer-controlplane",1786364952,"163587584"
"consumer-controlplane",1786364957,"212805640"
"consumer-controlplane",1786364962,"216820544"
"consumer-controlplane",1786364967,"366796640"
"consumer-controlplane",1786364972,"346044000"
"consumer-controlplane",1786364977,"358050096"
"consumer-controlplane",1786364982,"391678144"
"consumer-controlplane",1786364987,"391045384"
"consumer-controlplane",1786364992,"547413496"
"consumer-controlplane",1786364997,"566553192"
"consumer-controlplane",1786365002,"549495408"
"consumer-controlplane",1786365007,"607224656"
"consumer-controlplane",1786365012,"207735600"
"consumer-controlplane",1786365017,"231340568"
"consumer-controlplane",1786365022,"227563560"
"consumer-controlplane",1786365027,"357077072"
"consumer-controlplane",1786365032,"368113512"
"consumer-controlplane",1786365037,"329439424"
"consumer-controlplane",1786365042,"356158064"
"consumer-controlplane",1786365047,"451365440"
"consumer-controlplane",1786365052,"437156832"
"consumer-controlplane",1786365057,"444940840"
"consumer-controlplane",1786365062,"530650352"
"consumer-controlplane",1786365067,"625586144"
"consumer-controlplane",1786365072,"237370680"
"consumer-controlplane",1786365077,"214600784"
"consumer-controlplane",1786365082,"256889728"
"consumer-controlplane",1786365087,"282304016"
"consumer-dataplane",1786364557,"68578280"
"consumer-dataplane",1786364562,"68629824"
"consumer-dataplane",1786364567,"70819896"
"consumer-dataplane",1786364572,"71330440"
"consumer-dataplane",1786364577,"71478808"
"consumer-dataplane",1786364582,"73652488"
"consumer-dataplane",1786364587,"74138392"
"consumer-dataplane",1786364592,"74206360"
"consumer-dataplane",1786364597,"76431488"
"consumer-dataplane",1786364602,"76842664"
"consumer-dataplane",1786364607,"77345560"
"consumer-dataplane",1786364612,"77440392"
"consumer-dataplane",1786364617,"79645608"
"consumer-dataplane",1786364622,"80142544"
"consumer-dataplane",1786364627,"80202304"
"consumer-dataplane",1786364632,"82427472"
"consumer-dataplane",1786364637,"82910720"
"consumer-dataplane",1786364642,"82978744"
"consumer-dataplane",1786364647,"85257448"
"consumer-dataplane",1786364652,"85301080"
"consumer-dataplane",1786364657,"85767912"
"consumer-dataplane",1786364662,"88046904"
"consumer-dataplane",1786364667,"88123016"
"consumer-dataplane",1786364672,"88610720"
"consumer-dataplane",1786364677,"88678752"
"consumer-dataplane",1786364682,"90935488"
"consumer-dataplane",1786364687,"90943696"
"consumer-dataplane",1786364692,"91455872"
"consumer-dataplane",1786364697,"93681064"
"consumer-dataplane",1786364702,"93724376"
"consumer-dataplane",1786364707,"94199432"
"consumer-dataplane",1786364712,"96471280"
"consumer-dataplane",1786364717,"96522808"
"consumer-dataplane",1786364722,"97179200"
"consumer-dataplane",1786364727,"97191288"
"consumer-dataplane",1786364732,"99452512"
"consumer-dataplane",1786364737,"99525960"
"consumer-dataplane",1786364742,"99984624"
"consumer-dataplane",1786364747,"102228904"
"consumer-dataplane",1786364752,"102280416"
"consumer-dataplane",1786364757,"102825376"
"consumer-dataplane",1786364762,"105058824"
"consumer-dataplane",1786364767,"105067032"
"consumer-dataplane",1786364772,"105150136"
"consumer-dataplane",1786364777,"107812624"
"consumer-dataplane",1786364782,"107917984"
"consumer-dataplane",1786364787,"107969496"
"consumer-dataplane",1786364792,"108490016"
"consumer-dataplane",1786364797,"110755032"
"consumer-dataplane",1786364802,"110797256"
"consumer-dataplane",1786364807,"110840544"
"consumer-dataplane",1786364812,"113504400"
"consumer-dataplane",1786364817,"113564160"
"consumer-dataplane",1786364822,"113637616"
"consumer-dataplane",1786364827,"116302688"
"consumer-dataplane",1786364832,"116404888"
"consumer-dataplane",1786364837,"116435912"
"consumer-dataplane",1786364842,"119260264"
"consumer-dataplane",1786364847,"119381704"
"consumer-dataplane",1786364852,"119389912"
"consumer-dataplane",1786364857,"119437656"
"consumer-dataplane",1786364862,"122069952"
"consumer-dataplane",1786364867,"122168056"
"consumer-dataplane",1786364872,"122207888"
"consumer-dataplane",1786364877,"124891648"
"consumer-dataplane",1786364882,"124955352"
"consumer-dataplane",1786364887,"124995144"
"consumer-dataplane",1786364892,"127258664"
"consumer-dataplane",1786364897,"127717408"
"consumer-dataplane",1786364902,"127833640"
"consumer-dataplane",1786364907,"127881632"
"consumer-dataplane",1786364912,"130631040"
"consumer-dataplane",1786364917,"130695256"
"consumer-dataplane",1786364922,"130703464"
"consumer-dataplane",1786364927,"132951960"
"consumer-dataplane",1786364932,"133440752"
"consumer-dataplane",1786364937,"133500528"
"consumer-dataplane",1786364942,"135690568"
"consumer-dataplane",1786364947,"136240544"
"consumer-dataplane",1786364952,"136300304"
"consumer-dataplane",1786364957,"138512280"
"consumer-dataplane",1786364962,"139070112"
"consumer-dataplane",1786364967,"139161520"
"consumer-dataplane",1786364972,"141343344"
"consumer-dataplane",1786364977,"141381688"
"consumer-dataplane",1786364982,"141919664"
"consumer-dataplane",1786364987,"141979416"
"consumer-dataplane",1786364992,"144163960"
"consumer-dataplane",1786364997,"144674136"
"consumer-dataplane",1786365002,"144772224"
"consumer-dataplane",1786365007,"146985632"
"consumer-dataplane",1786365012,"147010240"
"consumer-dataplane",1786365017,"147504072"
"consumer-dataplane",1786365022,"149949168"
"consumer-dataplane",1786365027,"149957376"
"consumer-dataplane",1786365032,"150483896"
"consumer-dataplane",1786365037,"150555744"
"consumer-dataplane",1786365042,"152777360"
"consumer-dataplane",1786365047,"152836560"
"consumer-dataplane",1786365052,"153330408"
"consumer-dataplane",1786365057,"155595392"
"consumer-dataplane",1786365062,"155603600"
"consumer-dataplane",1786365067,"156160256"
"consumer-dataplane",1786365072,"158396328"
"consumer-dataplane",1786365077,"158412744"
"consumer-dataplane",1786365082,"158514824"
"consumer-dataplane",1786365087,"161264056"
"provider-controlplane",1786364557,"469270896"
"provider-controlplane",1786364562,"481408944"
"provider-controlplane",1786364567,"491461608"
"provider-controlplane",1786364572,"525424464"
"provider-controlplane",1786364577,"484578040"
"provider-controlplane",1786364582,"624826696"
"provider-controlplane",1786364587,"609581856"
"provider-controlplane",1786364592,"237645808"
"provider-controlplane",1786364597,"310902360"
"provider-controlplane",1786364602,"407935760"
"provider-controlplane",1786364607,"376664928"
"provider-controlplane",1786364612,"490665448"
"provider-controlplane",1786364617,"553629112"
"provider-controlplane",1786364622,"202502872"
"provider-controlplane",1786364627,"217137816"
"provider-controlplane",1786364632,"312694352"
"provider-controlplane",1786364637,"398677040"
"provider-controlplane",1786364642,"501711400"
"provider-controlplane",1786364647,"414278960"
"provider-controlplane",1786364652,"533604080"
"provider-controlplane",1786364657,"208924488"
"provider-controlplane",1786364662,"292296960"
"provider-controlplane",1786364667,"261555992"
"provider-controlplane",1786364672,"418679112"
"provider-controlplane",1786364677,"462422712"
"provider-controlplane",1786364682,"540485728"
"provider-controlplane",1786364687,"205635536"
"provider-controlplane",1786364692,"275005472"
