series,timestamp,value
"consumer-controlplane",1786364557,"208"
"consumer-controlplane",1786364562,"208"
"consumer-controlplane",1786364567,"208"
"consumer-controlplane",1786364572,"208"
"consumer-controlplane",1786364577,"208"
"consumer-controlplane",1786364582,"208"
"consumer-controlplane",1786364587,"207"
"consumer-controlplane",1786364592,"206"
"consumer-controlplane",1786364597,"200"
"consumer-controlplane",1786364602,"195"
"consumer-controlplane",1786364607,"192"
"consumer-controlplane",1786364612,"193"
"consumer-controlplane",1786364617,"193"
"consumer-controlplane",1786364622,"193"
"consumer-controlplane",1786364627,"193"
"consumer-controlplane",1786364632,"193"
"consumer-controlplane",1786364637,"193"
"consumer-controlplane",1786364642,"193"
"consumer-controlplane",1786364647,"193"
"consumer-controlplane",1786364652,"192"
"consumer-controlplane",1786364657,"192"
"consumer-controlplane",1786364662,"192"
"consumer-controlplane",1786364667,"192"
"consumer-controlplane",1786364672,"193"
"consumer-controlplane",1786364677,"193"
"consumer-controlplane",1786364682,"193"
"consumer-controlplane",1786364687,"193"
"consumer-controlplane",1786364692,"193"
"consumer-controlplane",1786364697,"193"
"consumer-controlplane",1786364702,"193"
"consumer-controlplane",1786364707,"193"
"consumer-controlplane",1786364712,"193"
"consumer-controlplane",1786364717,"193"
"consumer-controlplane",1786364722,"193"
"consumer-controlplane",1786364727,"194"
"consumer-controlplane",1786364732,"194"
"consumer-controlplane",1786364737,"194"
"consumer-controlplane",1786364742,"194"
"consumer-controlplane",1786364747,"194"
"consumer-controlplane",1786364752,"194"
"consumer-controlplane",1786364757,"195"
"consumer-controlplane",1786364762,"195"
"consumer-controlplane",1786364767,"196"
"consumer-controlplane",1786364772,"195"
"consumer-controlplane",1786364777,"196"
"consumer-controlplane",1786364782,"196"
"consumer-controlplane",1786364787,"196"
"consumer-controlplane",1786364792,"196"
"consumer-controlplane",1786364797,"196"
"consumer-controlplane",1786364802,"196"
"consumer-controlplane",1786364807,"196"
"consumer-controlplane",1786364812,"196"
"consumer-controlplane",1786364817,"198"
"consumer-controlplane",1786364822,"198"
"consumer-controlplane",1786364827,"198"
"consumer-controlplane",1786364832,"197"
"consumer-controlplane",1786364837,"196"
"consumer-controlplane",1786364842,"196"
"consumer-controlplane",1786364847,"196"
"consumer-controlplane",1786364852,"196"
"consumer-controlplane",1786364857,"196"
"consumer-controlplane",1786364862,"196"
"consumer-controlplane",1786364867,"196"
"consumer-controlplane",1786364872,"196"
"consumer-controlplane",1786364877,"195"
"consumer-controlplane",1786364882,"195"
"consumer-controlplane",1786364887,"197"
"consumer-controlplane",1786364892,"196"
"consumer-controlplane",1786364897,"196"
"consumer-controlplane",1786364902,"196"
"consumer-controlplane",1786364907,"196"
"consumer-controlplane",1786364912,"196"
"consumer-controlplane",1786364917,"196"
"consumer-controlplane",1786364922,"196"
"consumer-controlplane",1786364927,"196"
"consumer-controlplane",1786364932,"196"
"consumer-controlplane",1786364937,"196"
