series,timestamp,value
"consumer-controlplane",1785689653,"165458744"
"consumer-controlplane",1785689658,"193534136"
"consumer-controlplane",1785689663,"119380480"
"consumer-controlplane",1785689668,"205078408"
"consumer-controlplane",1785689673,"134561424"
"consumer-controlplane",1785689678,"85696544"
"consumer-controlplane",1785689683,"167658096"
"consumer-controlplane",1785689688,"109678824"
"consumer-controlplane",1785689693,"194960080"
"consumer-controlplane",1785689698,"140205088"
"consumer-controlplane",1785689703,"91126640"
"consumer-controlplane",1785689708,"176693768"
"consumer-controlplane",1785689713,"115386952"
"consumer-controlplane",1785689718,"194777408"
"consumer-controlplane",1785689723,"131797704"
"consumer-controlplane",1785689728,"72172952"
"consumer-controlplane",1785689733,"161064472"
"consumer-controlplane",1785689738,"108498152"
"consumer-controlplane",1785689743,"203541528"
"consumer-controlplane",1785689748,"145052472"
"consumer-controlplane",1785689753,"92351128"
"consumer-controlplane",1785689758,"180005128"
"consumer-controlplane",1785689763,"127759568"
"consumer-controlplane",1785689768,"203421768"
"consumer-controlplane",1785689773,"145666840"
"consumer-controlplane",1785689778,"87934152"
"consumer-controlplane",1785689783,"169383768"
"consumer-controlplane",1785689788,"111085320"
"consumer-controlplane",1785689793,"203367200"
"consumer-controlplane",1785689798,"145225128"
"consumer-controlplane",1785689803,"85225440"
"consumer-controlplane",1785689808,"167883880"
"consumer-controlplane",1785689813,"118632040"
"consumer-controlplane",1785689818,"68400104"
"consumer-controlplane",1785689823,"150013976"
"consumer-controlplane",1785689828,"100848024"
"consumer-controlplane",1785689833,"187380944"
"consumer-controlplane",1785689838,"110093968"
"consumer-controlplane",1785689843,"190390736"
"consumer-controlplane",1785689848,"127407192"
"consumer-controlplane",1785689853,"73835464"
"consumer-controlplane",1785689858,"150615664"
"consumer-controlplane",1785689863,"90268552"
"consumer-controlplane",1785689868,"178317896"
"consumer-controlplane",1785689873,"118946288"
"consumer-controlplane",1785689878,"204229256"
"consumer-controlplane",1785689883,"141488080"
"consumer-controlplane",1785689888,"82728064"
"consumer-controlplane",1785689893,"166738200"
"consumer-controlplane",1785689898,"104748048"
"consumer-controlplane",1785689903,"178424816"
"consumer-controlplane",1785689908,"110891184"
"consumer-controlplane",1785689913,"190262624"
"consumer-controlplane",1785689918,"123978120"
"consumer-controlplane",1785689923,"206576728"
"consumer-controlplane",1785689928,"156942496"
"consumer-controlplane",1785689933,"102360712"
"consumer-controlplane",1785689938,"179296296"
"consumer-controlplane",1785689943,"118196400"
"consumer-controlplane",1785689948,"198882464"
"consumer-controlplane",1785689953,"142961576"
"consumer-controlplane",1785689958,"69916752"
"consumer-controlplane",1785689963,"80758016"
"consumer-controlplane",1785689968,"84069712"
"consumer-controlplane",1785689973,"87618496"
"consumer-dataplane",1785689653,"162052320"
"consumer-dataplane",1785689658,"163391336"
"consumer-dataplane",1785689663,"163977576"
"consumer-dataplane",1785689668,"164563816"
"consumer-dataplane",1785689673,"165927536"
"consumer-dataplane",1785689678,"166513768"
"consumer-dataplane",1785689683,"167100008"
"consumer-dataplane",1785689688,"168124776"
"consumer-dataplane",1785689693,"169315632"
"consumer-dataplane",1785689698,"169901864"
"consumer-dataplane",1785689703,"170781192"
"consumer-dataplane",1785689708,"172083760"
"consumer-dataplane",1785689713,"172808456"
"consumer-dataplane",1785689718,"173687872"
"consumer-dataplane",1785689723,"174741984"
"consumer-dataplane",1785689728,"175328384"
"consumer-dataplane",1785689733,"176353224"
"consumer-dataplane",1785689738,"176939448"
"consumer-dataplane",1785689743,"177977320"
"consumer-dataplane",1785689748,"178563600"
"consumer-dataplane",1785689753,"179149864"
"consumer-dataplane",1785689758,"180505424"
"consumer-dataplane",1785689763,"181091664"
"consumer-dataplane",1785689768,"181830904"
"consumer-dataplane",1785689773,"183186416"
"consumer-dataplane",1785689778,"183772656"
"consumer-dataplane",1785689783,"184650504"
"consumer-dataplane",1785689788,"185529872"
"consumer-dataplane",1785689793,"44420336"
"consumer-dataplane",1785689798,"45545424"
"consumer-dataplane",1785689803,"46549456"
"consumer-dataplane",1785689808,"47935768"
"consumer-dataplane",1785689813,"49188240"
"consumer-dataplane",1785689818,"49188240"
"consumer-dataplane",1785689823,"50582768"
"consumer-dataplane",1785689828,"51883728"
"consumer-dataplane",1785689833,"51994760"
"consumer-dataplane",1785689838,"53372896"
"consumer-dataplane",1785689843,"54306376"
"consumer-dataplane",1785689848,"55366784"
"consumer-dataplane",1785689853,"55383200"
"consumer-dataplane",1785689858,"56785976"
"consumer-dataplane",1785689863,"57735864"
"consumer-dataplane",1785689868,"58796792"
"consumer-dataplane",1785689873,"59274240"
"consumer-dataplane",1785689878,"60423640"
"consumer-dataplane",1785689883,"61357128"
"consumer-dataplane",1785689888,"62036336"
"consumer-dataplane",1785689893,"62969880"
"consumer-dataplane",1785689898,"63903344"
"consumer-dataplane",1785689903,"65058456"
"consumer-dataplane",1785689908,"65503192"
"consumer-dataplane",1785689913,"66436648"
"consumer-dataplane",1785689918,"67370120"
"consumer-dataplane",1785689923,"67831152"
"consumer-dataplane",1785689928,"68764648"
"consumer-dataplane",1785689933,"69714552"
"consumer-dataplane",1785689938,"71117296"
"consumer-dataplane",1785689943,"71244768"
"consumer-dataplane",1785689948,"72314664"
"consumer-dataplane",1785689953,"73725608"
"consumer-dataplane",1785689958,"73852512"
"consumer-dataplane",1785689963,"75001960"
"consumer-dataplane",1785689968,"75935440"
"consumer-dataplane",1785689973,"77313664"
"provider-controlplane",1785689653,"111195344"
"provider-controlplane",1785689658,"136873384"
"provider-controlplane",1785689663,"182982016"
"provider-controlplane",1785689668,"94307248"
"provider-controlplane",1785689673,"139009912"
"provider-controlplane",1785689678,"50345024"
"provider-controlplane",1785689683,"101780032"
"provider-controlplane",1785689688,"154379936"
"provider-controlplane",1785689693,"62742664"
"provider-controlplane",1785689698,"109979608"
"provider-controlplane",1785689703,"161900488"
"provider-controlplane",1785689708,"73381256"
"provider-controlplane",1785689713,"127297392"
"provider-controlplane",1785689718,"179479088"
"provider-controlplane",1785689723,"90748848"
"provider-controlplane",1785689728,"140601064"
"provider-controlplane",1785689733,"192326992"
"provider-controlplane",1785689738,"96138824"
"provider-controlplane",1785689743,"148565112"
"provider-controlplane",1785689748,"56590056"
"provider-controlplane",1785689753,"110528688"
"provider-controlplane",1785689758,"165885632"
"provider-controlplane",1785689763,"77143032"
"provider-controlplane",1785689768,"124018504"
"provider-controlplane",1785689773,"178358240"
"provider-controlplane",1785689778,"90996176"
"provider-controlplane",1785689783,"138561056"
"provider-controlplane",1785689788,"190170216"
