series,timestamp,value
"consumer-controlplane",1785497282,"151566584"
"consumer-controlplane",1785497287,"198285368"
"consumer-controlplane",1785497292,"159520376"
"consumer-controlplane",1785497297,"180220024"
"consumer-controlplane",1785497302,"201463464"
"consumer-controlplane",1785497307,"72647000"
"consumer-controlplane",1785497312,"87532824"
"consumer-controlplane",1785497317,"103616544"
"consumer-dataplane",1785497282,"155497048"
"consumer-dataplane",1785497287,"156440576"
"consumer-dataplane",1785497292,"156988648"
"consumer-dataplane",1785497297,"157923984"
"consumer-dataplane",1785497302,"158984992"
"consumer-dataplane",1785497307,"160377336"
"consumer-dataplane",1785497312,"160385544"
"consumer-dataplane",1785497317,"161433200"
"provider-controlplane",1785497282,"147386216"
"provider-controlplane",1785497287,"171941280"
"provider-controlplane",1785497292,"116590120"
"provider-controlplane",1785497297,"144950496"
"provider-controlplane",1785497302,"173732536"
"provider-controlplane",1785497307,"58544736"
"provider-controlplane",1785497312,"76885312"
"provider-controlplane",1785497317,"100006008"
"provider-dataplane",1785497282,"174485048"
"provider-dataplane",1785497287,"66548264"
"provider-dataplane",1785497292,"103843216"
"provider-dataplane",1785497297,"135309040"
"provider-dataplane",1785497302,"165010456"
"provider-dataplane",1785497307,"196441488"
"provider-dataplane",1785497312,"82036176"
"provider-dataplane",1785497317,"112525080"
