series,timestamp,value
"consumer-controlplane",1785352021,"0.0014727272727273284"
"consumer-controlplane",1785352026,"0.0016181818181819224"
"consumer-controlplane",1785352031,"0.001436363636363777"
"consumer-controlplane",1785352036,"0.001272727272727407"
"consumer-dataplane",1785352021,"0"
"consumer-dataplane",1785352026,"0"
"consumer-dataplane",1785352031,"0"
"consumer-dataplane",1785352036,"0"
"provider-controlplane",1785352021,"0.0030545454545458286"
"provider-controlplane",1785352026,"0.002818181818182097"
"provider-controlplane",1785352031,"0.002781818181818287"
"provider-controlplane",1785352036,"0.0025454545454545556"
"provider-dataplane",1785352021,"0.00023636363636363454"
"provider-dataplane",1785352026,"0.00023636363636363454"
"provider-dataplane",1785352031,"0.00023636363636363454"
"provider-dataplane",1785352036,"0.00023636363636363454"
