series,timestamp,value
"node-exporter:9100",1786365260,"9647.51171875"
"node-exporter:9100",1786365265,"9534.20703125"
"node-exporter:9100",1786365270,"9578.19921875"
"node-exporter:9100",1786365275,"9515.63671875"
"node-exporter:9100",1786365280,"9463.94921875"
"node-exporter:9100",1786365285,"9465.50390625"
"node-exporter:9100",1786365290,"9474.53125"
"node-exporter:9100",1786365295,"9483.8359375"
"node-exporter:9100",1786365300,"9542.0703125"
"node-exporter:9100",1786365305,"9621.4609375"
"node-exporter:9100",1786365310,"9487.98828125"
"node-exporter:9100",1786365315,"9474.640625"
"node-exporter:9100",1786365320,"9443.6875"
"node-exporter:9100",1786365325,"9435.2890625"
"node-exporter:9100",1786365330,"9433.859375"
"node-exporter:9100",1786365335,"9490.80078125"
"node-exporter:9100",1786365340,"9540.59765625"
"node-exporter:9100",1786365345,"9438.00390625"
"node-exporter:9100",1786365350,"9460.05078125"
"node-exporter:9100",1786365355,"9438.96875"
"node-exporter:9100",1786365360,"9459.49609375"
"node-exporter:9100",1786365365,"9481.62109375"
"node-exporter:9100",1786365370,"9550.53125"
"node-exporter:9100",1786365375,"9434.86328125"
"node-exporter:9100",1786365380,"9404.828125"
"node-exporter:9100",1786365385,"9300.26953125"
"node-exporter:9100",1786365390,"9234.6640625"
"node-exporter:9100",1786365395,"9283.484375"
"node-exporter:9100",1786365400,"9317.1953125"
"node-exporter:9100",1786365405,"9243.6328125"
"node-exporter:9100",1786365410,"9248.0078125"
"node-exporter:9100",1786365415,"9381.2421875"
"node-exporter:9100",1786365420,"9324.4609375"
"node-exporter:9100",1786365425,"9372.5703125"
"node-exporter:9100",1786365430,"9276.0625"
"node-exporter:9100",1786365435,"9375.65625"
"node-exporter:9100",1786365440,"9258.2421875"
"node-exporter:9100",1786365445,"9287.00390625"
"node-exporter:9100",1786365450,"9265.3671875"
"node-exporter:9100",1786365455,"9267.3125"
"node-exporter:9100",1786365460,"9318.875"
"node-exporter:9100",1786365465,"9348.34375"
"node-exporter:9100",1786365470,"9264.23046875"
"node-exporter:9100",1786365475,"9283.4765625"
"node-exporter:9100",1786365480,"9421.50390625"
"node-exporter:9100",1786365485,"9373.8046875"
"node-exporter:9100",1786365490,"9358.74609375"
"node-exporter:9100",1786365495,"9426.375"
"node-exporter:9100",1786365500,"9571.44140625"
"node-exporter:9100",1786365505,"9672.2734375"
"node-exporter:9100",1786365510,"9633.96484375"
"node-exporter:9100",1786365515,"9590.86328125"
"node-exporter:9100",1786365520,"9625.0078125"
"node-exporter:9100",1786365525,"9557.7578125"
"node-exporter:9100",1786365530,"9606.3515625"
"node-exporter:9100",1786365535,"9812.38671875"
"node-exporter:9100",1786365540,"9585.640625"
"node-exporter:9100",1786365545,"9659.75390625"
"node-exporter:9100",1786365550,"9789.94140625"
"node-exporter:9100",1786365555,"9773.1171875"
"node-exporter:9100",1786365560,"9552.203125"
"node-exporter:9100",1786365565,"9502.2109375"
"node-exporter:9100",1786365570,"9413.6796875"
"node-exporter:9100",1786365575,"9348.109375"
"node-exporter:9100",1786365580,"9494.9453125"
"node-exporter:9100",1786365585,"9603.37890625"
"node-exporter:9100",1786365590,"9611.76953125"
"node-exporter:9100",1786365595,"9564.77734375"
"node-exporter:9100",1786365600,"9560.8984375"
"node-exporter:9100",1786365605,"9342.6953125"
"node-exporter:9100",1786365610,"9448.65234375"
"node-exporter:9100",1786365615,"9583.87890625"
"node-exporter:9100",1786365620,"9651.796875"
"node-exporter:9100",1786365625,"9604.234375"
"node-exporter:9100",1786365630,"9542.92578125"
"node-exporter:9100",1786365635,"9867.58203125"
"node-exporter:9100",1786365640,"10201.4140625"
"node-exporter:9100",1786365645,"10594.62890625"
"node-exporter:9100",1786365650,"10651.125"
"node-exporter:9100",1786365655,"10609.4375"
"node-exporter:9100",1786365660,"9955.77734375"
"node-exporter:9100",1786365665,"10151.66015625"
"node-exporter:9100",1786365670,"10352.5234375"
"node-exporter:9100",1786365675,"10755.8125"
"node-exporter:9100",1786365680,"10888.25390625"
"node-exporter:9100",1786365685,"10875.30078125"
"node-exporter:9100",1786365690,"10872.1328125"
"node-exporter:9100",1786365695,"10805.7578125"
"node-exporter:9100",1786365700,"10387.94921875"
"node-exporter:9100",1786365705,"10603.359375"
"node-exporter:9100",1786365710,"10851.00390625"
"node-exporter:9100",1786365715,"10973.7734375"
"node-exporter:9100",1786365720,"11116.6875"
"node-exporter:9100",1786365725,"11203.68359375"
"node-exporter:9100",1786365730,"11085.7265625"
"node-exporter:9100",1786365735,"10902.06640625"
"node-exporter:9100",1786365740,"10856.12109375"
"node-exporter:9100",1786365745,"10956.4375"
"node-exporter:9100",1786365750,"10959.91015625"
"node-exporter:9100",1786365755,"10898.28515625"
"node-exporter:9100",1786365760,"11028.6640625"
"node-exporter:9100",1786365765,"10681.90625"
"node-exporter:9100",1786365770,"9832.75"
"node-exporter:9100",1786365775,"9926.10546875"
"node-exporter:9100",1786365780,"9442.9609375"
"node-exporter:9100",1786365785,"9427.703125"
"node-exporter:9100",1786365790,"9328.61328125"
