series,timestamp,value
"all",1785503189,"19.126363636375498"
"all",1785503194,"18.446363636356022"
"all",1785503199,"17.96636363635349"
"all",1785503204,"17.52818181822923"
"all",1785503209,"17.043636363698166"
"all",1785503214,"16.619090909096002"
"all",1785503219,"16.10454545457931"
"all",1785503224,"15.698181818197066"
"all",1785503229,"15.344545454548841"
"all",1785503234,"14.860000000038943"
"all",1785503239,"14.382727272808571"
"all",1785503244,"14.183636363701568"
"all",1785503249,"14.429999999977138"
"all",1785503254,"14.54545454545455"
"all",1785503259,"14.488181818170832"
"all",1785503264,"14.546363636300974"
"all",1785503269,"14.52272727279077"
"all",1785503274,"14.634545454543757"
"all",1785503279,"14.556363636352653"
"all",1785503284,"14.439999999986453"
"all",1785503289,"14.425454545385119"
"all",1785503294,"14.43999999994412"
"all",1785503299,"14.435454545415583"
"all",1785503304,"14.542727272767076"
"all",1785503309,"14.454545454545453"
"all",1785503314,"14.463636363581344"
"all",1785503319,"14.466363636459311"
"all",1785503324,"14.571818181800412"
"all",1785503329,"14.390909090913329"
"all",1785503334,"14.731818181801259"
"all",1785503339,"15.27545454543593"
"all",1785503344,"15.633636363654979"
"all",1785503349,"15.764545454622514"
"all",1785503354,"15.770909090865082"
"all",1785503359,"15.731818181801248"
"all",1785503364,"15.789999999973759"
"all",1785503369,"15.827272727302354"
"all",1785503374,"15.80999999990772"
"all",1785503379,"15.709090909031653"
"all",1785503384,"15.822727272731507"
"all",1785503389,"15.410000000000856"
"all",1785503394,"14.952727272767907"
"all",1785503399,"14.657272727334536"
"all",1785503404,"14.561818181791086"
"all",1785503409,"14.57818181823345"
"all",1785503414,"14.61090909086421"
"all",1785503419,"14.528181818229235"
"all",1785503424,"14.465454545422386"
"all",1785503429,"14.439090909140017"
"all",1785503434,"14.571818181842733"
"all",1785503439,"14.551818181887622"
"all",1785503444,"14.616363636366192"
"all",1785503449,"14.564545454478573"
"all",1785503454,"14.505454545417319"
"all",1785503459,"14.504545454528529"
"all",1785503464,"14.463636363581344"
"all",1785503469,"14.566363636383118"
"all",1785503474,"14.602727272738282"
"all",1785503479,"14.598181818188605"
"all",1785503484,"14.968181818236847"
"all",1785503489,"15.329090909101073"
"all",1785503494,"15.888181818098845"
"all",1785503499,"16.316363636340782"
"all",1785503504,"16.5509090909565"
"all",1785503509,"16.583636363629584"
"all",1785503514,"16.60454545453699"
"all",1785503519,"16.61000000003896"
"all",1785503524,"16.424545454559837"
"all",1785503529,"16.53272727271543"
"all",1785503534,"16.60636363639919"
"all",1785503539,"16.123636363582182"
"all",1785503544,"15.681818181797025"
"all",1785503549,"15.113636363615225"
"all",1785503554,"14.646363636415295"
"all",1785503559,"14.433636363638058"
"all",1785503564,"14.423636363649916"
"all",1785503569,"14.435454545436755"
"all",1785503574,"14.455454545434222"
"all",1785503579,"14.488181818149648"
"all",1785503584,"14.50818181823178"
"all",1785503589,"14.379090909084125"
"all",1785503594,"14.60454545457931"
"all",1785503599,"14.520909090886247"
"all",1785503604,"14.524545454589477"
"all",1785503609,"14.546363636343319"
"all",1785503614,"14.487272727282042"
"all",1785503619,"14.495454545407982"
"all",1785503624,"14.518181818283427"
"all",1785503629,"14.50272727270866"
"all",1785503634,"14.560909090944651"
"all",1785503639,"14.478181818140346"
"all",1785503644,"14.867272727276104"
"all",1785503649,"15.188181818124235"
"all",1785503654,"15.700000000038106"
"all",1785503659,"15.904545454520047"
"all",1785503664,"15.93181818181818"
"all",1785503669,"15.942727272716262"
"all",1785503674,"15.922727272739978"
"all",1785503679,"15.962727272671396"
"all",1785503684,"15.985454545462163"
"all",1785503689,"15.96090909089386"
"all",1785503694,"15.986363636287448"
"all",1785503699,"15.68636363630439"
"all",1785503704,"15.290909090883698"
"all",1785503709,"14.849090909098528"
"all",1785503714,"14.894545454531926"
"all",1785503719,"14.800000000025415"
"all",1785503724,"14.810909090923484"
"all",1785503729,"14.761818181850373"
"all",1785503734,"14.754545454486202"
"all",1785503739,"14.70363636363553"
"all",1785503744,"14.709999999983904"
"all",1785503749,"14.600000000050805"
"all",1785503754,"14.606363636378038"
"all",1785503759,"14.600909090939584"
"all",1785503764,"14.579999999947512"
"all",1785503769,"14.309090909103606"
"all",1785503774,"14.369090909095995"
"all",1785503779,"14.415454545502815"
"all",1785503784,"14.384545454522602"
"all",1785503789,"14.260909090940432"
"all",1785503794,"14.353636363648237"
"all",1785503799,"14.284545454577625"
"all",1785503804,"14.356363636399184"
"all",1785503809,"14.314545454584405"
"all",1785503814,"14.294545454544616"
"all",1785503819,"14.331818181894384"
"all",1785503824,"14.330909090878619"
"all",1785503829,"14.409999999958522"
"all",1785503834,"14.475454545410516"
"all",1785503839,"14.473636363632991"
"all",1785503844,"14.499090909132406"
"all",1785503849,"14.566363636319613"
"all",1785503854,"14.637272727273565"
"all",1785503859,"14.581818181767382"
"all",1785503864,"14.629090909105313"
"all",1785503869,"14.63272727274505"
"all",1785503874,"14.687272727235467"
"all",1785503879,"14.660909090974295"
"all",1785503884,"14.602727272738282"
"all",1785503889,"14.467272727263424"
"all",1785503894,"14.56636363640429"
"all",1785503899,"14.549090909051976"
"all",1785503904,"14.467272727284575"
"all",1785503909,"14.417272727259178"
"all",1785503914,"14.40909090915442"
"all",1785503919,"14.32818181812764"
"all",1785503924,"14.353636363648214"
"all",1785503929,"14.300000000004221"
"all",1785503934,"14.409090909048583"
"all",1785503939,"14.751818181841037"
"all",1785503944,"15.25818181814711"
"all",1785503949,"15.60454545443115"
"all",1785503954,"15.850909090876076"
"all",1785503959,"15.688181818230095"
"all",1785503964,"15.820909090911627"
"all",1785503969,"15.908181818117473"
"all",1785503974,"15.935454545415595"
"all",1785503979,"15.891818181780948"
"all",1785503984,"15.879090909105308"
"all",1785503989,"15.788181818196211"
"all",1785503994,"15.403636363631302"
"all",1785503999,"14.894545454574237"
"all",1785504004,"14.542727272809397"
"all",1785504009,"14.315454545494365"
"all",1785504014,"14.51545454544777"
"all",1785504019,"14.395454545463016"
"all",1785504024,"14.393636363621976"
"all",1785504029,"14.413636363746418"
"all",1785504034,"14.56545454551551"
"all",1785504039,"14.522727272706115"
"all",1785504044,"14.539090909084983"
"all",1785504049,"14.4718181818131"
"all",1785504054,"14.490000000075376"
"all",1785504059,"14.387272727231238"
