series,timestamp,value
"consumer-controlplane",1786386463,"116"
"consumer-controlplane",1786386468,"116"
"consumer-controlplane",1786386473,"116"
"consumer-controlplane",1786386478,"115"
"consumer-controlplane",1786386483,"115"
"consumer-controlplane",1786386488,"115"
"consumer-controlplane",1786386493,"115"
"consumer-controlplane",1786386498,"115"
"consumer-dataplane",1786386463,"79"
"consumer-dataplane",1786386468,"79"
"consumer-dataplane",1786386473,"79"
"consumer-dataplane",1786386478,"79"
"consumer-dataplane",1786386483,"79"
"consumer-dataplane",1786386488,"79"
"consumer-dataplane",1786386493,"79"
"consumer-dataplane",1786386498,"79"
"provider-controlplane",1786386463,"103"
"provider-controlplane",1786386468,"103"
"provider-controlplane",1786386473,"103"
"provider-controlplane",1786386478,"103"
"provider-controlplane",1786386483,"103"
"provider-controlplane",1786386488,"102"
"provider-controlplane",1786386493,"102"
"provider-controlplane",1786386498,"102"
"provider-dataplane",1786386463,"114"
"provider-dataplane",1786386468,"114"
"provider-dataplane",1786386473,"114"
"provider-dataplane",1786386478,"114"
"provider-dataplane",1786386483,"114"
"provider-dataplane",1786386488,"114"
"provider-dataplane",1786386493,"114"
"provider-dataplane",1786386498,"113"
