series,timestamp,value
"consumer-controlplane",1786379853,"130"
"consumer-controlplane",1786379858,"130"
"consumer-controlplane",1786379863,"130"
"consumer-controlplane",1786379868,"130"
"consumer-dataplane",1786379853,"78"
"consumer-dataplane",1786379858,"78"
"consumer-dataplane",1786379863,"78"
"consumer-dataplane",1786379868,"78"
"provider-controlplane",1786379853,"108"
"provider-controlplane",1786379858,"108"
"provider-controlplane",1786379863,"107"
"provider-controlplane",1786379868,"107"
"provider-dataplane",1786379853,"114"
"provider-dataplane",1786379858,"114"
"provider-dataplane",1786379863,"114"
"provider-dataplane",1786379868,"114"
