series,timestamp,value
"consumer-controlplane",1786359347,"127"
"consumer-controlplane",1786359352,"127"
"consumer-controlplane",1786359357,"126"
"consumer-controlplane",1786359362,"126"
"consumer-controlplane",1786359367,"129"
"consumer-controlplane",1786359372,"130"
"consumer-controlplane",1786359377,"130"
"consumer-controlplane",1786359382,"130"
"consumer-controlplane",1786359387,"130"
"consumer-controlplane",1786359392,"130"
"consumer-controlplane",1786359397,"130"
"consumer-controlplane",1786359402,"130"
"consumer-controlplane",1786359407,"130"
"consumer-controlplane",1786359412,"130"
"consumer-controlplane",1786359417,"130"
"consumer-controlplane",1786359422,"130"
"consumer-controlplane",1786359427,"129"
"consumer-controlplane",1786359432,"128"
"consumer-controlplane",1786359437,"129"
"consumer-controlplane",1786359442,"129"
"consumer-controlplane",1786359447,"129"
"consumer-controlplane",1786359452,"129"
"consumer-controlplane",1786359457,"129"
"consumer-controlplane",1786359462,"127"
"consumer-controlplane",1786359467,"127"
"consumer-controlplane",1786359472,"128"
"consumer-controlplane",1786359477,"128"
"consumer-controlplane",1786359482,"128"
"consumer-controlplane",1786359487,"128"
"consumer-controlplane",1786359492,"128"
"consumer-controlplane",1786359497,"127"
"consumer-controlplane",1786359502,"127"
"consumer-controlplane",1786359507,"127"
"consumer-controlplane",1786359512,"127"
"consumer-controlplane",1786359517,"127"
"consumer-controlplane",1786359522,"126"
"consumer-controlplane",1786359527,"126"
"consumer-controlplane",1786359532,"126"
"consumer-controlplane",1786359537,"126"
"consumer-controlplane",1786359542,"127"
"consumer-controlplane",1786359547,"127"
"consumer-controlplane",1786359552,"127"
"consumer-controlplane",1786359557,"127"
"consumer-controlplane",1786359562,"127"
"consumer-controlplane",1786359567,"127"
"consumer-controlplane",1786359572,"127"
"consumer-controlplane",1786359577,"127"
"consumer-controlplane",1786359582,"126"
"consumer-controlplane",1786359587,"126"
"consumer-controlplane",1786359592,"126"
"consumer-controlplane",1786359597,"126"
"consumer-controlplane",1786359602,"126"
"consumer-controlplane",1786359607,"125"
"consumer-controlplane",1786359612,"125"
"consumer-controlplane",1786359617,"125"
"consumer-controlplane",1786359622,"125"
"consumer-controlplane",1786359627,"125"
"consumer-controlplane",1786359632,"125"
"consumer-controlplane",1786359637,"125"
"consumer-controlplane",1786359642,"124"
"consumer-controlplane",1786359647,"123"
"consumer-controlplane",1786359652,"123"
"consumer-controlplane",1786359657,"124"
"consumer-controlplane",1786359662,"124"
"consumer-controlplane",1786359667,"126"
"consumer-dataplane",1786359347,"77"
"consumer-dataplane",1786359352,"77"
"consumer-dataplane",1786359357,"77"
"consumer-dataplane",1786359362,"78"
"consumer-dataplane",1786359367,"78"
"consumer-dataplane",1786359372,"78"
"consumer-dataplane",1786359377,"78"
"consumer-dataplane",1786359382,"78"
"consumer-dataplane",1786359387,"78"
"consumer-dataplane",1786359392,"78"
"consumer-dataplane",1786359397,"78"
"consumer-dataplane",1786359402,"78"
"consumer-dataplane",1786359407,"78"
"consumer-dataplane",1786359412,"78"
"consumer-dataplane",1786359417,"78"
"consumer-dataplane",1786359422,"78"
"consumer-dataplane",1786359427,"78"
"consumer-dataplane",1786359432,"78"
"consumer-dataplane",1786359437,"78"
"consumer-dataplane",1786359442,"78"
"consumer-dataplane",1786359447,"78"
"consumer-dataplane",1786359452,"78"
"consumer-dataplane",1786359457,"78"
"consumer-dataplane",1786359462,"78"
"consumer-dataplane",1786359467,"78"
"consumer-dataplane",1786359472,"78"
"consumer-dataplane",1786359477,"78"
"consumer-dataplane",1786359482,"78"
"consumer-dataplane",1786359487,"78"
"consumer-dataplane",1786359492,"78"
"consumer-dataplane",1786359497,"78"
"consumer-dataplane",1786359502,"78"
"consumer-dataplane",1786359507,"78"
"consumer-dataplane",1786359512,"78"
"consumer-dataplane",1786359517,"77"
"consumer-dataplane",1786359522,"78"
"consumer-dataplane",1786359527,"78"
"consumer-dataplane",1786359532,"78"
"consumer-dataplane",1786359537,"78"
"consumer-dataplane",1786359542,"78"
"consumer-dataplane",1786359547,"78"
"consumer-dataplane",1786359552,"78"
"consumer-dataplane",1786359557,"78"
"consumer-dataplane",1786359562,"78"
"consumer-dataplane",1786359567,"78"
"consumer-dataplane",1786359572,"78"
"consumer-dataplane",1786359577,"78"
"consumer-dataplane",1786359582,"78"
"consumer-dataplane",1786359587,"78"
"consumer-dataplane",1786359592,"78"
"consumer-dataplane",1786359597,"78"
"consumer-dataplane",1786359602,"78"
"consumer-dataplane",1786359607,"78"
"consumer-dataplane",1786359612,"78"
"consumer-dataplane",1786359617,"78"
"consumer-dataplane",1786359622,"78"
"consumer-dataplane",1786359627,"78"
"consumer-dataplane",1786359632,"78"
"consumer-dataplane",1786359637,"78"
"consumer-dataplane",1786359642,"78"
"consumer-dataplane",1786359647,"78"
"consumer-dataplane",1786359652,"78"
"consumer-dataplane",1786359657,"78"
"consumer-dataplane",1786359662,"78"
"consumer-dataplane",1786359667,"78"
"provider-controlplane",1786359347,"106"
"provider-controlplane",1786359352,"106"
"provider-controlplane",1786359357,"106"
"provider-controlplane",1786359362,"106"
"provider-controlplane",1786359367,"108"
"provider-controlplane",1786359372,"109"
"provider-controlplane",1786359377,"108"
"provider-controlplane",1786359382,"108"
"provider-controlplane",1786359387,"108"
"provider-controlplane",1786359392,"108"
"provider-controlplane",1786359397,"108"
"provider-controlplane",1786359402,"108"
"provider-controlplane",1786359407,"108"
"provider-controlplane",1786359412,"108"
"provider-controlplane",1786359417,"108"
"provider-controlplane",1786359422,"108"
"provider-controlplane",1786359427,"108"
"provider-controlplane",1786359432,"108"
"provider-controlplane",1786359437,"108"
"provider-controlplane",1786359442,"109"
"provider-controlplane",1786359447,"109"
"provider-controlplane",1786359452,"109"
"provider-controlplane",1786359457,"109"
"provider-controlplane",1786359462,"109"
"provider-controlplane",1786359467,"110"
"provider-controlplane",1786359472,"110"
"provider-controlplane",1786359477,"110"
"provider-controlplane",1786359482,"110"
"provider-controlplane",1786359487,"109"
"provider-controlplane",1786359492,"109"
"provider-controlplane",1786359497,"110"
"provider-controlplane",1786359502,"109"
"provider-controlplane",1786359507,"109"
"provider-controlplane",1786359512,"109"
"provider-controlplane",1786359517,"109"
"provider-controlplane",1786359522,"109"
"provider-controlplane",1786359527,"108"
"provider-controlplane",1786359532,"108"
"provider-controlplane",1786359537,"108"
"provider-controlplane",1786359542,"108"
"provider-controlplane",1786359547,"108"
"provider-controlplane",1786359552,"108"
"provider-controlplane",1786359557,"108"
"provider-controlplane",1786359562,"108"
"provider-controlplane",1786359567,"108"
"provider-controlplane",1786359572,"108"
"provider-controlplane",1786359577,"108"
"provider-controlplane",1786359582,"108"
"provider-controlplane",1786359587,"108"
"provider-controlplane",1786359592,"108"
"provider-controlplane",1786359597,"108"
"provider-controlplane",1786359602,"108"
"provider-controlplane",1786359607,"108"
"provider-controlplane",1786359612,"108"
"provider-controlplane",1786359617,"108"
"provider-controlplane",1786359622,"108"
"provider-controlplane",1786359627,"108"
"provider-controlplane",1786359632,"107"
"provider-controlplane",1786359637,"107"
"provider-controlplane",1786359642,"107"
"provider-controlplane",1786359647,"107"
"provider-controlplane",1786359652,"107"
"provider-controlplane",1786359657,"107"
"provider-controlplane",1786359662,"107"
"provider-controlplane",1786359667,"108"
"provider-dataplane",1786359347,"115"
"provider-dataplane",1786359352,"115"
"provider-dataplane",1786359357,"115"
"provider-dataplane",1786359362,"115"
"provider-dataplane",1786359367,"115"
"provider-dataplane",1786359372,"115"
"provider-dataplane",1786359377,"114"
"provider-dataplane",1786359382,"114"
"provider-dataplane",1786359387,"115"
"provider-dataplane",1786359392,"115"
"provider-dataplane",1786359397,"115"
"provider-dataplane",1786359402,"115"
"provider-dataplane",1786359407,"115"
"provider-dataplane",1786359412,"115"
"provider-dataplane",1786359417,"115"
"provider-dataplane",1786359422,"115"
"provider-dataplane",1786359427,"115"
"provider-dataplane",1786359432,"115"
"provider-dataplane",1786359437,"114"
"provider-dataplane",1786359442,"114"
"provider-dataplane",1786359447,"113"
"provider-dataplane",1786359452,"113"
"provider-dataplane",1786359457,"113"
"provider-dataplane",1786359462,"113"
"provider-dataplane",1786359467,"113"
"provider-dataplane",1786359472,"113"
"provider-dataplane",1786359477,"113"
"provider-dataplane",1786359482,"113"
"provider-dataplane",1786359487,"113"
"provider-dataplane",1786359492,"113"
"provider-dataplane",1786359497,"113"
"provider-dataplane",1786359502,"112"
"provider-dataplane",1786359507,"112"
"provider-dataplane",1786359512,"112"
"provider-dataplane",1786359517,"112"
"provider-dataplane",1786359522,"112"
"provider-dataplane",1786359527,"112"
"provider-dataplane",1786359532,"112"
"provider-dataplane",1786359537,"112"
"provider-dataplane",1786359542,"112"
"provider-dataplane",1786359547,"112"
"provider-dataplane",1786359552,"112"
"provider-dataplane",1786359557,"112"
"provider-dataplane",1786359562,"112"
"provider-dataplane",1786359567,"112"
"provider-dataplane",1786359572,"112"
"provider-dataplane",1786359577,"112"
"provider-dataplane",1786359582,"112"
"provider-dataplane",1786359587,"112"
"provider-dataplane",1786359592,"112"
"provider-dataplane",1786359597,"112"
"provider-dataplane",1786359602,"112"
"provider-dataplane",1786359607,"112"
"provider-dataplane",1786359612,"112"
"provider-dataplane",1786359617,"112"
"provider-dataplane",1786359622,"110"
"provider-dataplane",1786359627,"110"
"provider-dataplane",1786359632,"110"
"provider-dataplane",1786359637,"110"
"provider-dataplane",1786359642,"110"
"provider-dataplane",1786359647,"110"
"provider-dataplane",1786359652,"110"
"provider-dataplane",1786359657,"110"
"provider-dataplane",1786359662,"110"
"provider-dataplane",1786359667,"110"
