series,timestamp,value
"consumer-controlplane",1785686091,"129"
"consumer-controlplane",1785686096,"128"
"consumer-controlplane",1785686101,"148"
"consumer-controlplane",1785686106,"148"
"consumer-controlplane",1785686111,"148"
"consumer-controlplane",1785686116,"148"
"consumer-controlplane",1785686121,"148"
"consumer-controlplane",1785686126,"148"
"consumer-controlplane",1785686131,"148"
"consumer-controlplane",1785686136,"148"
"consumer-controlplane",1785686141,"147"
"consumer-controlplane",1785686146,"146"
"consumer-controlplane",1785686151,"144"
"consumer-controlplane",1785686156,"144"
"consumer-controlplane",1785686161,"143"
"consumer-controlplane",1785686166,"143"
"consumer-controlplane",1785686171,"143"
"consumer-controlplane",1785686176,"143"
"consumer-controlplane",1785686181,"143"
"consumer-controlplane",1785686186,"143"
"consumer-controlplane",1785686191,"143"
"consumer-controlplane",1785686196,"143"
"consumer-dataplane",1785686091,"78"
"consumer-dataplane",1785686096,"78"
"consumer-dataplane",1785686101,"78"
"consumer-dataplane",1785686106,"78"
"consumer-dataplane",1785686111,"78"
"consumer-dataplane",1785686116,"78"
"consumer-dataplane",1785686121,"77"
"consumer-dataplane",1785686126,"77"
"consumer-dataplane",1785686131,"77"
"consumer-dataplane",1785686136,"77"
"consumer-dataplane",1785686141,"77"
"consumer-dataplane",1785686146,"77"
"consumer-dataplane",1785686151,"77"
"consumer-dataplane",1785686156,"77"
"consumer-dataplane",1785686161,"77"
"consumer-dataplane",1785686166,"77"
"consumer-dataplane",1785686171,"77"
"consumer-dataplane",1785686176,"78"
"consumer-dataplane",1785686181,"79"
"consumer-dataplane",1785686186,"79"
"consumer-dataplane",1785686191,"79"
"consumer-dataplane",1785686196,"79"
"provider-controlplane",1785686091,"113"
"provider-controlplane",1785686096,"113"
"provider-controlplane",1785686101,"114"
"provider-controlplane",1785686106,"114"
"provider-controlplane",1785686111,"114"
"provider-controlplane",1785686116,"114"
"provider-controlplane",1785686121,"114"
"provider-controlplane",1785686126,"114"
"provider-controlplane",1785686131,"114"
"provider-controlplane",1785686136,"114"
"provider-controlplane",1785686141,"114"
"provider-controlplane",1785686146,"114"
"provider-controlplane",1785686151,"113"
"provider-controlplane",1785686156,"111"
"provider-controlplane",1785686161,"107"
"provider-controlplane",1785686166,"107"
"provider-controlplane",1785686171,"107"
"provider-controlplane",1785686176,"106"
"provider-controlplane",1785686181,"106"
"provider-controlplane",1785686186,"106"
"provider-controlplane",1785686191,"106"
"provider-controlplane",1785686196,"106"
"provider-dataplane",1785686091,"148"
"provider-dataplane",1785686096,"148"
"provider-dataplane",1785686101,"148"
"provider-dataplane",1785686106,"148"
"provider-dataplane",1785686111,"147"
"provider-dataplane",1785686116,"147"
"provider-dataplane",1785686121,"147"
"provider-dataplane",1785686126,"147"
"provider-dataplane",1785686131,"146"
"provider-dataplane",1785686136,"146"
"provider-dataplane",1785686141,"146"
"provider-dataplane",1785686146,"146"
"provider-dataplane",1785686151,"146"
"provider-dataplane",1785686156,"146"
"provider-dataplane",1785686161,"145"
"provider-dataplane",1785686166,"145"
"provider-dataplane",1785686171,"145"
"provider-dataplane",1785686176,"144"
"provider-dataplane",1785686181,"144"
"provider-dataplane",1785686186,"144"
"provider-dataplane",1785686191,"144"
"provider-dataplane",1785686196,"144"
