series,timestamp,value
"consumer-controlplane",1786394070,"379204688"
"consumer-controlplane",1786394075,"382724608"
"consumer-controlplane",1786394080,"386472296"
"consumer-controlplane",1786394085,"421409040"
"consumer-controlplane",1786394090,"484208808"
"consumer-controlplane",1786394095,"408381000"
"consumer-controlplane",1786394100,"469901504"
"consumer-controlplane",1786394105,"392285824"
"consumer-controlplane",1786394110,"456620456"
"consumer-controlplane",1786394115,"375423072"
"consumer-controlplane",1786394120,"439618280"
"consumer-controlplane",1786394125,"357679776"
"consumer-controlplane",1786394130,"421286704"
"consumer-controlplane",1786394135,"486792544"
"consumer-controlplane",1786394140,"409169336"
"consumer-controlplane",1786394145,"473259112"
"consumer-controlplane",1786394150,"392613720"
"consumer-controlplane",1786394155,"456267216"
"consumer-controlplane",1786394160,"374154800"
"consumer-controlplane",1786394165,"438939984"
"consumer-controlplane",1786394170,"361465112"
"consumer-controlplane",1786394175,"424785336"
"consumer-controlplane",1786394180,"490113960"
"consumer-controlplane",1786394185,"419921784"
"consumer-controlplane",1786394190,"352152096"
"consumer-controlplane",1786394195,"426454752"
"consumer-controlplane",1786394200,"368100064"
"consumer-controlplane",1786394205,"449547704"
"consumer-controlplane",1786394210,"392233760"
"consumer-controlplane",1786394215,"478331552"
"consumer-controlplane",1786394220,"429411752"
"consumer-controlplane",1786394225,"388853992"
"consumer-controlplane",1786394230,"493989680"
"consumer-controlplane",1786394235,"452887232"
"consumer-controlplane",1786394240,"418783592"
"consumer-controlplane",1786394245,"391651856"
"consumer-controlplane",1786394250,"362185360"
"consumer-controlplane",1786394255,"478638608"
"consumer-controlplane",1786394260,"453374208"
"consumer-controlplane",1786394265,"439873792"
"consumer-controlplane",1786394270,"428266488"
"consumer-controlplane",1786394275,"430233584"
"consumer-controlplane",1786394280,"440587464"
"consumer-controlplane",1786394285,"444360048"
"consumer-controlplane",1786394290,"448503872"
"consumer-controlplane",1786394295,"452785360"
"consumer-controlplane",1786394300,"497649216"
"consumer-controlplane",1786394305,"383440096"
"consumer-controlplane",1786394310,"409404464"
"consumer-controlplane",1786394315,"451064096"
"consumer-controlplane",1786394320,"491533680"
"consumer-controlplane",1786394325,"387292328"
"consumer-controlplane",1786394330,"440122312"
"consumer-controlplane",1786394335,"487628320"
"consumer-controlplane",1786394340,"412965944"
"consumer-controlplane",1786394345,"468560720"
"consumer-controlplane",1786394350,"406433832"
"consumer-controlplane",1786394355,"462350784"
"consumer-controlplane",1786394360,"421483768"
"consumer-controlplane",1786394365,"520355480"
"consumer-controlplane",1786394370,"454145832"
"consumer-controlplane",1786394375,"457254120"
"consumer-controlplane",1786394380,"441026552"
"consumer-controlplane",1786394385,"475529584"
"consumer-controlplane",1786394390,"510015784"
"consumer-controlplane",1786394395,"411077952"
"consumer-controlplane",1786394400,"467361032"
"consumer-controlplane",1786394405,"526299928"
"consumer-controlplane",1786394410,"453435728"
"consumer-controlplane",1786394415,"432797048"
"consumer-controlplane",1786394420,"408625792"
"consumer-controlplane",1786394425,"526373480"
"consumer-controlplane",1786394430,"434993192"
"consumer-controlplane",1786394435,"521737968"
"consumer-controlplane",1786394440,"535295032"
"consumer-controlplane",1786394445,"551705536"
"consumer-controlplane",1786394450,"200180888"
"consumer-controlplane",1786394455,"219030344"
"consumer-controlplane",1786394460,"309659040"
"consumer-controlplane",1786394465,"327427264"
"consumer-controlplane",1786394470,"309252376"
"consumer-controlplane",1786394475,"320629344"
"consumer-controlplane",1786394480,"429797600"
"consumer-controlplane",1786394485,"408060904"
"consumer-controlplane",1786394490,"423655728"
"consumer-controlplane",1786394495,"555761096"
"consumer-controlplane",1786394500,"582262624"
"consumer-controlplane",1786394505,"560919312"
"consumer-controlplane",1786394510,"207021888"
"consumer-controlplane",1786394515,"188883312"
"consumer-controlplane",1786394520,"223710064"
"consumer-controlplane",1786394525,"356102208"
"consumer-controlplane",1786394530,"360934040"
"consumer-controlplane",1786394535,"359953224"
"consumer-controlplane",1786394540,"369593568"
"consumer-controlplane",1786394545,"498269400"
"consumer-controlplane",1786394550,"483097448"
"consumer-controlplane",1786394555,"471013136"
"consumer-controlplane",1786394560,"570006432"
"consumer-controlplane",1786394565,"565560648"
"consumer-controlplane",1786394570,"200292784"
"consumer-controlplane",1786394575,"186501104"
"consumer-controlplane",1786394580,"185472392"
"consumer-controlplane",1786394585,"273305264"
"consumer-controlplane",1786394590,"362428160"
"consumer-controlplane",1786394595,"303199168"
"consumer-controlplane",1786394600,"336020168"
"consumer-controlplane",1786394605,"402705224"
"consumer-controlplane",1786394610,"417406168"
"consumer-controlplane",1786394615,"509959056"
"consumer-controlplane",1786394620,"528907344"
"consumer-dataplane",1786394070,"162831456"
"consumer-dataplane",1786394075,"165451504"
"consumer-dataplane",1786394080,"165503848"
"consumer-dataplane",1786394085,"165572224"
"consumer-dataplane",1786394090,"165627088"
"consumer-dataplane",1786394095,"168295328"
"consumer-dataplane",1786394100,"168434768"
"consumer-dataplane",1786394105,"168573552"
"consumer-dataplane",1786394110,"171201816"
"consumer-dataplane",1786394115,"171348576"
"consumer-dataplane",1786394120,"173514640"
"consumer-dataplane",1786394125,"174012856"
"consumer-dataplane",1786394130,"174081240"
"consumer-dataplane",1786394135,"176285648"
"consumer-dataplane",1786394140,"176812736"
"consumer-dataplane",1786394145,"176854176"
"consumer-dataplane",1786394150,"176910248"
"consumer-dataplane",1786394155,"179592824"
"consumer-dataplane",1786394160,"179643520"
"consumer-dataplane",1786394165,"179747784"
"consumer-dataplane",1786394170,"181913784"
"consumer-dataplane",1786394175,"182392456"
"consumer-dataplane",1786394180,"182444752"
"consumer-dataplane",1786394185,"184715280"
"consumer-dataplane",1786394190,"185211864"
"consumer-dataplane",1786394195,"185211864"
"consumer-dataplane",1786394200,"43501672"
"consumer-dataplane",1786394205,"45737592"
"consumer-dataplane",1786394210,"45737592"
"consumer-dataplane",1786394215,"46355448"
"consumer-dataplane",1786394220,"48575680"
"consumer-dataplane",1786394225,"48622120"
"consumer-dataplane",1786394230,"49117568"
"consumer-dataplane",1786394235,"51385368"
"consumer-dataplane",1786394240,"51462808"
"consumer-dataplane",1786394245,"51492840"
"consumer-dataplane",1786394250,"54172352"
"consumer-dataplane",1786394255,"54215344"
"consumer-dataplane",1786394260,"54231760"
"consumer-dataplane",1786394265,"54710808"
"consumer-dataplane",1786394270,"57005704"
"consumer-dataplane",1786394275,"57206608"
"consumer-dataplane",1786394280,"57241984"
"consumer-dataplane",1786394285,"59907864"
"consumer-dataplane",1786394290,"59980848"
"consumer-dataplane",1786394295,"59997264"
"consumer-dataplane",1786394300,"62658544"
"consumer-dataplane",1786394305,"62757536"
"consumer-dataplane",1786394310,"62803504"
"consumer-dataplane",1786394315,"65504656"
"consumer-dataplane",1786394320,"65555712"
"consumer-dataplane",1786394325,"65598672"
"consumer-dataplane",1786394330,"67772712"
"consumer-dataplane",1786394335,"68372576"
"consumer-dataplane",1786394340,"68420472"
"consumer-dataplane",1786394345,"68463416"
"consumer-dataplane",1786394350,"71119480"
"consumer-dataplane",1786394355,"71154856"
"consumer-dataplane",1786394360,"71273648"
"consumer-dataplane",1786394365,"73447704"
"consumer-dataplane",1786394370,"73913112"
"consumer-dataplane",1786394375,"73980584"
