series,timestamp,value
"consumer-controlplane",1786394070,"211"
"consumer-controlplane",1786394075,"211"
"consumer-controlplane",1786394080,"211"
"consumer-controlplane",1786394085,"211"
"consumer-controlplane",1786394090,"211"
"consumer-controlplane",1786394095,"211"
"consumer-controlplane",1786394100,"211"
"consumer-controlplane",1786394105,"211"
"consumer-controlplane",1786394110,"210"
"consumer-controlplane",1786394115,"205"
"consumer-controlplane",1786394120,"201"
"consumer-controlplane",1786394125,"201"
"consumer-controlplane",1786394130,"200"
"consumer-controlplane",1786394135,"202"
"consumer-controlplane",1786394140,"202"
"consumer-controlplane",1786394145,"202"
"consumer-controlplane",1786394150,"202"
"consumer-controlplane",1786394155,"202"
"consumer-controlplane",1786394160,"202"
"consumer-controlplane",1786394165,"202"
"consumer-controlplane",1786394170,"202"
"consumer-controlplane",1786394175,"202"
"consumer-controlplane",1786394180,"202"
"consumer-controlplane",1786394185,"202"
"consumer-controlplane",1786394190,"201"
"consumer-controlplane",1786394195,"200"
"consumer-controlplane",1786394200,"200"
"consumer-controlplane",1786394205,"200"
"consumer-controlplane",1786394210,"200"
"consumer-controlplane",1786394215,"200"
"consumer-controlplane",1786394220,"200"
"consumer-controlplane",1786394225,"200"
"consumer-controlplane",1786394230,"200"
"consumer-controlplane",1786394235,"202"
"consumer-controlplane",1786394240,"202"
"consumer-controlplane",1786394245,"202"
"consumer-controlplane",1786394250,"201"
"consumer-controlplane",1786394255,"201"
"consumer-controlplane",1786394260,"201"
"consumer-controlplane",1786394265,"201"
"consumer-controlplane",1786394270,"201"
"consumer-controlplane",1786394275,"201"
"consumer-controlplane",1786394280,"201"
"consumer-controlplane",1786394285,"201"
"consumer-controlplane",1786394290,"201"
"consumer-controlplane",1786394295,"202"
"consumer-controlplane",1786394300,"202"
"consumer-controlplane",1786394305,"203"
"consumer-controlplane",1786394310,"202"
"consumer-controlplane",1786394315,"202"
"consumer-controlplane",1786394320,"203"
"consumer-controlplane",1786394325,"203"
"consumer-controlplane",1786394330,"203"
"consumer-controlplane",1786394335,"203"
"consumer-controlplane",1786394340,"203"
"consumer-controlplane",1786394345,"203"
"consumer-controlplane",1786394350,"203"
"consumer-controlplane",1786394355,"203"
"consumer-controlplane",1786394360,"205"
"consumer-controlplane",1786394365,"207"
"consumer-controlplane",1786394370,"206"
"consumer-controlplane",1786394375,"206"
"consumer-controlplane",1786394380,"206"
"consumer-controlplane",1786394385,"206"
"consumer-controlplane",1786394390,"206"
"consumer-controlplane",1786394395,"206"
"consumer-controlplane",1786394400,"207"
"consumer-controlplane",1786394405,"207"
"consumer-controlplane",1786394410,"207"
"consumer-controlplane",1786394415,"206"
"consumer-controlplane",1786394420,"206"
"consumer-controlplane",1786394425,"203"
"consumer-controlplane",1786394430,"202"
"consumer-controlplane",1786394435,"202"
"consumer-controlplane",1786394440,"202"
"consumer-controlplane",1786394445,"202"
"consumer-controlplane",1786394450,"214"
"consumer-controlplane",1786394455,"214"
"consumer-controlplane",1786394460,"213"
"consumer-controlplane",1786394465,"213"
"consumer-controlplane",1786394470,"213"
"consumer-controlplane",1786394475,"213"
"consumer-controlplane",1786394480,"213"
"consumer-controlplane",1786394485,"213"
"consumer-controlplane",1786394490,"213"
"consumer-controlplane",1786394495,"213"
"consumer-controlplane",1786394500,"213"
"consumer-controlplane",1786394505,"213"
"consumer-controlplane",1786394510,"213"
"consumer-controlplane",1786394515,"213"
"consumer-controlplane",1786394520,"208"
"consumer-controlplane",1786394525,"208"
"consumer-controlplane",1786394530,"208"
"consumer-controlplane",1786394535,"209"
"consumer-controlplane",1786394540,"209"
"consumer-controlplane",1786394545,"209"
"consumer-controlplane",1786394550,"209"
"consumer-controlplane",1786394555,"209"
"consumer-controlplane",1786394560,"209"
"consumer-controlplane",1786394565,"209"
"consumer-controlplane",1786394570,"212"
"consumer-controlplane",1786394575,"212"
"consumer-controlplane",1786394580,"212"
"consumer-controlplane",1786394585,"212"
"consumer-controlplane",1786394590,"212"
"consumer-controlplane",1786394595,"212"
"consumer-controlplane",1786394600,"212"
"consumer-controlplane",1786394605,"211"
"consumer-controlplane",1786394610,"211"
"consumer-controlplane",1786394615,"211"
"consumer-controlplane",1786394620,"211"
"consumer-dataplane",1786394070,"78"
"consumer-dataplane",1786394075,"78"
"consumer-dataplane",1786394080,"78"
"consumer-dataplane",1786394085,"78"
"consumer-dataplane",1786394090,"78"
"consumer-dataplane",1786394095,"78"
"consumer-dataplane",1786394100,"77"
"consumer-dataplane",1786394105,"78"
"consumer-dataplane",1786394110,"78"
"consumer-dataplane",1786394115,"78"
"consumer-dataplane",1786394120,"78"
"consumer-dataplane",1786394125,"78"
"consumer-dataplane",1786394130,"78"
"consumer-dataplane",1786394135,"78"
"consumer-dataplane",1786394140,"78"
"consumer-dataplane",1786394145,"78"
"consumer-dataplane",1786394150,"78"
"consumer-dataplane",1786394155,"78"
"consumer-dataplane",1786394160,"78"
"consumer-dataplane",1786394165,"78"
"consumer-dataplane",1786394170,"78"
"consumer-dataplane",1786394175,"78"
"consumer-dataplane",1786394180,"78"
"consumer-dataplane",1786394185,"78"
"consumer-dataplane",1786394190,"78"
"consumer-dataplane",1786394195,"78"
"consumer-dataplane",1786394200,"78"
"consumer-dataplane",1786394205,"78"
"consumer-dataplane",1786394210,"78"
"consumer-dataplane",1786394215,"78"
"consumer-dataplane",1786394220,"78"
"consumer-dataplane",1786394225,"78"
"consumer-dataplane",1786394230,"78"
"consumer-dataplane",1786394235,"78"
"consumer-dataplane",1786394240,"78"
"consumer-dataplane",1786394245,"78"
"consumer-dataplane",1786394250,"78"
"consumer-dataplane",1786394255,"78"
"consumer-dataplane",1786394260,"78"
"consumer-dataplane",1786394265,"78"
"consumer-dataplane",1786394270,"78"
"consumer-dataplane",1786394275,"78"
"consumer-dataplane",1786394280,"78"
"consumer-dataplane",1786394285,"78"
"consumer-dataplane",1786394290,"78"
"consumer-dataplane",1786394295,"78"
"consumer-dataplane",1786394300,"78"
"consumer-dataplane",1786394305,"78"
"consumer-dataplane",1786394310,"78"
"consumer-dataplane",1786394315,"78"
"consumer-dataplane",1786394320,"78"
"consumer-dataplane",1786394325,"78"
"consumer-dataplane",1786394330,"78"
"consumer-dataplane",1786394335,"78"
"consumer-dataplane",1786394340,"78"
"consumer-dataplane",1786394345,"78"
"consumer-dataplane",1786394350,"78"
"consumer-dataplane",1786394355,"78"
