series,timestamp,value
"consumer-controlplane",1785350877,"162"
"consumer-controlplane",1785350882,"162"
"consumer-controlplane",1785350887,"162"
"consumer-controlplane",1785350892,"162"
"consumer-dataplane",1785350877,"78"
"consumer-dataplane",1785350882,"78"
"consumer-dataplane",1785350887,"78"
"consumer-dataplane",1785350892,"78"
"provider-controlplane",1785350877,"112"
"provider-controlplane",1785350882,"112"
"provider-controlplane",1785350887,"112"
"provider-controlplane",1785350892,"112"
"provider-dataplane",1785350877,"143"
"provider-dataplane",1785350882,"143"
"provider-dataplane",1785350887,"142"
"provider-dataplane",1785350892,"142"
