series,timestamp,value
"consumer-controlplane",1786363115,"134"
"consumer-controlplane",1786363120,"134"
"consumer-controlplane",1786363125,"134"
"consumer-controlplane",1786363130,"134"
"consumer-controlplane",1786363135,"134"
"consumer-controlplane",1786363140,"134"
"consumer-controlplane",1786363145,"134"
"consumer-controlplane",1786363150,"134"
"consumer-controlplane",1786363155,"132"
"consumer-controlplane",1786363160,"131"
"consumer-controlplane",1786363165,"130"
"consumer-controlplane",1786363170,"131"
"consumer-controlplane",1786363175,"131"
"consumer-controlplane",1786363180,"131"
"consumer-controlplane",1786363185,"131"
"consumer-controlplane",1786363190,"131"
"consumer-controlplane",1786363195,"132"
"consumer-controlplane",1786363200,"132"
"consumer-controlplane",1786363205,"132"
"consumer-controlplane",1786363210,"132"
"consumer-controlplane",1786363215,"133"
"consumer-controlplane",1786363220,"134"
"consumer-controlplane",1786363225,"133"
"consumer-controlplane",1786363230,"133"
"consumer-controlplane",1786363235,"134"
"consumer-controlplane",1786363240,"134"
"consumer-controlplane",1786363245,"134"
"consumer-controlplane",1786363250,"134"
"consumer-controlplane",1786363255,"134"
"consumer-controlplane",1786363260,"134"
"consumer-controlplane",1786363265,"136"
"consumer-controlplane",1786363270,"136"
"consumer-controlplane",1786363275,"137"
"consumer-controlplane",1786363280,"137"
"consumer-controlplane",1786363285,"136"
"consumer-controlplane",1786363290,"136"
"consumer-controlplane",1786363295,"136"
"consumer-controlplane",1786363300,"136"
"consumer-controlplane",1786363305,"136"
"consumer-controlplane",1786363310,"136"
"consumer-controlplane",1786363315,"136"
"consumer-controlplane",1786363320,"136"
"consumer-controlplane",1786363325,"135"
"consumer-controlplane",1786363330,"135"
"consumer-controlplane",1786363335,"136"
"consumer-controlplane",1786363340,"136"
"consumer-controlplane",1786363345,"135"
"consumer-controlplane",1786363350,"136"
"consumer-controlplane",1786363355,"136"
"consumer-controlplane",1786363360,"136"
"consumer-controlplane",1786363365,"136"
"consumer-controlplane",1786363370,"136"
"consumer-controlplane",1786363375,"136"
