series,timestamp,value
"consumer-controlplane",1786390480,"127"
"consumer-controlplane",1786390485,"126"
"consumer-controlplane",1786390490,"126"
"consumer-controlplane",1786390495,"126"
"consumer-controlplane",1786390500,"126"
"consumer-controlplane",1786390505,"126"
"consumer-controlplane",1786390510,"126"
"consumer-controlplane",1786390515,"126"
"consumer-controlplane",1786390520,"125"
"consumer-controlplane",1786390525,"125"
"consumer-controlplane",1786390530,"124"
"consumer-controlplane",1786390535,"124"
"consumer-controlplane",1786390540,"124"
"consumer-controlplane",1786390545,"124"
"consumer-controlplane",1786390550,"123"
"consumer-controlplane",1786390555,"122"
"consumer-controlplane",1786390560,"122"
"consumer-dataplane",1786390480,"77"
"consumer-dataplane",1786390485,"77"
"consumer-dataplane",1786390490,"77"
"consumer-dataplane",1786390495,"77"
"consumer-dataplane",1786390500,"77"
"consumer-dataplane",1786390505,"77"
"consumer-dataplane",1786390510,"77"
"consumer-dataplane",1786390515,"78"
"consumer-dataplane",1786390520,"78"
"consumer-dataplane",1786390525,"78"
"consumer-dataplane",1786390530,"78"
"consumer-dataplane",1786390535,"78"
"consumer-dataplane",1786390540,"78"
"consumer-dataplane",1786390545,"78"
"consumer-dataplane",1786390550,"78"
"consumer-dataplane",1786390555,"78"
"consumer-dataplane",1786390560,"78"
"provider-controlplane",1786390480,"106"
"provider-controlplane",1786390485,"106"
"provider-controlplane",1786390490,"106"
"provider-controlplane",1786390495,"107"
"provider-controlplane",1786390500,"107"
"provider-controlplane",1786390505,"105"
"provider-controlplane",1786390510,"105"
"provider-controlplane",1786390515,"105"
"provider-controlplane",1786390520,"105"
"provider-controlplane",1786390525,"105"
"provider-controlplane",1786390530,"104"
"provider-controlplane",1786390535,"104"
"provider-controlplane",1786390540,"104"
"provider-controlplane",1786390545,"104"
"provider-controlplane",1786390550,"104"
"provider-controlplane",1786390555,"101"
"provider-controlplane",1786390560,"100"
"provider-dataplane",1786390480,"107"
"provider-dataplane",1786390485,"107"
"provider-dataplane",1786390490,"107"
"provider-dataplane",1786390495,"109"
"provider-dataplane",1786390500,"109"
"provider-dataplane",1786390505,"109"
"provider-dataplane",1786390510,"109"
"provider-dataplane",1786390515,"109"
"provider-dataplane",1786390520,"109"
"provider-dataplane",1786390525,"109"
"provider-dataplane",1786390530,"109"
"provider-dataplane",1786390535,"109"
"provider-dataplane",1786390540,"109"
"provider-dataplane",1786390545,"109"
"provider-dataplane",1786390550,"109"
"provider-dataplane",1786390555,"109"
"provider-dataplane",1786390560,"109"
