series,timestamp,value
"all",1786392599,"14.342600505466873"
"all",1786392604,"13.791661363242092"
"all",1786392609,"13.378002436450808"
"all",1786392614,"12.923197207208425"
"all",1786392619,"12.589777624279785"
"all",1786392624,"12.259759623138711"
"all",1786392629,"11.912467952741535"
"all",1786392634,"11.057272727431899"
"all",1786392639,"10.76422350305446"
"all",1786392644,"10.899685437362084"
"all",1786392649,"11.286979289860732"
"all",1786392654,"11.324545454530222"
"all",1786392659,"11.802727272861047"
"all",1786392664,"12.089090909173883"
"all",1786392669,"12.24454545454039"
"all",1786392674,"12.493636363566951"
"all",1786392679,"12.736363636414428"
"all",1786392684,"12.986363636287447"
"all",1786392689,"12.92454545449634"
"all",1786392694,"13.014545454516668"
"all",1786392699,"13.33727272735401"
"all",1786392704,"13.469090909062121"
"all",1786392709,"13.944545454599645"
"all",1786392714,"13.855454545383427"
"all",1786392719,"14.015454545447792"
"all",1786392724,"14.332727272698486"
"all",1786392729,"14.92363636369224"
"all",1786392734,"15.774545454547152"
"all",1786392739,"16.67545454542746"
"all",1786392744,"17.349999999966126"
"all",1786392749,"17.35909090906551"
"all",1786392754,"17.67545454542746"
"all",1786392759,"18.097272727257497"
"all",1786392764,"18.399999999906868"
"all",1786392769,"18.70636363640765"
"all",1786392774,"19.167272727216854"
"all",1786392779,"19.580909090878627"
"all",1786392784,"19.33272727269849"
"all",1786392789,"19.205454545476552"
"all",1786392794,"18.88000000014226"
"all",1786392799,"18.900909090922635"
"all",1786392804,"19.80545454540037"
"all",1786392809,"20.206363636322997"
"all",1786392814,"20.14636363630946"
"all",1786392819,"20.53818181817504"
"all",1786392824,"20.987272727260876"
"all",1786392829,"21.137272727294732"
"all",1786392834,"21.501818181777544"
"all",1786392839,"21.79909090913663"
"all",1786392844,"22.22090909083966"
"all",1786392849,"22.629090909041793"
"all",1786392854,"23.547272727274414"
"all",1786392859,"23.325454545461334"
"all",1786392864,"23.561818181791082"
"all",1786392869,"23.71363636364483"
"all",1786392874,"24.161818181841888"
"all",1786392879,"24.41909090916372"
"all",1786392884,"25.133636363654986"
"all",1786392889,"25.139090909114614"
"all",1786392894,"25.439999999944128"
"all",1786392899,"25.735454545525684"
"all",1786392904,"26.20636363623833"
"all",1786392909,"26.18818181820892"
"all",1786392914,"26.967272727369263"
"all",1786392919,"27.458181818227544"
"all",1786392924,"28.29636363642798"
"all",1786392929,"28.511818181935023"
"all",1786392934,"29.223636363505978"
"all",1786392939,"29.234545454467565"
"all",1786392944,"29.920909090941272"
"all",1786392949,"30.520000000018634"
"all",1786392954,"30.77454545454715"
"all",1786392959,"31.094545454506516"
"all",1786392964,"31.46181818178262"
"all",1786392969,"31.39363636360081"
"all",1786392974,"31.499090909111228"
"all",1786392979,"31.943636363626215"
"all",1786392984,"31.941818181806326"
"all",1786392989,"32.05636363645847"
"all",1786392994,"32.01909090921453"
"all",1786392999,"32.15545454532416"
"all",1786393004,"32.19000000007113"
"all",1786393009,"32.25000000008467"
"all",1786393014,"32.16000000010668"
"all",1786393019,"32.09090909095143"
"all",1786393024,"32.172727272718795"
"all",1786393029,"32.19636363633486"
"all",1786393034,"31.9772727272304"
"all",1786393039,"32.15545454536649"
"all",1786393044,"31.854545454494676"
"all",1786393049,"31.959090909116306"
"all",1786393054,"31.860000000123623"
"all",1786393059,"31.205454545518883"
"all",1786393064,"29.601818181701354"
"all",1786393069,"27.556678726663996"
"all",1786393074,"25.592240423310596"
