series,timestamp,value
"node-exporter:9100",1785340623,"6568.40625"
"node-exporter:9100",1785340628,"6634.78125"
"node-exporter:9100",1785340633,"6645.859375"
"node-exporter:9100",1785340638,"6666.40234375"
"node-exporter:9100",1785340643,"6678.99609375"
"node-exporter:9100",1785340648,"6665.60546875"
"node-exporter:9100",1785340653,"6614.37890625"
"node-exporter:9100",1785340658,"6614.13671875"
