series,timestamp,value
"consumer-controlplane",1785351120,"160"
"consumer-controlplane",1785351125,"160"
"consumer-controlplane",1785351130,"160"
"consumer-controlplane",1785351135,"162"
"consumer-dataplane",1785351120,"78"
"consumer-dataplane",1785351125,"78"
"consumer-dataplane",1785351130,"78"
"consumer-dataplane",1785351135,"78"
"provider-controlplane",1785351120,"113"
"provider-controlplane",1785351125,"113"
"provider-controlplane",1785351130,"114"
"provider-controlplane",1785351135,"114"
"provider-dataplane",1785351120,"137"
"provider-dataplane",1785351125,"137"
"provider-dataplane",1785351130,"137"
"provider-dataplane",1785351135,"138"
