series,timestamp,value
"consumer-controlplane",1786376774,"123"
"consumer-controlplane",1786376779,"123"
"consumer-controlplane",1786376784,"123"
"consumer-controlplane",1786376789,"123"
"consumer-controlplane",1786376794,"123"
"consumer-controlplane",1786376799,"123"
"consumer-controlplane",1786376804,"123"
"consumer-controlplane",1786376809,"124"
"consumer-controlplane",1786376814,"124"
"consumer-controlplane",1786376819,"122"
"consumer-controlplane",1786376824,"122"
"consumer-controlplane",1786376829,"122"
"consumer-controlplane",1786376834,"122"
"consumer-controlplane",1786376839,"123"
"consumer-controlplane",1786376844,"123"
"consumer-controlplane",1786376849,"123"
"consumer-controlplane",1786376854,"123"
"consumer-controlplane",1786376859,"123"
"consumer-controlplane",1786376864,"123"
"consumer-controlplane",1786376869,"122"
"consumer-controlplane",1786376874,"122"
"consumer-controlplane",1786376879,"122"
"consumer-controlplane",1786376884,"122"
"consumer-controlplane",1786376889,"121"
"consumer-controlplane",1786376894,"121"
"consumer-controlplane",1786376899,"121"
"consumer-controlplane",1786376904,"121"
"consumer-controlplane",1786376909,"121"
"consumer-controlplane",1786376914,"121"
"consumer-controlplane",1786376919,"121"
"consumer-controlplane",1786376924,"121"
"consumer-controlplane",1786376929,"121"
"consumer-controlplane",1786376934,"121"
"consumer-controlplane",1786376939,"121"
"consumer-controlplane",1786376944,"121"
"consumer-controlplane",1786376949,"120"
"consumer-controlplane",1786376954,"120"
"consumer-controlplane",1786376959,"120"
"consumer-controlplane",1786376964,"120"
"consumer-controlplane",1786376969,"120"
"consumer-controlplane",1786376974,"120"
"consumer-controlplane",1786376979,"120"
"consumer-controlplane",1786376984,"120"
"consumer-controlplane",1786376989,"120"
"consumer-controlplane",1786376994,"120"
"consumer-controlplane",1786376999,"120"
"consumer-controlplane",1786377004,"120"
"consumer-controlplane",1786377009,"119"
"consumer-controlplane",1786377014,"119"
"consumer-controlplane",1786377019,"119"
"consumer-controlplane",1786377024,"119"
"consumer-controlplane",1786377029,"119"
"consumer-controlplane",1786377034,"119"
"consumer-controlplane",1786377039,"119"
"consumer-controlplane",1786377044,"118"
"consumer-controlplane",1786377049,"119"
"consumer-controlplane",1786377054,"119"
"consumer-controlplane",1786377059,"119"
"consumer-controlplane",1786377064,"119"
"consumer-controlplane",1786377069,"118"
"consumer-controlplane",1786377074,"118"
"consumer-controlplane",1786377079,"118"
"consumer-controlplane",1786377084,"118"
"consumer-controlplane",1786377089,"118"
"consumer-dataplane",1786376774,"79"
"consumer-dataplane",1786376779,"79"
"consumer-dataplane",1786376784,"79"
"consumer-dataplane",1786376789,"79"
"consumer-dataplane",1786376794,"79"
"consumer-dataplane",1786376799,"79"
"consumer-dataplane",1786376804,"79"
"consumer-dataplane",1786376809,"79"
"consumer-dataplane",1786376814,"79"
"consumer-dataplane",1786376819,"79"
"consumer-dataplane",1786376824,"79"
"consumer-dataplane",1786376829,"79"
"consumer-dataplane",1786376834,"79"
"consumer-dataplane",1786376839,"79"
"consumer-dataplane",1786376844,"79"
"consumer-dataplane",1786376849,"79"
"consumer-dataplane",1786376854,"79"
"consumer-dataplane",1786376859,"79"
"consumer-dataplane",1786376864,"79"
"consumer-dataplane",1786376869,"79"
"consumer-dataplane",1786376874,"79"
"consumer-dataplane",1786376879,"79"
"consumer-dataplane",1786376884,"79"
"consumer-dataplane",1786376889,"79"
"consumer-dataplane",1786376894,"79"
"consumer-dataplane",1786376899,"79"
"consumer-dataplane",1786376904,"79"
"consumer-dataplane",1786376909,"79"
"consumer-dataplane",1786376914,"79"
"consumer-dataplane",1786376919,"79"
"consumer-dataplane",1786376924,"79"
"consumer-dataplane",1786376929,"79"
"consumer-dataplane",1786376934,"79"
"consumer-dataplane",1786376939,"79"
"consumer-dataplane",1786376944,"79"
"consumer-dataplane",1786376949,"79"
"consumer-dataplane",1786376954,"79"
"consumer-dataplane",1786376959,"79"
"consumer-dataplane",1786376964,"79"
"consumer-dataplane",1786376969,"79"
"consumer-dataplane",1786376974,"79"
"consumer-dataplane",1786376979,"79"
"consumer-dataplane",1786376984,"79"
"consumer-dataplane",1786376989,"79"
"consumer-dataplane",1786376994,"79"
"consumer-dataplane",1786376999,"79"
"consumer-dataplane",1786377004,"79"
"consumer-dataplane",1786377009,"79"
"consumer-dataplane",1786377014,"79"
"consumer-dataplane",1786377019,"79"
"consumer-dataplane",1786377024,"79"
"consumer-dataplane",1786377029,"79"
"consumer-dataplane",1786377034,"79"
"consumer-dataplane",1786377039,"79"
"consumer-dataplane",1786377044,"79"
"consumer-dataplane",1786377049,"79"
"consumer-dataplane",1786377054,"79"
"consumer-dataplane",1786377059,"79"
"consumer-dataplane",1786377064,"79"
"consumer-dataplane",1786377069,"79"
"consumer-dataplane",1786377074,"79"
"consumer-dataplane",1786377079,"79"
"consumer-dataplane",1786377084,"79"
"consumer-dataplane",1786377089,"79"
"provider-controlplane",1786376774,"108"
"provider-controlplane",1786376779,"108"
"provider-controlplane",1786376784,"108"
"provider-controlplane",1786376789,"108"
"provider-controlplane",1786376794,"108"
"provider-controlplane",1786376799,"108"
"provider-controlplane",1786376804,"108"
"provider-controlplane",1786376809,"108"
"provider-controlplane",1786376814,"109"
"provider-controlplane",1786376819,"110"
"provider-controlplane",1786376824,"110"
"provider-controlplane",1786376829,"110"
"provider-controlplane",1786376834,"110"
"provider-controlplane",1786376839,"110"
"provider-controlplane",1786376844,"110"
"provider-controlplane",1786376849,"110"
"provider-controlplane",1786376854,"110"
"provider-controlplane",1786376859,"110"
"provider-controlplane",1786376864,"110"
"provider-controlplane",1786376869,"109"
"provider-controlplane",1786376874,"109"
"provider-controlplane",1786376879,"109"
"provider-controlplane",1786376884,"109"
"provider-controlplane",1786376889,"109"
"provider-controlplane",1786376894,"109"
"provider-controlplane",1786376899,"109"
"provider-controlplane",1786376904,"109"
"provider-controlplane",1786376909,"109"
"provider-controlplane",1786376914,"109"
"provider-controlplane",1786376919,"109"
"provider-controlplane",1786376924,"109"
"provider-controlplane",1786376929,"109"
"provider-controlplane",1786376934,"109"
"provider-controlplane",1786376939,"109"
"provider-controlplane",1786376944,"108"
"provider-controlplane",1786376949,"108"
"provider-controlplane",1786376954,"108"
"provider-controlplane",1786376959,"108"
"provider-controlplane",1786376964,"109"
"provider-controlplane",1786376969,"109"
"provider-controlplane",1786376974,"109"
"provider-controlplane",1786376979,"109"
"provider-controlplane",1786376984,"109"
"provider-controlplane",1786376989,"109"
"provider-controlplane",1786376994,"109"
"provider-controlplane",1786376999,"109"
"provider-controlplane",1786377004,"109"
"provider-controlplane",1786377009,"109"
"provider-controlplane",1786377014,"109"
"provider-controlplane",1786377019,"109"
"provider-controlplane",1786377024,"109"
"provider-controlplane",1786377029,"109"
"provider-controlplane",1786377034,"109"
"provider-controlplane",1786377039,"109"
"provider-controlplane",1786377044,"109"
"provider-controlplane",1786377049,"109"
"provider-controlplane",1786377054,"109"
"provider-controlplane",1786377059,"109"
"provider-controlplane",1786377064,"109"
"provider-controlplane",1786377069,"109"
"provider-controlplane",1786377074,"109"
"provider-controlplane",1786377079,"109"
"provider-controlplane",1786377084,"108"
"provider-controlplane",1786377089,"108"
"provider-dataplane",1786376774,"121"
"provider-dataplane",1786376779,"121"
"provider-dataplane",1786376784,"120"
"provider-dataplane",1786376789,"120"
"provider-dataplane",1786376794,"120"
"provider-dataplane",1786376799,"120"
"provider-dataplane",1786376804,"120"
"provider-dataplane",1786376809,"120"
"provider-dataplane",1786376814,"120"
"provider-dataplane",1786376819,"120"
"provider-dataplane",1786376824,"120"
"provider-dataplane",1786376829,"119"
"provider-dataplane",1786376834,"119"
"provider-dataplane",1786376839,"119"
"provider-dataplane",1786376844,"119"
"provider-dataplane",1786376849,"119"
"provider-dataplane",1786376854,"119"
"provider-dataplane",1786376859,"119"
"provider-dataplane",1786376864,"119"
"provider-dataplane",1786376869,"120"
"provider-dataplane",1786376874,"120"
"provider-dataplane",1786376879,"120"
"provider-dataplane",1786376884,"120"
"provider-dataplane",1786376889,"119"
"provider-dataplane",1786376894,"119"
"provider-dataplane",1786376899,"119"
"provider-dataplane",1786376904,"119"
"provider-dataplane",1786376909,"119"
"provider-dataplane",1786376914,"119"
"provider-dataplane",1786376919,"119"
"provider-dataplane",1786376924,"119"
"provider-dataplane",1786376929,"119"
"provider-dataplane",1786376934,"119"
"provider-dataplane",1786376939,"119"
"provider-dataplane",1786376944,"119"
"provider-dataplane",1786376949,"118"
"provider-dataplane",1786376954,"118"
"provider-dataplane",1786376959,"118"
"provider-dataplane",1786376964,"117"
"provider-dataplane",1786376969,"117"
"provider-dataplane",1786376974,"117"
"provider-dataplane",1786376979,"117"
"provider-dataplane",1786376984,"117"
