series,timestamp,value
"consumer-controlplane",1785349109,"684903464"
"consumer-controlplane",1785349114,"560852072"
"consumer-controlplane",1785349119,"652831656"
"consumer-controlplane",1785349124,"573089680"
"consumer-controlplane",1785349129,"639163000"
"consumer-controlplane",1785349134,"567022008"
"consumer-controlplane",1785349139,"636802400"
"consumer-controlplane",1785349144,"554426720"
"consumer-controlplane",1785349149,"624661544"
"consumer-controlplane",1785349154,"547350016"
"consumer-controlplane",1785349159,"620693224"
"consumer-controlplane",1785349164,"545149432"
"consumer-controlplane",1785349169,"619405992"
"consumer-controlplane",1785349174,"549437048"
"consumer-controlplane",1785349179,"623628168"
"consumer-controlplane",1785349184,"560569432"
"consumer-controlplane",1785349189,"642878920"
"consumer-controlplane",1785349194,"581741760"
"consumer-controlplane",1785349199,"652683040"
"consumer-controlplane",1785349204,"591423664"
"consumer-controlplane",1785349209,"674313608"
"consumer-controlplane",1785349214,"612302248"
"consumer-controlplane",1785349219,"540355904"
"consumer-controlplane",1785349224,"606456808"
"consumer-controlplane",1785349229,"540772800"
"consumer-controlplane",1785349234,"613758128"
"consumer-controlplane",1785349239,"543256632"
"consumer-controlplane",1785349244,"552101632"
"consumer-dataplane",1785349109,"138139696"
"consumer-dataplane",1785349114,"138690536"
"consumer-dataplane",1785349119,"138722056"
"consumer-dataplane",1785349124,"138765608"
"consumer-dataplane",1785349129,"141526128"
"consumer-dataplane",1785349134,"141577720"
"consumer-dataplane",1785349139,"141580376"
"consumer-dataplane",1785349144,"144253600"
"consumer-dataplane",1785349149,"144359448"
"consumer-dataplane",1785349154,"144375864"
"consumer-dataplane",1785349159,"146566040"
"consumer-dataplane",1785349164,"147250464"
"consumer-dataplane",1785349169,"147282064"
"consumer-dataplane",1785349174,"149455928"
"consumer-dataplane",1785349179,"149936448"
"consumer-dataplane",1785349184,"150066608"
"consumer-dataplane",1785349189,"150189368"
"consumer-dataplane",1785349194,"152379568"
"consumer-dataplane",1785349199,"152943032"
"consumer-dataplane",1785349204,"153016264"
"consumer-dataplane",1785349209,"155221624"
"consumer-dataplane",1785349214,"155685744"
"consumer-dataplane",1785349219,"155783200"
"consumer-dataplane",1785349224,"158000584"
"consumer-dataplane",1785349229,"158168496"
"consumer-dataplane",1785349234,"158715608"
"consumer-dataplane",1785349239,"160932616"
"consumer-dataplane",1785349244,"160967960"
"provider-controlplane",1785349109,"152927552"
"provider-controlplane",1785349114,"129356408"
"provider-controlplane",1785349119,"200024736"
"provider-controlplane",1785349124,"84631128"
"provider-controlplane",1785349129,"167361976"
"provider-controlplane",1785349134,"79985712"
"provider-controlplane",1785349139,"172675264"
"provider-controlplane",1785349144,"95482368"
"provider-controlplane",1785349149,"104780232"
"provider-controlplane",1785349154,"142948848"
"provider-controlplane",1785349159,"213822848"
"provider-controlplane",1785349164,"195111160"
"provider-controlplane",1785349169,"163577160"
"provider-controlplane",1785349174,"213347360"
"provider-controlplane",1785349179,"92679632"
"provider-controlplane",1785349184,"96767368"
"provider-controlplane",1785349189,"166695592"
"provider-controlplane",1785349194,"205105488"
"provider-controlplane",1785349199,"125996088"
"provider-controlplane",1785349204,"123698496"
"provider-controlplane",1785349209,"167224376"
"provider-controlplane",1785349214,"85741424"
"provider-controlplane",1785349219,"137093784"
"provider-controlplane",1785349224,"161945096"
"provider-controlplane",1785349229,"195720544"
"provider-controlplane",1785349234,"157408016"
"provider-controlplane",1785349239,"111534592"
"provider-controlplane",1785349244,"133331856"
"provider-dataplane",1785349109,"182592432"
"provider-dataplane",1785349114,"212046264"
"provider-dataplane",1785349119,"101705608"
"provider-dataplane",1785349124,"128819472"
"provider-dataplane",1785349129,"157912656"
"provider-dataplane",1785349134,"187027048"
"provider-dataplane",1785349139,"207835160"
"provider-dataplane",1785349144,"222578624"
"provider-dataplane",1785349149,"104947632"
"provider-dataplane",1785349154,"130801984"
"provider-dataplane",1785349159,"154334032"
"provider-dataplane",1785349164,"182547672"
"provider-dataplane",1785349169,"213171112"
"provider-dataplane",1785349174,"95352848"
"provider-dataplane",1785349179,"120945736"
"provider-dataplane",1785349184,"148794344"
"provider-dataplane",1785349189,"174178768"
"provider-dataplane",1785349194,"201921888"
"provider-dataplane",1785349199,"219706592"
"provider-dataplane",1785349204,"106104160"
"provider-dataplane",1785349209,"132622568"
"provider-dataplane",1785349214,"161702584"
"provider-dataplane",1785349219,"188121816"
"provider-dataplane",1785349224,"211976496"
"provider-dataplane",1785349229,"95711560"
"provider-dataplane",1785349234,"123005600"
"provider-dataplane",1785349239,"150475568"
"provider-dataplane",1785349244,"180411392"
