series,timestamp,value
"consumer-controlplane",1785345553,"205"
"consumer-controlplane",1785345558,"205"
"consumer-controlplane",1785345563,"205"
"consumer-controlplane",1785345568,"205"
"consumer-controlplane",1785345573,"205"
"consumer-controlplane",1785345578,"205"
"consumer-controlplane",1785345583,"204"
"consumer-controlplane",1785345588,"203"
"consumer-dataplane",1785345553,"78"
"consumer-dataplane",1785345558,"78"
"consumer-dataplane",1785345563,"78"
"consumer-dataplane",1785345568,"78"
"consumer-dataplane",1785345573,"78"
"consumer-dataplane",1785345578,"78"
"consumer-dataplane",1785345583,"78"
"consumer-dataplane",1785345588,"78"
"provider-controlplane",1785345553,"116"
"provider-controlplane",1785345558,"116"
"provider-controlplane",1785345563,"116"
"provider-controlplane",1785345568,"116"
"provider-controlplane",1785345573,"116"
"provider-controlplane",1785345578,"116"
"provider-controlplane",1785345583,"115"
"provider-controlplane",1785345588,"115"
"provider-dataplane",1785345553,"108"
"provider-dataplane",1785345558,"107"
"provider-dataplane",1785345563,"124"
"provider-dataplane",1785345568,"123"
"provider-dataplane",1785345573,"123"
"provider-dataplane",1785345578,"123"
"provider-dataplane",1785345583,"123"
"provider-dataplane",1785345588,"123"
