series,timestamp,value
"consumer-controlplane",1785342023,"258915008"
"consumer-controlplane",1785342028,"256343528"
"consumer-controlplane",1785342033,"334413528"
"consumer-controlplane",1785342038,"208919616"
"consumer-controlplane",1785342043,"226816360"
"consumer-controlplane",1785342048,"252498776"
"consumer-controlplane",1785342053,"286121320"
"consumer-controlplane",1785342058,"318391808"
"consumer-controlplane",1785342063,"221275720"
"consumer-controlplane",1785342068,"276192496"
"consumer-controlplane",1785342073,"329564568"
"consumer-controlplane",1785342078,"251453160"
"consumer-controlplane",1785342083,"316076056"
"consumer-controlplane",1785342088,"265065696"
"consumer-controlplane",1785342093,"200357400"
"consumer-controlplane",1785342098,"295603712"
"consumer-controlplane",1785342103,"233798760"
"consumer-controlplane",1785342108,"330148704"
"consumer-controlplane",1785342113,"277715656"
"consumer-controlplane",1785342118,"239311264"
"consumer-controlplane",1785342123,"199693016"
"consumer-controlplane",1785342128,"329892880"
"consumer-controlplane",1785342133,"291968936"
"consumer-controlplane",1785342138,"275278464"
"consumer-controlplane",1785342143,"244967280"
"consumer-controlplane",1785342148,"232637536"
"consumer-controlplane",1785342153,"217237552"
"consumer-controlplane",1785342158,"232829832"
"consumer-controlplane",1785342163,"241510112"
"consumer-controlplane",1785342168,"289193272"
"consumer-controlplane",1785342173,"229153920"
"consumer-controlplane",1785342178,"289952440"
"consumer-controlplane",1785342183,"232530400"
"consumer-controlplane",1785342188,"285657992"
"consumer-controlplane",1785342193,"266093816"
"consumer-controlplane",1785342198,"252689776"
"consumer-controlplane",1785342203,"200641728"
"consumer-controlplane",1785342208,"204796832"
"consumer-controlplane",1785342213,"329901768"
"consumer-controlplane",1785342218,"278598040"
"consumer-controlplane",1785342223,"225950808"
"consumer-controlplane",1785342228,"289640600"
"consumer-controlplane",1785342233,"268306720"
"consumer-controlplane",1785342238,"250275728"
"consumer-controlplane",1785342243,"249760760"
"consumer-controlplane",1785342248,"292063744"
"consumer-controlplane",1785342253,"291103048"
"consumer-controlplane",1785342258,"313595888"
"consumer-controlplane",1785342263,"229709088"
"consumer-controlplane",1785342268,"230252480"
"consumer-controlplane",1785342273,"311423992"
"consumer-controlplane",1785342278,"219580104"
"consumer-controlplane",1785342283,"284791848"
"consumer-controlplane",1785342288,"336193488"
"consumer-controlplane",1785342293,"276087336"
"consumer-controlplane",1785342298,"337238328"
"consumer-controlplane",1785342303,"318495144"
"consumer-controlplane",1785342308,"239656880"
"consumer-controlplane",1785342313,"326482232"
"consumer-controlplane",1785342318,"331283656"
"consumer-controlplane",1785342323,"288230720"
"consumer-controlplane",1785342328,"262449176"
"consumer-controlplane",1785342333,"325418672"
"consumer-controlplane",1785342338,"208243928"
"consumer-controlplane",1785342343,"308183520"
"consumer-controlplane",1785342348,"273394784"
"consumer-controlplane",1785342353,"272723600"
"consumer-controlplane",1785342358,"234301608"
"consumer-controlplane",1785342363,"286366760"
"consumer-controlplane",1785342368,"326253944"
"consumer-controlplane",1785342373,"275706920"
"consumer-controlplane",1785342378,"245187080"
"consumer-controlplane",1785342383,"254160488"
"consumer-controlplane",1785342388,"266414688"
"consumer-controlplane",1785342393,"221716512"
"consumer-controlplane",1785342398,"228180480"
"consumer-controlplane",1785342403,"248135096"
"consumer-controlplane",1785342408,"261585912"
"consumer-controlplane",1785342413,"329573432"
"consumer-controlplane",1785342418,"269291512"
"consumer-controlplane",1785342423,"246862400"
"consumer-controlplane",1785342428,"341077056"
"consumer-controlplane",1785342433,"242178264"
"consumer-controlplane",1785342438,"290855640"
"consumer-controlplane",1785342443,"322927944"
"consumer-controlplane",1785342448,"216642416"
"consumer-controlplane",1785342453,"244982312"
"consumer-controlplane",1785342458,"345828696"
"consumer-controlplane",1785342463,"338474920"
"consumer-controlplane",1785342468,"233244840"
"consumer-controlplane",1785342473,"317298432"
"consumer-controlplane",1785342478,"273975824"
"consumer-controlplane",1785342483,"319642392"
"consumer-controlplane",1785342488,"272220552"
"consumer-controlplane",1785342493,"322586952"
"consumer-controlplane",1785342498,"330802808"
"consumer-controlplane",1785342503,"359159040"
"consumer-controlplane",1785342508,"320615784"
"consumer-controlplane",1785342513,"361377584"
"consumer-controlplane",1785342518,"223968528"
"consumer-controlplane",1785342523,"344339504"
"consumer-controlplane",1785342528,"230829608"
"consumer-controlplane",1785342533,"222589776"
"consumer-controlplane",1785342538,"315392928"
"consumer-controlplane",1785342543,"336806352"
"consumer-controlplane",1785342548,"306164712"
"consumer-controlplane",1785342553,"315945816"
"consumer-controlplane",1785342558,"239721216"
"consumer-controlplane",1785342563,"340079496"
"consumer-controlplane",1785342568,"242903824"
"consumer-controlplane",1785342573,"303447736"
"consumer-controlplane",1785342578,"336223336"
"consumer-controlplane",1785342583,"338442656"
"consumer-controlplane",1785342588,"358367408"
"consumer-controlplane",1785342593,"243802024"
"consumer-controlplane",1785342598,"331763728"
"consumer-controlplane",1785342603,"288596904"
