series,timestamp,value
"consumer-controlplane",1785342023,"229"
"consumer-controlplane",1785342028,"229"
"consumer-controlplane",1785342033,"230"
"consumer-controlplane",1785342038,"230"
"consumer-controlplane",1785342043,"230"
"consumer-controlplane",1785342048,"230"
"consumer-controlplane",1785342053,"229"
"consumer-controlplane",1785342058,"229"
"consumer-controlplane",1785342063,"229"
"consumer-controlplane",1785342068,"228"
"consumer-controlplane",1785342073,"228"
"consumer-controlplane",1785342078,"228"
"consumer-controlplane",1785342083,"228"
"consumer-controlplane",1785342088,"228"
"consumer-controlplane",1785342093,"225"
"consumer-controlplane",1785342098,"225"
"consumer-controlplane",1785342103,"225"
"consumer-controlplane",1785342108,"225"
"consumer-controlplane",1785342113,"225"
"consumer-controlplane",1785342118,"225"
"consumer-controlplane",1785342123,"226"
"consumer-controlplane",1785342128,"225"
"consumer-controlplane",1785342133,"225"
"consumer-controlplane",1785342138,"225"
"consumer-controlplane",1785342143,"225"
"consumer-controlplane",1785342148,"225"
"consumer-controlplane",1785342153,"226"
"consumer-controlplane",1785342158,"226"
"consumer-controlplane",1785342163,"227"
"consumer-controlplane",1785342168,"227"
"consumer-controlplane",1785342173,"228"
"consumer-controlplane",1785342178,"230"
"consumer-controlplane",1785342183,"230"
"consumer-controlplane",1785342188,"229"
"consumer-controlplane",1785342193,"229"
"consumer-controlplane",1785342198,"229"
"consumer-controlplane",1785342203,"229"
"consumer-controlplane",1785342208,"229"
"consumer-controlplane",1785342213,"229"
"consumer-controlplane",1785342218,"229"
"consumer-controlplane",1785342223,"229"
"consumer-controlplane",1785342228,"229"
"consumer-controlplane",1785342233,"231"
"consumer-controlplane",1785342238,"231"
"consumer-controlplane",1785342243,"231"
"consumer-controlplane",1785342248,"230"
"consumer-controlplane",1785342253,"230"
"consumer-controlplane",1785342258,"230"
"consumer-controlplane",1785342263,"230"
"consumer-controlplane",1785342268,"231"
"consumer-controlplane",1785342273,"231"
"consumer-controlplane",1785342278,"231"
"consumer-controlplane",1785342283,"231"
"consumer-controlplane",1785342288,"231"
"consumer-controlplane",1785342293,"230"
"consumer-controlplane",1785342298,"230"
"consumer-controlplane",1785342303,"230"
"consumer-controlplane",1785342308,"231"
"consumer-controlplane",1785342313,"231"
"consumer-controlplane",1785342318,"232"
"consumer-controlplane",1785342323,"232"
"consumer-controlplane",1785342328,"232"
"consumer-controlplane",1785342333,"232"
"consumer-controlplane",1785342338,"232"
"consumer-controlplane",1785342343,"232"
"consumer-controlplane",1785342348,"232"
"consumer-controlplane",1785342353,"232"
"consumer-controlplane",1785342358,"233"
"consumer-controlplane",1785342363,"233"
"consumer-controlplane",1785342368,"231"
"consumer-controlplane",1785342373,"231"
"consumer-controlplane",1785342378,"231"
"consumer-controlplane",1785342383,"230"
"consumer-controlplane",1785342388,"230"
"consumer-controlplane",1785342393,"232"
"consumer-controlplane",1785342398,"232"
"consumer-controlplane",1785342403,"232"
"consumer-controlplane",1785342408,"233"
"consumer-controlplane",1785342413,"233"
"consumer-controlplane",1785342418,"232"
"consumer-controlplane",1785342423,"232"
"consumer-controlplane",1785342428,"232"
"consumer-controlplane",1785342433,"233"
"consumer-controlplane",1785342438,"233"
"consumer-controlplane",1785342443,"233"
"consumer-controlplane",1785342448,"233"
"consumer-controlplane",1785342453,"232"
"consumer-controlplane",1785342458,"232"
"consumer-controlplane",1785342463,"232"
"consumer-controlplane",1785342468,"232"
"consumer-controlplane",1785342473,"232"
"consumer-controlplane",1785342478,"232"
"consumer-controlplane",1785342483,"232"
