series,timestamp,value
"consumer-controlplane",1786360501,"121"
"consumer-controlplane",1786360506,"121"
"consumer-controlplane",1786360511,"120"
"consumer-controlplane",1786360516,"120"
"consumer-controlplane",1786360521,"120"
"consumer-controlplane",1786360526,"120"
"consumer-controlplane",1786360531,"120"
"consumer-controlplane",1786360536,"120"
"consumer-controlplane",1786360541,"120"
"consumer-controlplane",1786360546,"118"
"consumer-controlplane",1786360551,"118"
"consumer-controlplane",1786360556,"118"
"consumer-controlplane",1786360561,"118"
"consumer-controlplane",1786360566,"118"
"consumer-controlplane",1786360571,"118"
"consumer-controlplane",1786360576,"115"
"consumer-dataplane",1786360501,"78"
"consumer-dataplane",1786360506,"78"
"consumer-dataplane",1786360511,"78"
"consumer-dataplane",1786360516,"78"
"consumer-dataplane",1786360521,"78"
"consumer-dataplane",1786360526,"78"
"consumer-dataplane",1786360531,"78"
"consumer-dataplane",1786360536,"78"
"consumer-dataplane",1786360541,"78"
"consumer-dataplane",1786360546,"77"
"consumer-dataplane",1786360551,"77"
"consumer-dataplane",1786360556,"77"
"consumer-dataplane",1786360561,"77"
"consumer-dataplane",1786360566,"77"
"consumer-dataplane",1786360571,"77"
"consumer-dataplane",1786360576,"77"
"provider-controlplane",1786360501,"108"
"provider-controlplane",1786360506,"108"
"provider-controlplane",1786360511,"108"
"provider-controlplane",1786360516,"108"
"provider-controlplane",1786360521,"108"
"provider-controlplane",1786360526,"108"
"provider-controlplane",1786360531,"108"
"provider-controlplane",1786360536,"107"
"provider-controlplane",1786360541,"107"
"provider-controlplane",1786360546,"107"
"provider-controlplane",1786360551,"105"
"provider-controlplane",1786360556,"105"
"provider-controlplane",1786360561,"105"
"provider-controlplane",1786360566,"105"
"provider-controlplane",1786360571,"105"
"provider-controlplane",1786360576,"102"
"provider-dataplane",1786360501,"129"
"provider-dataplane",1786360506,"129"
"provider-dataplane",1786360511,"128"
"provider-dataplane",1786360516,"131"
"provider-dataplane",1786360521,"131"
"provider-dataplane",1786360526,"131"
"provider-dataplane",1786360531,"131"
"provider-dataplane",1786360536,"131"
"provider-dataplane",1786360541,"131"
"provider-dataplane",1786360546,"132"
"provider-dataplane",1786360551,"132"
"provider-dataplane",1786360556,"132"
"provider-dataplane",1786360561,"132"
"provider-dataplane",1786360566,"132"
"provider-dataplane",1786360571,"131"
"provider-dataplane",1786360576,"131"
