series,timestamp,value
"consumer-controlplane",1785685551,"196454832"
"consumer-controlplane",1785685556,"86892392"
"consumer-controlplane",1785685561,"170583288"
"consumer-controlplane",1785685566,"119990984"
"consumer-controlplane",1785685571,"208932584"
"consumer-controlplane",1785685576,"153066832"
"consumer-controlplane",1785685581,"93070104"
"consumer-controlplane",1785685586,"180526544"
"consumer-controlplane",1785685591,"125099400"
"consumer-controlplane",1785685596,"210997192"
"consumer-controlplane",1785685601,"152048664"
"consumer-controlplane",1785685606,"100095232"
"consumer-controlplane",1785685611,"182277640"
"consumer-controlplane",1785685616,"122165056"
"consumer-controlplane",1785685621,"208486520"
"consumer-controlplane",1785685626,"154426400"
"consumer-controlplane",1785685631,"98199648"
"consumer-controlplane",1785685636,"183508160"
"consumer-controlplane",1785685641,"130526608"
"consumer-controlplane",1785685646,"199837968"
"consumer-controlplane",1785685651,"203218792"
"consumer-controlplane",1785685656,"206804344"
"consumer-dataplane",1785685551,"129308664"
"consumer-dataplane",1785685556,"129341480"
"consumer-dataplane",1785685561,"131831944"
"consumer-dataplane",1785685566,"131912840"
"consumer-dataplane",1785685571,"131973496"
"consumer-dataplane",1785685576,"134431792"
"consumer-dataplane",1785685581,"134448208"
"consumer-dataplane",1785685586,"134504832"
"consumer-dataplane",1785685591,"136548512"
"consumer-dataplane",1785685596,"137077472"
"consumer-dataplane",1785685601,"137221784"
"consumer-dataplane",1785685606,"139184568"
"consumer-dataplane",1785685611,"139864272"
"consumer-dataplane",1785685616,"139883288"
"consumer-dataplane",1785685621,"141846072"
"consumer-dataplane",1785685626,"141854280"
"consumer-dataplane",1785685631,"142558416"
"consumer-dataplane",1785685636,"144577872"
"consumer-dataplane",1785685641,"144594288"
"consumer-dataplane",1785685646,"144627104"
"consumer-dataplane",1785685651,"147141872"
"consumer-dataplane",1785685656,"147206776"
"provider-controlplane",1785685551,"194369192"
"provider-controlplane",1785685556,"89607448"
"provider-controlplane",1785685561,"91247312"
"provider-controlplane",1785685566,"117096664"
"provider-controlplane",1785685571,"167861648"
"provider-controlplane",1785685576,"133247432"
"provider-controlplane",1785685581,"124480928"
"provider-controlplane",1785685586,"173236056"
"provider-controlplane",1785685591,"191228336"
"provider-controlplane",1785685596,"209056128"
"provider-controlplane",1785685601,"95737504"
"provider-controlplane",1785685606,"120409920"
"provider-controlplane",1785685611,"85893984"
"provider-controlplane",1785685616,"206807856"
"provider-controlplane",1785685621,"107057384"
"provider-controlplane",1785685626,"163740240"
"provider-controlplane",1785685631,"123032080"
"provider-controlplane",1785685636,"137512256"
"provider-controlplane",1785685641,"216261536"
"provider-controlplane",1785685646,"170322224"
"provider-controlplane",1785685651,"181181728"
"provider-controlplane",1785685656,"194348240"
"provider-dataplane",1785685551,"169134808"
"provider-dataplane",1785685556,"199669376"
"provider-dataplane",1785685561,"90964672"
"provider-dataplane",1785685566,"120175144"
"provider-dataplane",1785685571,"149397680"
"provider-dataplane",1785685576,"178563576"
"provider-dataplane",1785685581,"60921904"
"provider-dataplane",1785685586,"88921680"
"provider-dataplane",1785685591,"119318304"
"provider-dataplane",1785685596,"147316088"
"provider-dataplane",1785685601,"177616264"
"provider-dataplane",1785685606,"66157224"
"provider-dataplane",1785685611,"96292064"
"provider-dataplane",1785685616,"124002640"
"provider-dataplane",1785685621,"154373480"
"provider-dataplane",1785685626,"184525760"
"provider-dataplane",1785685631,"71690816"
"provider-dataplane",1785685636,"100611592"
"provider-dataplane",1785685641,"126970856"
"provider-dataplane",1785685646,"158428792"
"provider-dataplane",1785685651,"187432328"
"provider-dataplane",1785685656,"77386600"
