series,timestamp,value
"consumer-controlplane",1785350119,"178"
"consumer-controlplane",1785350124,"178"
"consumer-controlplane",1785350129,"178"
"consumer-controlplane",1785350134,"179"
"consumer-controlplane",1785350139,"179"
"consumer-controlplane",1785350144,"180"
"consumer-controlplane",1785350149,"180"
"consumer-controlplane",1785350154,"180"
"consumer-controlplane",1785350159,"180"
"consumer-controlplane",1785350164,"180"
"consumer-controlplane",1785350169,"180"
"consumer-controlplane",1785350174,"178"
"consumer-controlplane",1785350179,"177"
"consumer-controlplane",1785350184,"176"
"consumer-controlplane",1785350189,"176"
"consumer-controlplane",1785350194,"176"
"consumer-controlplane",1785350199,"176"
"consumer-controlplane",1785350204,"176"
"consumer-controlplane",1785350209,"177"
"consumer-controlplane",1785350214,"177"
"consumer-controlplane",1785350219,"177"
"consumer-controlplane",1785350224,"177"
"consumer-controlplane",1785350229,"177"
"consumer-controlplane",1785350234,"176"
"consumer-controlplane",1785350239,"176"
"consumer-controlplane",1785350244,"176"
"consumer-controlplane",1785350249,"176"
"consumer-controlplane",1785350254,"176"
"consumer-dataplane",1785350119,"78"
"consumer-dataplane",1785350124,"78"
"consumer-dataplane",1785350129,"78"
"consumer-dataplane",1785350134,"78"
"consumer-dataplane",1785350139,"78"
"consumer-dataplane",1785350144,"78"
"consumer-dataplane",1785350149,"78"
"consumer-dataplane",1785350154,"78"
"consumer-dataplane",1785350159,"78"
"consumer-dataplane",1785350164,"78"
"consumer-dataplane",1785350169,"78"
"consumer-dataplane",1785350174,"78"
"consumer-dataplane",1785350179,"78"
"consumer-dataplane",1785350184,"78"
"consumer-dataplane",1785350189,"78"
"consumer-dataplane",1785350194,"78"
"consumer-dataplane",1785350199,"78"
"consumer-dataplane",1785350204,"78"
"consumer-dataplane",1785350209,"78"
"consumer-dataplane",1785350214,"78"
"consumer-dataplane",1785350219,"78"
"consumer-dataplane",1785350224,"78"
"consumer-dataplane",1785350229,"78"
"consumer-dataplane",1785350234,"78"
"consumer-dataplane",1785350239,"78"
"consumer-dataplane",1785350244,"78"
"consumer-dataplane",1785350249,"78"
"consumer-dataplane",1785350254,"78"
"provider-controlplane",1785350119,"114"
"provider-controlplane",1785350124,"114"
"provider-controlplane",1785350129,"114"
"provider-controlplane",1785350134,"114"
"provider-controlplane",1785350139,"115"
"provider-controlplane",1785350144,"116"
"provider-controlplane",1785350149,"116"
"provider-controlplane",1785350154,"116"
"provider-controlplane",1785350159,"116"
"provider-controlplane",1785350164,"115"
"provider-controlplane",1785350169,"114"
"provider-controlplane",1785350174,"114"
"provider-controlplane",1785350179,"114"
"provider-controlplane",1785350184,"112"
"provider-controlplane",1785350189,"108"
"provider-controlplane",1785350194,"108"
"provider-controlplane",1785350199,"108"
"provider-controlplane",1785350204,"108"
"provider-controlplane",1785350209,"108"
"provider-controlplane",1785350214,"108"
"provider-controlplane",1785350219,"108"
"provider-controlplane",1785350224,"108"
"provider-controlplane",1785350229,"108"
"provider-controlplane",1785350234,"108"
"provider-controlplane",1785350239,"108"
"provider-controlplane",1785350244,"108"
"provider-controlplane",1785350249,"108"
"provider-controlplane",1785350254,"108"
"provider-dataplane",1785350119,"153"
"provider-dataplane",1785350124,"153"
"provider-dataplane",1785350129,"153"
"provider-dataplane",1785350134,"153"
"provider-dataplane",1785350139,"153"
"provider-dataplane",1785350144,"153"
"provider-dataplane",1785350149,"153"
"provider-dataplane",1785350154,"153"
"provider-dataplane",1785350159,"153"
"provider-dataplane",1785350164,"153"
"provider-dataplane",1785350169,"153"
"provider-dataplane",1785350174,"152"
"provider-dataplane",1785350179,"152"
"provider-dataplane",1785350184,"152"
"provider-dataplane",1785350189,"151"
"provider-dataplane",1785350194,"151"
"provider-dataplane",1785350199,"151"
"provider-dataplane",1785350204,"151"
"provider-dataplane",1785350209,"151"
"provider-dataplane",1785350214,"151"
"provider-dataplane",1785350219,"151"
"provider-dataplane",1785350224,"151"
"provider-dataplane",1785350229,"151"
"provider-dataplane",1785350234,"150"
"provider-dataplane",1785350239,"150"
"provider-dataplane",1785350244,"150"
"provider-dataplane",1785350249,"150"
"provider-dataplane",1785350254,"150"
