series,timestamp,value
"consumer-controlplane",1786376534,"123"
"consumer-controlplane",1786376539,"123"
"consumer-controlplane",1786376544,"123"
"consumer-controlplane",1786376549,"122"
"consumer-controlplane",1786376554,"122"
"consumer-controlplane",1786376559,"121"
"consumer-controlplane",1786376564,"121"
"consumer-controlplane",1786376569,"121"
"consumer-dataplane",1786376534,"80"
"consumer-dataplane",1786376539,"80"
"consumer-dataplane",1786376544,"80"
"consumer-dataplane",1786376549,"80"
"consumer-dataplane",1786376554,"80"
"consumer-dataplane",1786376559,"80"
"consumer-dataplane",1786376564,"80"
"consumer-dataplane",1786376569,"80"
"provider-controlplane",1786376534,"107"
"provider-controlplane",1786376539,"107"
"provider-controlplane",1786376544,"107"
"provider-controlplane",1786376549,"107"
"provider-controlplane",1786376554,"107"
"provider-controlplane",1786376559,"107"
"provider-controlplane",1786376564,"107"
"provider-controlplane",1786376569,"107"
"provider-dataplane",1786376534,"123"
"provider-dataplane",1786376539,"123"
"provider-dataplane",1786376544,"123"
"provider-dataplane",1786376549,"123"
"provider-dataplane",1786376554,"123"
"provider-dataplane",1786376559,"123"
"provider-dataplane",1786376564,"123"
"provider-dataplane",1786376569,"123"
