series,timestamp,value
"consumer-controlplane",1785685725,"126"
"consumer-controlplane",1785685730,"126"
"consumer-controlplane",1785685735,"126"
"consumer-controlplane",1785685740,"132"
"consumer-controlplane",1785685745,"132"
"consumer-controlplane",1785685750,"132"
"consumer-controlplane",1785685755,"133"
"consumer-controlplane",1785685760,"133"
"consumer-controlplane",1785685765,"133"
"consumer-controlplane",1785685770,"133"
"consumer-controlplane",1785685775,"133"
"consumer-controlplane",1785685780,"133"
"consumer-controlplane",1785685785,"131"
"consumer-controlplane",1785685790,"131"
"consumer-controlplane",1785685795,"131"
"consumer-controlplane",1785685800,"131"
"consumer-controlplane",1785685805,"131"
"consumer-controlplane",1785685810,"131"
"consumer-controlplane",1785685815,"128"
"consumer-controlplane",1785685820,"128"
"consumer-controlplane",1785685825,"128"
"consumer-controlplane",1785685830,"128"
"consumer-controlplane",1785685835,"128"
"consumer-controlplane",1785685840,"128"
"consumer-controlplane",1785685845,"128"
"consumer-controlplane",1785685850,"128"
"consumer-dataplane",1785685725,"78"
"consumer-dataplane",1785685730,"78"
"consumer-dataplane",1785685735,"78"
"consumer-dataplane",1785685740,"78"
"consumer-dataplane",1785685745,"78"
"consumer-dataplane",1785685750,"78"
"consumer-dataplane",1785685755,"78"
"consumer-dataplane",1785685760,"78"
"consumer-dataplane",1785685765,"78"
"consumer-dataplane",1785685770,"78"
"consumer-dataplane",1785685775,"78"
"consumer-dataplane",1785685780,"78"
"consumer-dataplane",1785685785,"78"
"consumer-dataplane",1785685790,"78"
"consumer-dataplane",1785685795,"78"
"consumer-dataplane",1785685800,"78"
"consumer-dataplane",1785685805,"78"
"consumer-dataplane",1785685810,"78"
"consumer-dataplane",1785685815,"78"
"consumer-dataplane",1785685820,"78"
"consumer-dataplane",1785685825,"78"
"consumer-dataplane",1785685830,"78"
"consumer-dataplane",1785685835,"78"
"consumer-dataplane",1785685840,"78"
"consumer-dataplane",1785685845,"78"
"consumer-dataplane",1785685850,"78"
"provider-controlplane",1785685725,"111"
"provider-controlplane",1785685730,"111"
"provider-controlplane",1785685735,"111"
"provider-controlplane",1785685740,"111"
"provider-controlplane",1785685745,"111"
"provider-controlplane",1785685750,"110"
"provider-controlplane",1785685755,"113"
"provider-controlplane",1785685760,"114"
"provider-controlplane",1785685765,"114"
"provider-controlplane",1785685770,"114"
"provider-controlplane",1785685775,"114"
"provider-controlplane",1785685780,"115"
"provider-controlplane",1785685785,"115"
"provider-controlplane",1785685790,"114"
"provider-controlplane",1785685795,"112"
"provider-controlplane",1785685800,"110"
"provider-controlplane",1785685805,"110"
"provider-controlplane",1785685810,"110"
"provider-controlplane",1785685815,"109"
"provider-controlplane",1785685820,"108"
"provider-controlplane",1785685825,"108"
"provider-controlplane",1785685830,"108"
"provider-controlplane",1785685835,"109"
"provider-controlplane",1785685840,"109"
"provider-controlplane",1785685845,"109"
"provider-controlplane",1785685850,"109"
"provider-dataplane",1785685725,"118"
"provider-dataplane",1785685730,"118"
"provider-dataplane",1785685735,"118"
"provider-dataplane",1785685740,"134"
"provider-dataplane",1785685745,"134"
"provider-dataplane",1785685750,"134"
"provider-dataplane",1785685755,"134"
"provider-dataplane",1785685760,"134"
"provider-dataplane",1785685765,"134"
"provider-dataplane",1785685770,"134"
"provider-dataplane",1785685775,"134"
"provider-dataplane",1785685780,"134"
"provider-dataplane",1785685785,"134"
"provider-dataplane",1785685790,"134"
"provider-dataplane",1785685795,"134"
"provider-dataplane",1785685800,"133"
"provider-dataplane",1785685805,"133"
"provider-dataplane",1785685810,"133"
"provider-dataplane",1785685815,"133"
"provider-dataplane",1785685820,"133"
"provider-dataplane",1785685825,"133"
"provider-dataplane",1785685830,"133"
"provider-dataplane",1785685835,"133"
"provider-dataplane",1785685840,"133"
"provider-dataplane",1785685845,"133"
"provider-dataplane",1785685850,"133"
