series,timestamp,value
"consumer-controlplane",1785498987,"230"
"consumer-controlplane",1785498992,"230"
"consumer-controlplane",1785498997,"230"
"consumer-controlplane",1785499002,"230"
"consumer-controlplane",1785499007,"229"
"consumer-controlplane",1785499012,"229"
"consumer-controlplane",1785499017,"229"
"consumer-controlplane",1785499022,"229"
"consumer-controlplane",1785499027,"229"
"consumer-controlplane",1785499032,"229"
"consumer-controlplane",1785499037,"229"
"consumer-controlplane",1785499042,"228"
"consumer-controlplane",1785499047,"228"
"consumer-controlplane",1785499052,"224"
"consumer-controlplane",1785499057,"224"
"consumer-controlplane",1785499062,"224"
"consumer-controlplane",1785499067,"223"
"consumer-controlplane",1785499072,"223"
"consumer-controlplane",1785499077,"223"
"consumer-controlplane",1785499082,"223"
"consumer-controlplane",1785499087,"223"
"consumer-controlplane",1785499092,"223"
"consumer-controlplane",1785499097,"223"
"consumer-controlplane",1785499102,"223"
"consumer-controlplane",1785499107,"223"
"consumer-controlplane",1785499112,"223"
"consumer-controlplane",1785499117,"223"
"consumer-controlplane",1785499122,"224"
"consumer-controlplane",1785499127,"224"
"consumer-controlplane",1785499132,"224"
"consumer-controlplane",1785499137,"224"
"consumer-controlplane",1785499142,"224"
"consumer-controlplane",1785499147,"225"
"consumer-controlplane",1785499152,"226"
"consumer-controlplane",1785499157,"226"
"consumer-controlplane",1785499162,"226"
"consumer-controlplane",1785499167,"226"
"consumer-controlplane",1785499172,"226"
"consumer-controlplane",1785499177,"226"
"consumer-controlplane",1785499182,"227"
"consumer-controlplane",1785499187,"226"
"consumer-controlplane",1785499192,"226"
"consumer-controlplane",1785499197,"226"
"consumer-controlplane",1785499202,"226"
"consumer-controlplane",1785499207,"226"
"consumer-controlplane",1785499212,"226"
"consumer-controlplane",1785499217,"226"
"consumer-controlplane",1785499222,"226"
"consumer-controlplane",1785499227,"226"
"consumer-controlplane",1785499232,"226"
"consumer-controlplane",1785499237,"227"
"consumer-controlplane",1785499242,"227"
"consumer-controlplane",1785499247,"226"
"consumer-controlplane",1785499252,"226"
"consumer-controlplane",1785499257,"227"
"consumer-controlplane",1785499262,"227"
"consumer-controlplane",1785499267,"227"
"consumer-controlplane",1785499272,"227"
"consumer-controlplane",1785499277,"227"
"consumer-controlplane",1785499282,"227"
"consumer-controlplane",1785499287,"227"
"consumer-controlplane",1785499292,"227"
"consumer-controlplane",1785499297,"227"
"consumer-controlplane",1785499302,"227"
"consumer-controlplane",1785499307,"228"
"consumer-controlplane",1785499312,"228"
"consumer-controlplane",1785499317,"229"
"consumer-controlplane",1785499322,"229"
"consumer-controlplane",1785499327,"229"
"consumer-controlplane",1785499332,"229"
"consumer-controlplane",1785499337,"230"
"consumer-controlplane",1785499342,"230"
"consumer-controlplane",1785499347,"230"
"consumer-controlplane",1785499352,"230"
"consumer-controlplane",1785499357,"230"
"consumer-controlplane",1785499362,"230"
"consumer-controlplane",1785499367,"230"
"consumer-controlplane",1785499372,"230"
"consumer-controlplane",1785499377,"229"
