series,timestamp,value
"consumer-controlplane",1785498987,"292761128"
"consumer-controlplane",1785498992,"294001160"
"consumer-controlplane",1785498997,"269903320"
"consumer-controlplane",1785499002,"300241512"
"consumer-controlplane",1785499007,"229288008"
"consumer-controlplane",1785499012,"176897296"
"consumer-controlplane",1785499017,"245156936"
"consumer-controlplane",1785499022,"179442840"
"consumer-controlplane",1785499027,"259250232"
"consumer-controlplane",1785499032,"195959712"
"consumer-controlplane",1785499037,"278988352"
"consumer-controlplane",1785499042,"215845544"
"consumer-controlplane",1785499047,"296298024"
"consumer-controlplane",1785499052,"236075768"
"consumer-controlplane",1785499057,"314659008"
"consumer-controlplane",1785499062,"247971488"
"consumer-controlplane",1785499067,"181377104"
"consumer-controlplane",1785499072,"260972416"
"consumer-controlplane",1785499077,"197451152"
"consumer-controlplane",1785499082,"276228152"
"consumer-controlplane",1785499087,"211772304"
"consumer-controlplane",1785499092,"287434784"
"consumer-controlplane",1785499097,"237418016"
"consumer-controlplane",1785499102,"318892584"
"consumer-controlplane",1785499107,"270631944"
"consumer-controlplane",1785499112,"222920592"
"consumer-controlplane",1785499117,"319631272"
"consumer-controlplane",1785499122,"277165752"
"consumer-controlplane",1785499127,"257111144"
"consumer-controlplane",1785499132,"230189024"
"consumer-controlplane",1785499137,"202392480"
"consumer-controlplane",1785499142,"310606168"
"consumer-controlplane",1785499147,"317504952"
"consumer-controlplane",1785499152,"290690984"
"consumer-controlplane",1785499157,"285867920"
"consumer-controlplane",1785499162,"277867288"
"consumer-controlplane",1785499167,"293359296"
"consumer-controlplane",1785499172,"292829992"
"consumer-controlplane",1785499177,"318334928"
"consumer-controlplane",1785499182,"312235736"
"consumer-controlplane",1785499187,"215519768"
"consumer-controlplane",1785499192,"240968984"
"consumer-controlplane",1785499197,"294942112"
"consumer-controlplane",1785499202,"193659832"
"consumer-controlplane",1785499207,"242048912"
"consumer-controlplane",1785499212,"280560656"
"consumer-controlplane",1785499217,"187740120"
"consumer-controlplane",1785499222,"236681824"
"consumer-controlplane",1785499227,"314058136"
"consumer-controlplane",1785499232,"263988624"
"consumer-controlplane",1785499237,"321842040"
"consumer-controlplane",1785499242,"271608896"
"consumer-controlplane",1785499247,"230487968"
"consumer-controlplane",1785499252,"317347592"
"consumer-controlplane",1785499257,"300397400"
"consumer-controlplane",1785499262,"286997560"
"consumer-controlplane",1785499267,"258690688"
"consumer-controlplane",1785499272,"210949464"
"consumer-controlplane",1785499277,"314601512"
"consumer-controlplane",1785499282,"317778584"
"consumer-controlplane",1785499287,"211950216"
"consumer-controlplane",1785499292,"316491472"
"consumer-controlplane",1785499297,"226610728"
"consumer-controlplane",1785499302,"304130344"
"consumer-controlplane",1785499307,"329744704"
"consumer-controlplane",1785499312,"273730528"
"consumer-controlplane",1785499317,"273844688"
"consumer-controlplane",1785499322,"239917096"
"consumer-controlplane",1785499327,"219797928"
"consumer-controlplane",1785499332,"301271192"
"consumer-controlplane",1785499337,"270813136"
"consumer-controlplane",1785499342,"245467984"
"consumer-controlplane",1785499347,"286643456"
"consumer-controlplane",1785499352,"212674144"
"consumer-controlplane",1785499357,"198898240"
"consumer-controlplane",1785499362,"301716096"
"consumer-controlplane",1785499367,"208362688"
"consumer-controlplane",1785499372,"326522600"
"consumer-controlplane",1785499377,"265814040"
"consumer-controlplane",1785499382,"279399512"
"consumer-controlplane",1785499387,"315746208"
"consumer-controlplane",1785499392,"334378048"
"consumer-controlplane",1785499397,"260442296"
"consumer-controlplane",1785499402,"269732824"
"consumer-controlplane",1785499407,"302225360"
"consumer-controlplane",1785499412,"204968496"
"consumer-controlplane",1785499417,"310099024"
"consumer-controlplane",1785499422,"230641424"
"consumer-controlplane",1785499427,"315557000"
"consumer-controlplane",1785499432,"344285384"
"consumer-controlplane",1785499437,"235833216"
"consumer-controlplane",1785499442,"316039808"
"consumer-controlplane",1785499447,"345458880"
"consumer-controlplane",1785499452,"304092720"
"consumer-controlplane",1785499457,"317900952"
"consumer-controlplane",1785499462,"324177912"
"consumer-controlplane",1785499467,"241960912"
"consumer-controlplane",1785499472,"305459344"
"consumer-controlplane",1785499477,"260482176"
"consumer-controlplane",1785499482,"336557320"
"consumer-controlplane",1785499487,"264610280"
"consumer-controlplane",1785499492,"312769096"
"consumer-controlplane",1785499497,"243213592"
"consumer-controlplane",1785499502,"307749528"
"consumer-controlplane",1785499507,"360505376"
"consumer-controlplane",1785499512,"359735192"
"consumer-controlplane",1785499517,"346736048"
"consumer-controlplane",1785499522,"363231648"
"consumer-controlplane",1785499527,"259314952"
"consumer-controlplane",1785499532,"300131608"
"consumer-controlplane",1785499537,"251800392"
"consumer-controlplane",1785499542,"258157312"
"consumer-controlplane",1785499547,"257747360"
"consumer-controlplane",1785499552,"336119960"
"consumer-controlplane",1785499557,"306345088"
"consumer-controlplane",1785499562,"283322536"
"consumer-controlplane",1785499567,"285457544"
"consumer-controlplane",1785499572,"256550064"
"consumer-controlplane",1785499577,"381218896"
"consumer-controlplane",1785499582,"291140232"
"consumer-controlplane",1785499587,"353867800"
"consumer-controlplane",1785499592,"379883080"
"consumer-controlplane",1785499597,"386194256"
"consumer-controlplane",1785499602,"276811440"
"consumer-controlplane",1785499607,"294463832"
"consumer-controlplane",1785499612,"368389432"
"consumer-controlplane",1785499617,"347014552"
"consumer-controlplane",1785499622,"340122688"
"consumer-controlplane",1785499627,"291508592"
"consumer-dataplane",1785498987,"166005048"
"consumer-dataplane",1785498992,"166013256"
"consumer-dataplane",1785498997,"167746480"
"consumer-dataplane",1785499002,"168233048"
"consumer-dataplane",1785499007,"168241256"
"consumer-dataplane",1785499012,"169985376"
"consumer-dataplane",1785499017,"170116632"
"consumer-dataplane",1785499022,"170562296"
"consumer-dataplane",1785499027,"172219792"
"consumer-dataplane",1785499032,"172228000"
"consumer-dataplane",1785499037,"174466424"
"consumer-dataplane",1785499042,"174600656"
"consumer-dataplane",1785499047,"176329552"
"consumer-dataplane",1785499052,"176883592"
"consumer-dataplane",1785499057,"176891800"
"consumer-dataplane",1785499062,"178635928"
"consumer-dataplane",1785499067,"178644136"
"consumer-dataplane",1785499072,"180847992"
"consumer-dataplane",1785499077,"180847992"
"consumer-dataplane",1785499082,"180911240"
"consumer-dataplane",1785499087,"183133728"
"consumer-dataplane",1785499092,"183141936"
"consumer-dataplane",1785499097,"183289888"
"consumer-dataplane",1785499102,"184955600"
"consumer-dataplane",1785499107,"185485048"
"consumer-dataplane",1785499112,"45514656"
"consumer-dataplane",1785499117,"45616736"
"consumer-dataplane",1785499122,"45616736"
"consumer-dataplane",1785499127,"47932888"
"consumer-dataplane",1785499132,"47932888"
"consumer-dataplane",1785499137,"48001336"
"consumer-dataplane",1785499142,"50376880"
"consumer-dataplane",1785499147,"50393296"
"consumer-dataplane",1785499152,"52253000"
"consumer-dataplane",1785499157,"52591136"
"consumer-dataplane",1785499162,"53045656"
"consumer-dataplane",1785499167,"54942000"
"consumer-dataplane",1785499172,"54942000"
"consumer-dataplane",1785499177,"55421112"
"consumer-dataplane",1785499182,"57422504"
"consumer-dataplane",1785499187,"57438920"
"consumer-dataplane",1785499192,"57508456"
"consumer-dataplane",1785499197,"59863608"
"consumer-dataplane",1785499202,"59989656"
"consumer-dataplane",1785499207,"61832952"
"consumer-dataplane",1785499212,"62312064"
"consumer-dataplane",1785499217,"62538488"
"consumer-dataplane",1785499222,"64381776"
"consumer-dataplane",1785499227,"64483032"
"consumer-dataplane",1785499232,"64945864"
"consumer-dataplane",1785499237,"66854608"
"consumer-dataplane",1785499242,"66862816"
"consumer-dataplane",1785499247,"67602448"
"consumer-dataplane",1785499252,"69445856"
"consumer-dataplane",1785499257,"69445856"
"consumer-dataplane",1785499262,"71768312"
"consumer-dataplane",1785499267,"71776520"
"consumer-dataplane",1785499272,"71906280"
"consumer-dataplane",1785499277,"73814992"
"consumer-dataplane",1785499282,"74344912"
"consumer-dataplane",1785499287,"74353120"
"consumer-dataplane",1785499292,"76322488"
"consumer-dataplane",1785499297,"76854664"
"consumer-dataplane",1785499302,"76854664"
"consumer-dataplane",1785499307,"78706160"
"consumer-dataplane",1785499312,"78714368"
"consumer-dataplane",1785499317,"79376096"
"consumer-dataplane",1785499322,"81280704"
"consumer-dataplane",1785499327,"81288912"
"consumer-dataplane",1785499332,"83619760"
"consumer-dataplane",1785499337,"83745808"
"consumer-dataplane",1785499342,"83898920"
"consumer-dataplane",1785499347,"86213128"
"consumer-dataplane",1785499352,"86274384"
"consumer-dataplane",1785499357,"86331600"
"consumer-dataplane",1785499362,"88243392"
"consumer-dataplane",1785499367,"88714312"
"consumer-dataplane",1785499372,"88722520"
"consumer-dataplane",1785499377,"90627144"
"consumer-dataplane",1785499382,"91305496"
"consumer-dataplane",1785499387,"91313704"
"consumer-dataplane",1785499392,"93165304"
"consumer-dataplane",1785499397,"93222520"
"consumer-dataplane",1785499402,"95612904"
"consumer-dataplane",1785499407,"95681352"
"consumer-dataplane",1785499412,"95689560"
"consumer-dataplane",1785499417,"98036592"
"consumer-dataplane",1785499422,"98044800"
"consumer-dataplane",1785499427,"98232112"
"consumer-dataplane",1785499432,"100100040"
"consumer-dataplane",1785499437,"100603672"
"consumer-dataplane",1785499442,"102446960"
"consumer-dataplane",1785499447,"102536584"
"consumer-dataplane",1785499452,"103137248"
"consumer-dataplane",1785499457,"104988744"
"consumer-dataplane",1785499462,"105149136"
"consumer-dataplane",1785499467,"105628264"
"consumer-dataplane",1785499472,"107605816"
"consumer-dataplane",1785499477,"107663032"
"consumer-dataplane",1785499482,"107822424"
"consumer-dataplane",1785499487,"110128424"
"consumer-dataplane",1785499492,"110128424"
"consumer-dataplane",1785499497,"110196864"
"consumer-dataplane",1785499502,"112511088"
"consumer-dataplane",1785499507,"112580552"
"consumer-dataplane",1785499512,"114440288"
"consumer-dataplane",1785499517,"114713144"
"consumer-dataplane",1785499522,"115223520"
"consumer-dataplane",1785499527,"117066808"
"consumer-dataplane",1785499532,"117119888"
"consumer-dataplane",1785499537,"117590808"
"consumer-dataplane",1785499542,"119502584"
"consumer-dataplane",1785499547,"119519000"
"consumer-dataplane",1785499552,"120014528"
"consumer-dataplane",1785499557,"122025688"
"consumer-dataplane",1785499562,"122094136"
"consumer-dataplane",1785499567,"123937432"
"consumer-dataplane",1785499572,"124400144"
"consumer-dataplane",1785499577,"124400144"
"consumer-dataplane",1785499582,"126507216"
"consumer-dataplane",1785499587,"127099672"
"consumer-dataplane",1785499592,"127116088"
"consumer-dataplane",1785499597,"129024832"
"consumer-dataplane",1785499602,"129098768"
"consumer-dataplane",1785499607,"129613632"
"consumer-dataplane",1785499612,"131510048"
"consumer-dataplane",1785499617,"131510048"
"consumer-dataplane",1785499622,"131989160"
"consumer-dataplane",1785499627,"133840664"
"provider-controlplane",1785498987,"155888680"
"provider-controlplane",1785498992,"156074736"
"provider-controlplane",1785498997,"112767888"
"provider-controlplane",1785499002,"158170880"
"provider-controlplane",1785499007,"95849496"
"provider-controlplane",1785499012,"172831624"
"provider-controlplane",1785499017,"107926640"
"provider-controlplane",1785499022,"185415032"
"provider-controlplane",1785499027,"124617088"
"provider-controlplane",1785499032,"62652288"
"provider-controlplane",1785499037,"142191400"
"provider-controlplane",1785499042,"78473864"
"provider-controlplane",1785499047,"159025024"
"provider-controlplane",1785499052,"100684640"
"provider-controlplane",1785499057,"179156680"
"provider-controlplane",1785499062,"113999752"
"provider-controlplane",1785499067,"196129448"
"provider-controlplane",1785499072,"129594880"
"provider-controlplane",1785499077,"68138960"
"provider-controlplane",1785499082,"148668584"
"provider-controlplane",1785499087,"85094976"
"provider-controlplane",1785499092,"170907816"
"provider-controlplane",1785499097,"103084496"
"provider-controlplane",1785499102,"196151312"
"provider-controlplane",1785499107,"145565824"
"provider-controlplane",1785499112,"99284944"
"provider-controlplane",1785499117,"194088728"
"provider-controlplane",1785499122,"148147520"
"provider-controlplane",1785499127,"130262576"
"provider-controlplane",1785499132,"95936200"
"provider-controlplane",1785499137,"68144336"
"provider-controlplane",1785499142,"178339624"
"provider-controlplane",1785499147,"173350712"
"provider-controlplane",1785499152,"153365368"
"provider-controlplane",1785499157,"144749904"
"provider-controlplane",1785499162,"129903400"
"provider-controlplane",1785499167,"133219120"
"provider-controlplane",1785499172,"122449896"
"provider-controlplane",1785499177,"147039224"
"provider-controlplane",1785499182,"154945600"
"provider-controlplane",1785499187,"170397320"
"provider-controlplane",1785499192,"56548272"
"provider-controlplane",1785499197,"83047336"
"provider-controlplane",1785499202,"118163504"
"provider-controlplane",1785499207,"150574712"
"provider-controlplane",1785499212,"176091344"
"provider-controlplane",1785499217,"70874016"
"provider-controlplane",1785499222,"118987904"
"provider-controlplane",1785499227,"170307832"
"provider-controlplane",1785499232,"81982552"
"provider-controlplane",1785499237,"140566648"
"provider-controlplane",1785499242,"62607520"
