series,timestamp,value
"node-exporter:9100",1786381597,"7777.02734375"
"node-exporter:9100",1786381602,"7776.3984375"
"node-exporter:9100",1786381607,"7780.88671875"
"node-exporter:9100",1786381612,"7818.8125"
"node-exporter:9100",1786381617,"7834.25390625"
"node-exporter:9100",1786381622,"8332.64453125"
"node-exporter:9100",1786381627,"8329.90625"
"node-exporter:9100",1786381632,"8346.6015625"
"node-exporter:9100",1786381637,"8343.4140625"
"node-exporter:9100",1786381642,"8359.73828125"
"node-exporter:9100",1786381647,"8380.84765625"
"node-exporter:9100",1786381652,"8261.25390625"
"node-exporter:9100",1786381657,"8171.94921875"
"node-exporter:9100",1786381662,"8377.015625"
"node-exporter:9100",1786381667,"8333.66015625"
"node-exporter:9100",1786381672,"8411.4375"
"node-exporter:9100",1786381677,"8381.93359375"
"node-exporter:9100",1786381682,"8380.66015625"
"node-exporter:9100",1786381687,"8289.71484375"
"node-exporter:9100",1786381692,"8195.6796875"
"node-exporter:9100",1786381697,"8298.54296875"
"node-exporter:9100",1786381702,"8336.65625"
"node-exporter:9100",1786381707,"8494.06640625"
"node-exporter:9100",1786381712,"8574.46875"
"node-exporter:9100",1786381717,"8682.9765625"
"node-exporter:9100",1786381722,"9130.7421875"
