series,timestamp,value
"consumer-controlplane",1785351939,"231889296"
"consumer-controlplane",1785351944,"186502328"
"consumer-controlplane",1785351949,"262347064"
"consumer-controlplane",1785351954,"267098392"
"consumer-dataplane",1785351939,"56929400"
"consumer-dataplane",1785351944,"59199584"
"consumer-dataplane",1785351949,"59762792"
"consumer-dataplane",1785351954,"59816528"
"provider-controlplane",1785351939,"221199368"
"provider-controlplane",1785351944,"192660968"
"provider-controlplane",1785351949,"113344352"
"provider-controlplane",1785351954,"140698784"
"provider-dataplane",1785351939,"240163328"
"provider-dataplane",1785351944,"129885640"
"provider-dataplane",1785351949,"164184632"
"provider-dataplane",1785351954,"192121432"
