series,timestamp,value
"consumer-controlplane",1785341311,"250"
"consumer-controlplane",1785341316,"249"
"consumer-controlplane",1785341321,"248"
"consumer-controlplane",1785341326,"248"
"consumer-controlplane",1785341331,"248"
"consumer-controlplane",1785341336,"249"
"consumer-controlplane",1785341341,"249"
"consumer-controlplane",1785341346,"248"
"consumer-controlplane",1785341351,"248"
"consumer-controlplane",1785341356,"248"
"consumer-controlplane",1785341361,"248"
"consumer-controlplane",1785341366,"249"
"consumer-controlplane",1785341371,"249"
"consumer-controlplane",1785341376,"249"
"consumer-controlplane",1785341381,"249"
"consumer-controlplane",1785341386,"250"
"consumer-controlplane",1785341391,"251"
"consumer-controlplane",1785341396,"252"
"consumer-controlplane",1785341401,"252"
"consumer-controlplane",1785341406,"251"
"consumer-controlplane",1785341411,"251"
"consumer-controlplane",1785341416,"251"
"consumer-controlplane",1785341421,"251"
"consumer-controlplane",1785341426,"251"
"consumer-controlplane",1785341431,"251"
"consumer-controlplane",1785341436,"251"
"consumer-controlplane",1785341441,"251"
"consumer-controlplane",1785341446,"251"
"consumer-controlplane",1785341451,"251"
"consumer-controlplane",1785341456,"250"
"consumer-controlplane",1785341461,"250"
"consumer-controlplane",1785341466,"250"
"consumer-controlplane",1785341471,"250"
"consumer-controlplane",1785341476,"250"
"consumer-controlplane",1785341481,"252"
"consumer-controlplane",1785341486,"252"
"consumer-controlplane",1785341491,"252"
"consumer-controlplane",1785341496,"251"
"consumer-controlplane",1785341501,"251"
"consumer-controlplane",1785341506,"251"
"consumer-controlplane",1785341511,"251"
"consumer-controlplane",1785341516,"251"
"consumer-controlplane",1785341521,"251"
"consumer-controlplane",1785341526,"249"
"consumer-controlplane",1785341531,"249"
"consumer-controlplane",1785341536,"249"
"consumer-controlplane",1785341541,"248"
"consumer-controlplane",1785341546,"246"
"consumer-controlplane",1785341551,"246"
"consumer-controlplane",1785341556,"246"
"consumer-controlplane",1785341561,"246"
"consumer-controlplane",1785341566,"246"
"consumer-controlplane",1785341571,"246"
"consumer-controlplane",1785341576,"247"
"consumer-controlplane",1785341581,"247"
"consumer-controlplane",1785341586,"246"
"consumer-controlplane",1785341591,"247"
"consumer-controlplane",1785341596,"247"
"consumer-controlplane",1785341601,"247"
"consumer-controlplane",1785341606,"247"
"consumer-controlplane",1785341611,"247"
"consumer-controlplane",1785341616,"247"
"consumer-controlplane",1785341621,"247"
"consumer-controlplane",1785341626,"247"
"consumer-controlplane",1785341631,"247"
"consumer-controlplane",1785341636,"246"
"consumer-controlplane",1785341641,"246"
"consumer-controlplane",1785341646,"245"
"consumer-controlplane",1785341651,"244"
"consumer-controlplane",1785341656,"244"
"consumer-controlplane",1785341661,"244"
"consumer-controlplane",1785341666,"244"
"consumer-controlplane",1785341671,"244"
"consumer-controlplane",1785341676,"244"
"consumer-controlplane",1785341681,"244"
"consumer-controlplane",1785341686,"244"
"consumer-controlplane",1785341691,"244"
"consumer-controlplane",1785341696,"244"
"consumer-controlplane",1785341701,"244"
"consumer-controlplane",1785341706,"243"
"consumer-controlplane",1785341711,"243"
"consumer-controlplane",1785341716,"243"
"consumer-controlplane",1785341721,"244"
"consumer-controlplane",1785341726,"244"
"consumer-controlplane",1785341731,"244"
"consumer-controlplane",1785341736,"244"
"consumer-controlplane",1785341741,"244"
"consumer-controlplane",1785341746,"244"
"consumer-controlplane",1785341751,"244"
"consumer-controlplane",1785341756,"244"
"consumer-controlplane",1785341761,"244"
"consumer-controlplane",1785341766,"243"
"consumer-controlplane",1785341771,"243"
"consumer-controlplane",1785341776,"240"
"consumer-controlplane",1785341781,"239"
"consumer-controlplane",1785341786,"239"
"consumer-controlplane",1785341791,"239"
"consumer-controlplane",1785341796,"240"
"consumer-controlplane",1785341801,"241"
"consumer-controlplane",1785341806,"241"
"consumer-controlplane",1785341811,"241"
"consumer-controlplane",1785341816,"241"
"consumer-controlplane",1785341821,"241"
"consumer-controlplane",1785341826,"241"
"consumer-controlplane",1785341831,"241"
"consumer-controlplane",1785341836,"241"
"consumer-controlplane",1785341841,"241"
"consumer-controlplane",1785341846,"241"
"consumer-controlplane",1785341851,"241"
"consumer-controlplane",1785341856,"241"
"consumer-controlplane",1785341861,"240"
"consumer-controlplane",1785341866,"241"
"consumer-controlplane",1785341871,"241"
"consumer-controlplane",1785341876,"241"
"consumer-controlplane",1785341881,"241"
"consumer-controlplane",1785341886,"240"
"consumer-controlplane",1785341891,"240"
"consumer-controlplane",1785341896,"240"
"consumer-controlplane",1785341901,"240"
"consumer-controlplane",1785341906,"240"
"consumer-controlplane",1785341911,"240"
"consumer-controlplane",1785341916,"240"
"consumer-controlplane",1785341921,"240"
"consumer-controlplane",1785341926,"240"
"consumer-controlplane",1785341931,"240"
"consumer-controlplane",1785341936,"240"
"consumer-controlplane",1785341941,"240"
"consumer-controlplane",1785341946,"239"
"consumer-controlplane",1785341951,"239"
"consumer-controlplane",1785341956,"239"
"consumer-dataplane",1785341311,"78"
"consumer-dataplane",1785341316,"78"
"consumer-dataplane",1785341321,"78"
"consumer-dataplane",1785341326,"78"
"consumer-dataplane",1785341331,"78"
"consumer-dataplane",1785341336,"78"
"consumer-dataplane",1785341341,"78"
"consumer-dataplane",1785341346,"78"
"consumer-dataplane",1785341351,"78"
"consumer-dataplane",1785341356,"78"
"consumer-dataplane",1785341361,"78"
"consumer-dataplane",1785341366,"78"
"consumer-dataplane",1785341371,"78"
"consumer-dataplane",1785341376,"78"
"consumer-dataplane",1785341381,"78"
"consumer-dataplane",1785341386,"78"
"consumer-dataplane",1785341391,"78"
"consumer-dataplane",1785341396,"78"
"consumer-dataplane",1785341401,"78"
"consumer-dataplane",1785341406,"78"
"consumer-dataplane",1785341411,"78"
"consumer-dataplane",1785341416,"78"
"consumer-dataplane",1785341421,"78"
"consumer-dataplane",1785341426,"78"
"consumer-dataplane",1785341431,"78"
"consumer-dataplane",1785341436,"78"
"consumer-dataplane",1785341441,"78"
"consumer-dataplane",1785341446,"78"
"consumer-dataplane",1785341451,"78"
"consumer-dataplane",1785341456,"78"
"consumer-dataplane",1785341461,"78"
"consumer-dataplane",1785341466,"78"
"consumer-dataplane",1785341471,"78"
"consumer-dataplane",1785341476,"78"
"consumer-dataplane",1785341481,"78"
"consumer-dataplane",1785341486,"78"
"consumer-dataplane",1785341491,"78"
"consumer-dataplane",1785341496,"78"
"consumer-dataplane",1785341501,"78"
"consumer-dataplane",1785341506,"78"
"consumer-dataplane",1785341511,"78"
"consumer-dataplane",1785341516,"78"
"consumer-dataplane",1785341521,"78"
"consumer-dataplane",1785341526,"78"
"consumer-dataplane",1785341531,"78"
"consumer-dataplane",1785341536,"78"
"consumer-dataplane",1785341541,"78"
"consumer-dataplane",1785341546,"78"
"consumer-dataplane",1785341551,"78"
"consumer-dataplane",1785341556,"78"
"consumer-dataplane",1785341561,"78"
"consumer-dataplane",1785341566,"78"
"consumer-dataplane",1785341571,"78"
"consumer-dataplane",1785341576,"78"
"consumer-dataplane",1785341581,"78"
"consumer-dataplane",1785341586,"78"
"consumer-dataplane",1785341591,"78"
"consumer-dataplane",1785341596,"78"
"consumer-dataplane",1785341601,"78"
"consumer-dataplane",1785341606,"78"
"consumer-dataplane",1785341611,"78"
"consumer-dataplane",1785341616,"78"
"consumer-dataplane",1785341621,"78"
"consumer-dataplane",1785341626,"78"
"consumer-dataplane",1785341631,"78"
"consumer-dataplane",1785341636,"78"
"consumer-dataplane",1785341641,"78"
"consumer-dataplane",1785341646,"78"
"consumer-dataplane",1785341651,"78"
"consumer-dataplane",1785341656,"78"
"consumer-dataplane",1785341661,"78"
"consumer-dataplane",1785341666,"78"
"consumer-dataplane",1785341671,"78"
"consumer-dataplane",1785341676,"78"
"consumer-dataplane",1785341681,"78"
"consumer-dataplane",1785341686,"78"
"consumer-dataplane",1785341691,"78"
"consumer-dataplane",1785341696,"78"
"consumer-dataplane",1785341701,"78"
"consumer-dataplane",1785341706,"78"
"consumer-dataplane",1785341711,"78"
"consumer-dataplane",1785341716,"78"
"consumer-dataplane",1785341721,"78"
"consumer-dataplane",1785341726,"78"
"consumer-dataplane",1785341731,"78"
"consumer-dataplane",1785341736,"78"
"consumer-dataplane",1785341741,"79"
"consumer-dataplane",1785341746,"79"
"consumer-dataplane",1785341751,"79"
"consumer-dataplane",1785341756,"79"
"consumer-dataplane",1785341761,"79"
"consumer-dataplane",1785341766,"79"
"consumer-dataplane",1785341771,"79"
"consumer-dataplane",1785341776,"79"
"consumer-dataplane",1785341781,"79"
"consumer-dataplane",1785341786,"79"
"consumer-dataplane",1785341791,"79"
"consumer-dataplane",1785341796,"79"
"consumer-dataplane",1785341801,"78"
"consumer-dataplane",1785341806,"78"
"consumer-dataplane",1785341811,"78"
"consumer-dataplane",1785341816,"78"
"consumer-dataplane",1785341821,"78"
"consumer-dataplane",1785341826,"78"
"consumer-dataplane",1785341831,"78"
"consumer-dataplane",1785341836,"78"
"consumer-dataplane",1785341841,"78"
"consumer-dataplane",1785341846,"78"
"consumer-dataplane",1785341851,"78"
"consumer-dataplane",1785341856,"78"
"consumer-dataplane",1785341861,"78"
"consumer-dataplane",1785341866,"79"
"consumer-dataplane",1785341871,"79"
"consumer-dataplane",1785341876,"79"
"consumer-dataplane",1785341881,"79"
"consumer-dataplane",1785341886,"79"
"consumer-dataplane",1785341891,"79"
"consumer-dataplane",1785341896,"79"
"consumer-dataplane",1785341901,"79"
"consumer-dataplane",1785341906,"79"
"consumer-dataplane",1785341911,"79"
"consumer-dataplane",1785341916,"79"
"consumer-dataplane",1785341921,"79"
"consumer-dataplane",1785341926,"78"
"consumer-dataplane",1785341931,"78"
"consumer-dataplane",1785341936,"78"
"consumer-dataplane",1785341941,"78"
"consumer-dataplane",1785341946,"78"
"consumer-dataplane",1785341951,"78"
"consumer-dataplane",1785341956,"78"
"provider-controlplane",1785341311,"120"
"provider-controlplane",1785341316,"120"
"provider-controlplane",1785341321,"117"
"provider-controlplane",1785341326,"119"
"provider-controlplane",1785341331,"119"
"provider-controlplane",1785341336,"119"
"provider-controlplane",1785341341,"119"
"provider-controlplane",1785341346,"119"
"provider-controlplane",1785341351,"119"
"provider-controlplane",1785341356,"119"
"provider-controlplane",1785341361,"120"
"provider-controlplane",1785341366,"120"
"provider-controlplane",1785341371,"121"
"provider-controlplane",1785341376,"121"
"provider-controlplane",1785341381,"121"
"provider-controlplane",1785341386,"121"
"provider-controlplane",1785341391,"121"
"provider-controlplane",1785341396,"120"
"provider-controlplane",1785341401,"120"
"provider-controlplane",1785341406,"120"
"provider-controlplane",1785341411,"120"
"provider-controlplane",1785341416,"121"
"provider-controlplane",1785341421,"121"
"provider-controlplane",1785341426,"121"
"provider-controlplane",1785341431,"121"
"provider-controlplane",1785341436,"121"
"provider-controlplane",1785341441,"121"
"provider-controlplane",1785341446,"121"
"provider-controlplane",1785341451,"121"
"provider-controlplane",1785341456,"121"
"provider-controlplane",1785341461,"121"
"provider-controlplane",1785341466,"120"
"provider-controlplane",1785341471,"120"
"provider-controlplane",1785341476,"121"
"provider-controlplane",1785341481,"121"
"provider-controlplane",1785341486,"121"
"provider-controlplane",1785341491,"121"
"provider-controlplane",1785341496,"121"
"provider-controlplane",1785341501,"121"
"provider-controlplane",1785341506,"121"
"provider-controlplane",1785341511,"120"
"provider-controlplane",1785341516,"120"
"provider-controlplane",1785341521,"121"
"provider-controlplane",1785341526,"121"
"provider-controlplane",1785341531,"121"
"provider-controlplane",1785341536,"120"
"provider-controlplane",1785341541,"120"
"provider-controlplane",1785341546,"120"
"provider-controlplane",1785341551,"120"
"provider-controlplane",1785341556,"120"
"provider-controlplane",1785341561,"120"
"provider-controlplane",1785341566,"120"
"provider-controlplane",1785341571,"120"
"provider-controlplane",1785341576,"120"
"provider-controlplane",1785341581,"120"
"provider-controlplane",1785341586,"120"
"provider-controlplane",1785341591,"120"
"provider-controlplane",1785341596,"121"
"provider-controlplane",1785341601,"121"
"provider-controlplane",1785341606,"121"
"provider-controlplane",1785341611,"121"
"provider-controlplane",1785341616,"121"
"provider-controlplane",1785341621,"121"
"provider-controlplane",1785341626,"121"
"provider-controlplane",1785341631,"121"
"provider-controlplane",1785341636,"121"
"provider-controlplane",1785341641,"122"
"provider-controlplane",1785341646,"122"
"provider-controlplane",1785341651,"122"
"provider-controlplane",1785341656,"122"
"provider-controlplane",1785341661,"122"
"provider-controlplane",1785341666,"122"
"provider-controlplane",1785341671,"122"
"provider-controlplane",1785341676,"122"
"provider-controlplane",1785341681,"122"
"provider-controlplane",1785341686,"122"
"provider-controlplane",1785341691,"122"
"provider-controlplane",1785341696,"122"
"provider-controlplane",1785341701,"120"
"provider-controlplane",1785341706,"120"
"provider-controlplane",1785341711,"119"
"provider-controlplane",1785341716,"118"
"provider-controlplane",1785341721,"118"
"provider-controlplane",1785341726,"119"
"provider-controlplane",1785341731,"120"
"provider-controlplane",1785341736,"121"
"provider-controlplane",1785341741,"121"
"provider-controlplane",1785341746,"121"
"provider-controlplane",1785341751,"121"
"provider-controlplane",1785341756,"121"
