series,timestamp,value
"consumer-controlplane",1785341311,"250240832"
"consumer-controlplane",1785341316,"206354672"
"consumer-controlplane",1785341321,"242026392"
"consumer-controlplane",1785341326,"219368296"
"consumer-controlplane",1785341331,"223263672"
"consumer-controlplane",1785341336,"294917656"
"consumer-controlplane",1785341341,"240068248"
"consumer-controlplane",1785341346,"306356072"
"consumer-controlplane",1785341351,"266772200"
"consumer-controlplane",1785341356,"213272664"
"consumer-controlplane",1785341361,"233232480"
"consumer-controlplane",1785341366,"209307208"
"consumer-controlplane",1785341371,"291198664"
"consumer-controlplane",1785341376,"234916872"
"consumer-controlplane",1785341381,"223063608"
"consumer-controlplane",1785341386,"315814616"
"consumer-controlplane",1785341391,"282020496"
"consumer-controlplane",1785341396,"314580432"
"consumer-controlplane",1785341401,"276440512"
"consumer-controlplane",1785341406,"182700120"
"consumer-controlplane",1785341411,"195149888"
"consumer-controlplane",1785341416,"191998208"
"consumer-controlplane",1785341421,"305104448"
"consumer-controlplane",1785341426,"311609000"
"consumer-controlplane",1785341431,"226767928"
"consumer-controlplane",1785341436,"243352784"
"consumer-controlplane",1785341441,"214509608"
"consumer-controlplane",1785341446,"270798896"
"consumer-controlplane",1785341451,"249824008"
"consumer-controlplane",1785341456,"305828208"
"consumer-controlplane",1785341461,"213306224"
"consumer-controlplane",1785341466,"257066920"
"consumer-controlplane",1785341471,"305775232"
"consumer-controlplane",1785341476,"311801168"
"consumer-controlplane",1785341481,"195784952"
"consumer-controlplane",1785341486,"202475152"
"consumer-controlplane",1785341491,"233171440"
"consumer-controlplane",1785341496,"252071024"
"consumer-controlplane",1785341501,"311110432"
"consumer-controlplane",1785341506,"286865912"
"consumer-controlplane",1785341511,"213157784"
"consumer-controlplane",1785341516,"308363248"
"consumer-controlplane",1785341521,"227413616"
"consumer-controlplane",1785341526,"286595680"
"consumer-controlplane",1785341531,"264951704"
"consumer-controlplane",1785341536,"201474592"
"consumer-controlplane",1785341541,"256867936"
"consumer-controlplane",1785341546,"238896680"
"consumer-controlplane",1785341551,"198443328"
"consumer-controlplane",1785341556,"262433272"
"consumer-controlplane",1785341561,"250233416"
"consumer-controlplane",1785341566,"212567168"
"consumer-controlplane",1785341571,"289287568"
"consumer-controlplane",1785341576,"206478928"
"consumer-controlplane",1785341581,"247775080"
"consumer-controlplane",1785341586,"290344520"
"consumer-controlplane",1785341591,"186647880"
"consumer-controlplane",1785341596,"204835368"
"consumer-controlplane",1785341601,"197028664"
"consumer-controlplane",1785341606,"282392616"
"consumer-controlplane",1785341611,"326954848"
"consumer-controlplane",1785341616,"216284128"
"consumer-controlplane",1785341621,"248794312"
"consumer-controlplane",1785341626,"267788288"
"consumer-controlplane",1785341631,"322402760"
"consumer-controlplane",1785341636,"305726944"
"consumer-controlplane",1785341641,"274156232"
"consumer-controlplane",1785341646,"253487544"
"consumer-controlplane",1785341651,"190913616"
"consumer-controlplane",1785341656,"245681664"
"consumer-controlplane",1785341661,"273514000"
"consumer-controlplane",1785341666,"315976216"
"consumer-controlplane",1785341671,"260047600"
"consumer-controlplane",1785341676,"199185400"
"consumer-controlplane",1785341681,"312115280"
"consumer-controlplane",1785341686,"249079128"
"consumer-controlplane",1785341691,"307284352"
"consumer-controlplane",1785341696,"257395664"
