series,timestamp,value
"node-exporter:9100",1785505750,"9140.69140625"
"node-exporter:9100",1785505755,"9124.125"
"node-exporter:9100",1785505760,"9123.265625"
"node-exporter:9100",1785505765,"9145.703125"
"node-exporter:9100",1785505770,"9152.51953125"
"node-exporter:9100",1785505775,"9211.01171875"
"node-exporter:9100",1785505780,"9191.30859375"
"node-exporter:9100",1785505785,"9296.30078125"
"node-exporter:9100",1785505790,"9460.390625"
"node-exporter:9100",1785505795,"9550.203125"
"node-exporter:9100",1785505800,"9513.9453125"
"node-exporter:9100",1785505805,"9192.59765625"
"node-exporter:9100",1785505810,"9170.28125"
"node-exporter:9100",1785505815,"9046.73828125"
"node-exporter:9100",1785505820,"9019.8515625"
"node-exporter:9100",1785505825,"9036.45703125"
"node-exporter:9100",1785505830,"9025.3984375"
