series,timestamp,value
"node-exporter:9100",1785348284,"7951.7578125"
"node-exporter:9100",1785348289,"7966.16796875"
"node-exporter:9100",1785348294,"7985.01953125"
"node-exporter:9100",1785348299,"7976.3125"
"node-exporter:9100",1785348304,"7983.640625"
"node-exporter:9100",1785348309,"7919.09375"
"node-exporter:9100",1785348314,"7942"
"node-exporter:9100",1785348319,"7946.0625"
"node-exporter:9100",1785348324,"7935.515625"
"node-exporter:9100",1785348329,"7907.7109375"
"node-exporter:9100",1785348334,"7909.8671875"
"node-exporter:9100",1785348339,"7907.39453125"
"node-exporter:9100",1785348344,"7915.4453125"
"node-exporter:9100",1785348349,"7932.21875"
"node-exporter:9100",1785348354,"7894.8203125"
"node-exporter:9100",1785348359,"7930.58203125"
"node-exporter:9100",1785348364,"7930.77734375"
"node-exporter:9100",1785348369,"7960.31640625"
"node-exporter:9100",1785348374,"7934.15234375"
"node-exporter:9100",1785348379,"7922.56640625"
"node-exporter:9100",1785348384,"7933.5078125"
"node-exporter:9100",1785348389,"7962.24609375"
"node-exporter:9100",1785348394,"7970.8828125"
"node-exporter:9100",1785348399,"7954.30078125"
"node-exporter:9100",1785348404,"7958.9453125"
"node-exporter:9100",1785348409,"7960.59765625"
"node-exporter:9100",1785348414,"8068.2578125"
"node-exporter:9100",1785348419,"8087.19921875"
