series,timestamp,value
"consumer-controlplane",1786615679,"156836720"
"consumer-controlplane",1786615684,"160049064"
"consumer-controlplane",1786615689,"163715000"
"consumer-controlplane",1786615694,"182263896"
"consumer-controlplane",1786615699,"77689448"
"consumer-controlplane",1786615704,"117592680"
"consumer-controlplane",1786615709,"157968920"
"consumer-controlplane",1786615714,"56819168"
"consumer-controlplane",1786615719,"93257120"
"consumer-controlplane",1786615724,"137397432"
"consumer-controlplane",1786615729,"176698208"
"consumer-controlplane",1786615734,"77557416"
"consumer-controlplane",1786615739,"117414720"
"consumer-controlplane",1786615744,"161966160"
"consumer-controlplane",1786615749,"57682080"
"consumer-controlplane",1786615754,"95921976"
"consumer-controlplane",1786615759,"147246032"
"consumer-controlplane",1786615764,"190473464"
"consumer-controlplane",1786615769,"88857824"
"consumer-controlplane",1786615774,"131062672"
"consumer-controlplane",1786615779,"170447952"
"consumer-controlplane",1786615784,"66001968"
"consumer-controlplane",1786615789,"112215968"
"consumer-controlplane",1786615794,"147084216"
"consumer-controlplane",1786615799,"191920592"
"consumer-controlplane",1786615804,"85359816"
"consumer-controlplane",1786615809,"130734304"
"consumer-controlplane",1786615814,"165920456"
"consumer-controlplane",1786615819,"66107232"
"consumer-controlplane",1786615824,"105854432"
"consumer-controlplane",1786615829,"148025344"
"consumer-controlplane",1786615834,"187526096"
"consumer-controlplane",1786615839,"83101904"
"consumer-controlplane",1786615844,"126715112"
"consumer-controlplane",1786615849,"166468832"
"consumer-controlplane",1786615854,"59722744"
"consumer-controlplane",1786615859,"105468152"
"consumer-controlplane",1786615864,"145847672"
"consumer-controlplane",1786615869,"192122496"
"consumer-controlplane",1786615874,"89256896"
"consumer-controlplane",1786615879,"136287152"
"consumer-controlplane",1786615884,"175780584"
"consumer-controlplane",1786615889,"78627536"
"consumer-controlplane",1786615894,"123521808"
"consumer-controlplane",1786615899,"160176352"
"consumer-controlplane",1786615904,"58943584"
"consumer-controlplane",1786615909,"101528040"
"consumer-controlplane",1786615914,"142381800"
"consumer-controlplane",1786615919,"182473400"
"consumer-controlplane",1786615924,"80773408"
"consumer-controlplane",1786615929,"119783688"
"consumer-controlplane",1786615934,"161085320"
"consumer-controlplane",1786615939,"63047624"
"consumer-controlplane",1786615944,"110004504"
"consumer-controlplane",1786615949,"144558720"
"consumer-controlplane",1786615954,"191062056"
"consumer-controlplane",1786615959,"86680608"
"consumer-controlplane",1786615964,"127359416"
"consumer-controlplane",1786615969,"165858040"
"consumer-controlplane",1786615974,"67456816"
"consumer-controlplane",1786615979,"106188040"
"consumer-controlplane",1786615984,"145510576"
"consumer-controlplane",1786615989,"184741240"
"consumer-controlplane",1786615994,"86265056"
"consumer-controlplane",1786615999,"123205248"
"consumer-controlplane",1786616004,"169445512"
"consumer-controlplane",1786616009,"62685416"
"consumer-controlplane",1786616014,"109472408"
"consumer-controlplane",1786616019,"148162888"
"consumer-controlplane",1786616024,"190236040"
"consumer-controlplane",1786616029,"82343704"
