series,timestamp,value
"consumer-controlplane",1785502436,"198"
"consumer-controlplane",1785502441,"198"
"consumer-controlplane",1785502446,"198"
"consumer-controlplane",1785502451,"198"
"consumer-controlplane",1785502456,"199"
"consumer-controlplane",1785502461,"199"
"consumer-controlplane",1785502466,"199"
"consumer-controlplane",1785502471,"199"
"consumer-controlplane",1785502476,"199"
"consumer-controlplane",1785502481,"199"
"consumer-controlplane",1785502486,"199"
"consumer-controlplane",1785502491,"199"
"consumer-controlplane",1785502496,"197"
"consumer-controlplane",1785502501,"196"
"consumer-controlplane",1785502506,"196"
"consumer-controlplane",1785502511,"196"
"consumer-controlplane",1785502516,"196"
"consumer-controlplane",1785502521,"196"
"consumer-controlplane",1785502526,"196"
"consumer-controlplane",1785502531,"196"
"consumer-controlplane",1785502536,"196"
"consumer-controlplane",1785502541,"196"
"consumer-dataplane",1785502436,"78"
"consumer-dataplane",1785502441,"78"
"consumer-dataplane",1785502446,"78"
"consumer-dataplane",1785502451,"78"
"consumer-dataplane",1785502456,"78"
"consumer-dataplane",1785502461,"78"
"consumer-dataplane",1785502466,"78"
"consumer-dataplane",1785502471,"78"
"consumer-dataplane",1785502476,"78"
"consumer-dataplane",1785502481,"78"
"consumer-dataplane",1785502486,"78"
"consumer-dataplane",1785502491,"78"
"consumer-dataplane",1785502496,"78"
"consumer-dataplane",1785502501,"78"
"consumer-dataplane",1785502506,"78"
"consumer-dataplane",1785502511,"78"
"consumer-dataplane",1785502516,"78"
"consumer-dataplane",1785502521,"78"
"consumer-dataplane",1785502526,"78"
"consumer-dataplane",1785502531,"78"
"consumer-dataplane",1785502536,"78"
"consumer-dataplane",1785502541,"78"
"provider-controlplane",1785502436,"115"
"provider-controlplane",1785502441,"116"
"provider-controlplane",1785502446,"116"
"provider-controlplane",1785502451,"117"
"provider-controlplane",1785502456,"118"
"provider-controlplane",1785502461,"118"
"provider-controlplane",1785502466,"118"
"provider-controlplane",1785502471,"118"
"provider-controlplane",1785502476,"118"
"provider-controlplane",1785502481,"117"
"provider-controlplane",1785502486,"116"
"provider-controlplane",1785502491,"117"
"provider-controlplane",1785502496,"117"
"provider-controlplane",1785502501,"115"
"provider-controlplane",1785502506,"111"
"provider-controlplane",1785502511,"111"
"provider-controlplane",1785502516,"111"
"provider-controlplane",1785502521,"111"
"provider-controlplane",1785502526,"111"
"provider-controlplane",1785502531,"111"
"provider-controlplane",1785502536,"111"
"provider-controlplane",1785502541,"111"
"provider-dataplane",1785502436,"123"
"provider-dataplane",1785502441,"123"
"provider-dataplane",1785502446,"139"
"provider-dataplane",1785502451,"139"
"provider-dataplane",1785502456,"139"
"provider-dataplane",1785502461,"139"
"provider-dataplane",1785502466,"139"
"provider-dataplane",1785502471,"139"
"provider-dataplane",1785502476,"139"
"provider-dataplane",1785502481,"139"
"provider-dataplane",1785502486,"139"
"provider-dataplane",1785502491,"139"
"provider-dataplane",1785502496,"139"
"provider-dataplane",1785502501,"138"
"provider-dataplane",1785502506,"137"
"provider-dataplane",1785502511,"137"
"provider-dataplane",1785502516,"137"
"provider-dataplane",1785502521,"137"
"provider-dataplane",1785502526,"137"
"provider-dataplane",1785502531,"137"
"provider-dataplane",1785502536,"137"
"provider-dataplane",1785502541,"137"
