series,timestamp,value
"consumer-controlplane",1786388839,"132"
"consumer-controlplane",1786388844,"132"
"consumer-controlplane",1786388849,"131"
"consumer-controlplane",1786388854,"131"
"consumer-controlplane",1786388859,"131"
"consumer-controlplane",1786388864,"131"
"consumer-controlplane",1786388869,"131"
"consumer-controlplane",1786388874,"130"
"consumer-controlplane",1786388879,"130"
"consumer-controlplane",1786388884,"131"
"consumer-controlplane",1786388889,"131"
"consumer-controlplane",1786388894,"131"
"consumer-controlplane",1786388899,"131"
"consumer-controlplane",1786388904,"131"
"consumer-controlplane",1786388909,"131"
"consumer-controlplane",1786388914,"131"
"consumer-controlplane",1786388919,"131"
"consumer-controlplane",1786388924,"131"
"consumer-controlplane",1786388929,"131"
"consumer-controlplane",1786388934,"130"
"consumer-controlplane",1786388939,"130"
"consumer-controlplane",1786388944,"130"
"consumer-controlplane",1786388949,"130"
"consumer-controlplane",1786388954,"130"
"consumer-controlplane",1786388959,"130"
"consumer-controlplane",1786388964,"130"
"consumer-controlplane",1786388969,"130"
"consumer-controlplane",1786388974,"130"
"consumer-controlplane",1786388979,"130"
"consumer-controlplane",1786388984,"130"
"consumer-controlplane",1786388989,"130"
"consumer-controlplane",1786388994,"129"
"consumer-controlplane",1786388999,"129"
"consumer-controlplane",1786389004,"129"
"consumer-controlplane",1786389009,"129"
"consumer-controlplane",1786389014,"129"
"consumer-controlplane",1786389019,"129"
"consumer-controlplane",1786389024,"129"
"consumer-controlplane",1786389029,"129"
"consumer-controlplane",1786389034,"129"
"consumer-controlplane",1786389039,"129"
"consumer-controlplane",1786389044,"129"
"consumer-controlplane",1786389049,"129"
"consumer-controlplane",1786389054,"128"
"consumer-controlplane",1786389059,"128"
"consumer-controlplane",1786389064,"128"
"consumer-controlplane",1786389069,"128"
"consumer-controlplane",1786389074,"128"
"consumer-controlplane",1786389079,"128"
"consumer-controlplane",1786389084,"128"
"consumer-controlplane",1786389089,"128"
"consumer-controlplane",1786389094,"128"
"consumer-controlplane",1786389099,"128"
"consumer-controlplane",1786389104,"128"
"consumer-controlplane",1786389109,"128"
"consumer-controlplane",1786389114,"127"
"consumer-controlplane",1786389119,"127"
"consumer-controlplane",1786389124,"128"
"consumer-controlplane",1786389129,"128"
"consumer-controlplane",1786389134,"128"
"consumer-controlplane",1786389139,"128"
"consumer-controlplane",1786389144,"128"
"consumer-controlplane",1786389149,"128"
"consumer-controlplane",1786389154,"128"
"consumer-controlplane",1786389159,"128"
"consumer-dataplane",1786388839,"78"
"consumer-dataplane",1786388844,"78"
"consumer-dataplane",1786388849,"78"
"consumer-dataplane",1786388854,"78"
"consumer-dataplane",1786388859,"78"
"consumer-dataplane",1786388864,"78"
"consumer-dataplane",1786388869,"78"
"consumer-dataplane",1786388874,"78"
"consumer-dataplane",1786388879,"78"
"consumer-dataplane",1786388884,"78"
"consumer-dataplane",1786388889,"78"
"consumer-dataplane",1786388894,"78"
