series,timestamp,value
"consumer-controlplane",1785693526,"185599496"
"consumer-controlplane",1785693531,"98942640"
"consumer-controlplane",1785693536,"103520416"
"consumer-controlplane",1785693541,"107051008"
"consumer-controlplane",1785693546,"110735944"
"consumer-controlplane",1785693551,"134416240"
"consumer-controlplane",1785693556,"213776392"
"consumer-controlplane",1785693561,"148736944"
"consumer-controlplane",1785693566,"93138272"
"consumer-controlplane",1785693571,"173392112"
"consumer-controlplane",1785693576,"113253176"
"consumer-controlplane",1785693581,"188358360"
"consumer-controlplane",1785693586,"133666184"
"consumer-controlplane",1785693591,"213317312"
"consumer-controlplane",1785693596,"156600064"
"consumer-controlplane",1785693601,"98327024"
"consumer-controlplane",1785693606,"178974616"
"consumer-controlplane",1785693611,"127988776"
"consumer-controlplane",1785693616,"202244768"
"consumer-controlplane",1785693621,"142260072"
"consumer-controlplane",1785693626,"82716152"
"consumer-controlplane",1785693631,"163442168"
"consumer-controlplane",1785693636,"98138408"
"consumer-controlplane",1785693641,"163065528"
"consumer-controlplane",1785693646,"166700672"
"consumer-dataplane",1785693526,"122005912"
"consumer-dataplane",1785693531,"122064688"
"consumer-dataplane",1785693536,"122597296"
"consumer-dataplane",1785693541,"124580776"
"consumer-dataplane",1785693546,"124588984"
"consumer-dataplane",1785693551,"124735008"
"consumer-dataplane",1785693556,"127293352"
"consumer-dataplane",1785693561,"127301560"
"consumer-dataplane",1785693566,"129285088"
"consumer-dataplane",1785693571,"129804192"
"consumer-dataplane",1785693576,"129873152"
"consumer-dataplane",1785693581,"132058224"
"consumer-dataplane",1785693586,"132066432"
"consumer-dataplane",1785693591,"132522008"
"consumer-dataplane",1785693596,"134635784"
"consumer-dataplane",1785693601,"134643992"
"consumer-dataplane",1785693606,"135156696"
"consumer-dataplane",1785693611,"137190728"
"consumer-dataplane",1785693616,"137259688"
"consumer-dataplane",1785693621,"137869384"
"consumer-dataplane",1785693626,"139852864"
"consumer-dataplane",1785693631,"139903432"
"consumer-dataplane",1785693636,"139972376"
"consumer-dataplane",1785693641,"142509768"
"consumer-dataplane",1785693646,"142534168"
"provider-controlplane",1785693526,"139667944"
"provider-controlplane",1785693531,"131021008"
"provider-controlplane",1785693536,"218190560"
"provider-controlplane",1785693541,"154513496"
"provider-controlplane",1785693546,"92437112"
"provider-controlplane",1785693551,"371347368"
"provider-controlplane",1785693556,"549353896"
"provider-controlplane",1785693561,"241174504"
"provider-controlplane",1785693566,"413725768"
"provider-controlplane",1785693571,"199410144"
"provider-controlplane",1785693576,"417963760"
"provider-controlplane",1785693581,"211039312"
"provider-controlplane",1785693586,"341718976"
"provider-controlplane",1785693591,"101577232"
"provider-controlplane",1785693596,"292332872"
"provider-controlplane",1785693601,"101753600"
"provider-controlplane",1785693606,"408654720"
"provider-controlplane",1785693611,"553120624"
"provider-controlplane",1785693616,"378183544"
"provider-controlplane",1785693621,"583800840"
"provider-controlplane",1785693626,"317775808"
"provider-controlplane",1785693631,"106496224"
"provider-controlplane",1785693636,"450751128"
"provider-controlplane",1785693641,"500784016"
"provider-controlplane",1785693646,"351192896"
"provider-dataplane",1785693526,"77087664"
"provider-dataplane",1785693531,"111756856"
"provider-dataplane",1785693536,"131028328"
"provider-dataplane",1785693541,"148109776"
"provider-dataplane",1785693546,"167342480"
"provider-dataplane",1785693551,"193025080"
"provider-dataplane",1785693556,"77735168"
"provider-dataplane",1785693561,"111522504"
"provider-dataplane",1785693566,"143042120"
"provider-dataplane",1785693571,"178967144"
"provider-dataplane",1785693576,"70584296"
"provider-dataplane",1785693581,"102559224"
"provider-dataplane",1785693586,"139388320"
"provider-dataplane",1785693591,"171757128"
"provider-dataplane",1785693596,"63775200"
"provider-dataplane",1785693601,"97455472"
"provider-dataplane",1785693606,"133677552"
"provider-dataplane",1785693611,"164829928"
"provider-dataplane",1785693616,"56121584"
"provider-dataplane",1785693621,"88365624"
"provider-dataplane",1785693626,"120524728"
"provider-dataplane",1785693631,"152767320"
"provider-dataplane",1785693636,"187625584"
"provider-dataplane",1785693641,"77960672"
"provider-dataplane",1785693646,"110994480"
