series,timestamp,value
"consumer-controlplane",1785681843,"145387824"
"consumer-controlplane",1785681848,"154660656"
"consumer-controlplane",1785681853,"88539296"
"consumer-controlplane",1785681858,"86531720"
"consumer-controlplane",1785681863,"107791152"
"consumer-controlplane",1785681868,"150183056"
"consumer-controlplane",1785681873,"158606768"
"consumer-controlplane",1785681878,"183928416"
"consumer-controlplane",1785681883,"201811936"
"consumer-controlplane",1785681888,"87509464"
"consumer-controlplane",1785681893,"87450200"
"consumer-controlplane",1785681898,"117450648"
"consumer-controlplane",1785681903,"132210200"
"consumer-controlplane",1785681908,"157860336"
"consumer-controlplane",1785681913,"165368320"
"consumer-controlplane",1785681918,"183653056"
"consumer-controlplane",1785681923,"191736272"
"consumer-controlplane",1785681928,"74833312"
"consumer-controlplane",1785681933,"102665840"
"consumer-controlplane",1785681938,"126113400"
"consumer-controlplane",1785681943,"134409904"
"consumer-controlplane",1785681948,"172952872"
"consumer-controlplane",1785681953,"194946208"
"consumer-controlplane",1785681958,"81402264"
"consumer-controlplane",1785681963,"119269176"
"consumer-controlplane",1785681968,"117834048"
"consumer-controlplane",1785681973,"130320176"
"consumer-controlplane",1785681978,"149177528"
"consumer-controlplane",1785681983,"180570248"
"consumer-controlplane",1785681988,"188358760"
"consumer-controlplane",1785681993,"74125496"
"consumer-controlplane",1785681998,"96556280"
"consumer-controlplane",1785682003,"97300912"
"consumer-controlplane",1785682008,"116914080"
"consumer-controlplane",1785682013,"120777048"
"consumer-controlplane",1785682018,"137726624"
"consumer-controlplane",1785682023,"162391784"
"consumer-controlplane",1785682028,"198693800"
"consumer-controlplane",1785682033,"85448344"
"consumer-controlplane",1785682038,"100184448"
"consumer-controlplane",1785682043,"117293480"
"consumer-controlplane",1785682048,"138325504"
"consumer-controlplane",1785682053,"161698152"
"consumer-controlplane",1785682058,"174829520"
"consumer-controlplane",1785682063,"184229072"
"consumer-controlplane",1785682068,"193668216"
"consumer-controlplane",1785682073,"85710536"
"consumer-controlplane",1785682078,"107968440"
"consumer-controlplane",1785682083,"115857552"
"consumer-controlplane",1785682088,"167750616"
"consumer-controlplane",1785682093,"181552968"
"consumer-controlplane",1785682098,"78638680"
"consumer-controlplane",1785682103,"83513680"
"consumer-controlplane",1785682108,"95350400"
"consumer-controlplane",1785682113,"121310712"
"consumer-controlplane",1785682118,"138170512"
"consumer-controlplane",1785682123,"157706992"
"consumer-controlplane",1785682128,"185224808"
"consumer-controlplane",1785682133,"204829392"
"consumer-controlplane",1785682138,"79869672"
"consumer-controlplane",1785682143,"110859640"
"consumer-controlplane",1785682148,"123914496"
"consumer-controlplane",1785682153,"168452912"
"consumer-controlplane",1785682158,"172162352"
"consumer-controlplane",1785682163,"175560000"
"consumer-dataplane",1785681843,"58040216"
"consumer-dataplane",1785681848,"58285080"
"consumer-dataplane",1785681853,"59222888"
"consumer-dataplane",1785681858,"60739672"
"consumer-dataplane",1785681863,"60872184"
"consumer-dataplane",1785681868,"61809992"
"consumer-dataplane",1785681873,"62747800"
"consumer-dataplane",1785681878,"63326800"
"consumer-dataplane",1785681883,"64490968"
"consumer-dataplane",1785681888,"65546264"
"consumer-dataplane",1785681893,"66484072"
"consumer-dataplane",1785681898,"67095840"
"consumer-dataplane",1785681903,"68033672"
"consumer-dataplane",1785681908,"69104064"
"consumer-dataplane",1785681913,"69120480"
"consumer-dataplane",1785681918,"70188792"
"consumer-dataplane",1785681923,"71828200"
"consumer-dataplane",1785681928,"72766008"
"consumer-dataplane",1785681933,"72766008"
"consumer-dataplane",1785681938,"73703840"
"consumer-dataplane",1785681943,"75446696"
"consumer-dataplane",1785681948,"75696696"
"consumer-dataplane",1785681953,"76634520"
"consumer-dataplane",1785681958,"77572328"
"consumer-dataplane",1785681963,"78184096"
"consumer-dataplane",1785681968,"79121896"
"consumer-dataplane",1785681973,"80059704"
"consumer-dataplane",1785681978,"80997512"
"consumer-dataplane",1785681983,"81584720"
"consumer-dataplane",1785681988,"82653008"
"consumer-dataplane",1785681993,"83731584"
"consumer-dataplane",1785681998,"84791968"
"consumer-dataplane",1785682003,"84912024"
"consumer-dataplane",1785682008,"86546304"
"consumer-dataplane",1785682013,"87484112"
"consumer-dataplane",1785682018,"87484112"
"consumer-dataplane",1785682023,"88421920"
"consumer-dataplane",1785682028,"89938760"
"consumer-dataplane",1785682033,"90876608"
"consumer-dataplane",1785682038,"91009120"
"consumer-dataplane",1785682043,"91946944"
"consumer-dataplane",1785682048,"93496520"
"consumer-dataplane",1785682053,"93504728"
"consumer-dataplane",1785682058,"94564808"
"consumer-dataplane",1785682063,"95683576"
"consumer-dataplane",1785682068,"96303552"
"consumer-dataplane",1785682073,"97363928"
"consumer-dataplane",1785682078,"98434384"
"consumer-dataplane",1785682083,"99782368"
"consumer-dataplane",1785682088,"99782368"
"consumer-dataplane",1785682093,"101299152"
"consumer-dataplane",1785682098,"102236952"
"consumer-dataplane",1785682103,"102236952"
"consumer-dataplane",1785682108,"103174744"
"consumer-dataplane",1785682113,"104691568"
"consumer-dataplane",1785682118,"105746856"
"consumer-dataplane",1785682123,"106076352"
"consumer-dataplane",1785682128,"107349120"
"consumer-dataplane",1785682133,"108898720"
"consumer-dataplane",1785682138,"108906928"
"consumer-dataplane",1785682143,"109852944"
"consumer-dataplane",1785682148,"110913360"
"consumer-dataplane",1785682153,"110913360"
"consumer-dataplane",1785682158,"112430184"
"consumer-dataplane",1785682163,"113368000"
"provider-controlplane",1785681843,"91649088"
"provider-controlplane",1785681848,"153898960"
"provider-controlplane",1785681853,"133306000"
"provider-controlplane",1785681858,"140378072"
"provider-controlplane",1785681863,"159319472"
"provider-controlplane",1785681868,"172046536"
"provider-controlplane",1785681873,"171377936"
"provider-controlplane",1785681878,"186618664"
"provider-controlplane",1785681883,"67052536"
"provider-controlplane",1785681888,"76851776"
"provider-controlplane",1785681893,"67049328"
"provider-controlplane",1785681898,"93343040"
"provider-controlplane",1785681903,"94265544"
"provider-controlplane",1785681908,"110911624"
"provider-controlplane",1785681913,"118323744"
"provider-controlplane",1785681918,"120325872"
"provider-controlplane",1785681923,"125280544"
"provider-controlplane",1785681928,"135132312"
"provider-controlplane",1785681933,"150669840"
"provider-controlplane",1785681938,"159065368"
"provider-controlplane",1785681943,"162126952"
"provider-controlplane",1785681948,"161278592"
"provider-controlplane",1785681953,"183804360"
"provider-controlplane",1785681958,"55056776"
"provider-controlplane",1785681963,"73552024"
"provider-controlplane",1785681968,"77586032"
"provider-controlplane",1785681973,"74487904"
"provider-controlplane",1785681978,"93411368"
"provider-controlplane",1785681983,"104384664"
"provider-controlplane",1785681988,"115139776"
"provider-controlplane",1785681993,"127910680"
"provider-controlplane",1785681998,"143166768"
"provider-controlplane",1785682003,"141259040"
"provider-controlplane",1785682008,"162872368"
"provider-controlplane",1785682013,"158817128"
"provider-controlplane",1785682018,"163072352"
"provider-controlplane",1785682023,"172497056"
"provider-controlplane",1785682028,"188728728"
"provider-controlplane",1785682033,"61450032"
"provider-controlplane",1785682038,"55537328"
"provider-controlplane",1785682043,"69032984"
"provider-controlplane",1785682048,"76078368"
"provider-controlplane",1785682053,"98184016"
"provider-controlplane",1785682058,"100479368"
"provider-controlplane",1785682063,"123474168"
"provider-controlplane",1785682068,"135615416"
"provider-controlplane",1785682073,"129619584"
"provider-controlplane",1785682078,"146167016"
"provider-controlplane",1785682083,"150043624"
"provider-controlplane",1785682088,"170288648"
"provider-controlplane",1785682093,"163243824"
"provider-controlplane",1785682098,"184761840"
"provider-controlplane",1785682103,"193379392"
"provider-controlplane",1785682108,"70486576"
"provider-controlplane",1785682113,"60894664"
"provider-controlplane",1785682118,"74141808"
"provider-controlplane",1785682123,"88076208"
"provider-controlplane",1785682128,"97815936"
"provider-controlplane",1785682133,"98316680"
"provider-controlplane",1785682138,"112403752"
"provider-controlplane",1785682143,"126539192"
"provider-controlplane",1785682148,"125542872"
"provider-controlplane",1785682153,"171551760"
"provider-controlplane",1785682158,"183282880"
"provider-controlplane",1785682163,"194105160"
"provider-dataplane",1785681843,"59210576"
"provider-dataplane",1785681848,"91868832"
"provider-dataplane",1785681853,"126817696"
"provider-dataplane",1785681858,"154579568"
"provider-dataplane",1785681863,"186432808"
"provider-dataplane",1785681868,"71280968"
"provider-dataplane",1785681873,"103448144"
"provider-dataplane",1785681878,"137158328"
"provider-dataplane",1785681883,"171485448"
"provider-dataplane",1785681888,"65170520"
"provider-dataplane",1785681893,"100182008"
"provider-dataplane",1785681898,"130492856"
"provider-dataplane",1785681903,"164627952"
"provider-dataplane",1785681908,"58592960"
"provider-dataplane",1785681913,"93043096"
"provider-dataplane",1785681918,"125485944"
"provider-dataplane",1785681923,"156502584"
"provider-dataplane",1785681928,"190142680"
"provider-dataplane",1785681933,"76788056"
"provider-dataplane",1785681938,"110281424"
"provider-dataplane",1785681943,"144628528"
"provider-dataplane",1785681948,"177243360"
"provider-dataplane",1785681953,"67892000"
"provider-dataplane",1785681958,"102418600"
"provider-dataplane",1785681963,"130415240"
"provider-dataplane",1785681968,"164558584"
"provider-dataplane",1785681973,"194665952"
"provider-dataplane",1785681978,"89440272"
"provider-dataplane",1785681983,"120031624"
"provider-dataplane",1785681988,"154317096"
"provider-dataplane",1785681993,"185617912"
"provider-dataplane",1785681998,"77874664"
"provider-dataplane",1785682003,"110395968"
"provider-dataplane",1785682008,"142707984"
"provider-dataplane",1785682013,"173204656"
"provider-dataplane",1785682018,"62307808"
"provider-dataplane",1785682023,"95126840"
"provider-dataplane",1785682028,"127419544"
"provider-dataplane",1785682033,"159747032"
"provider-dataplane",1785682038,"190279648"
"provider-dataplane",1785682043,"79540904"
"provider-dataplane",1785682048,"114970336"
"provider-dataplane",1785682053,"147693616"
"provider-dataplane",1785682058,"180124944"
"provider-dataplane",1785682063,"70932144"
"provider-dataplane",1785682068,"104740584"
"provider-dataplane",1785682073,"137164936"
"provider-dataplane",1785682078,"167064640"
"provider-dataplane",1785682083,"195495056"
"provider-dataplane",1785682088,"87683056"
"provider-dataplane",1785682093,"121751976"
"provider-dataplane",1785682098,"150719408"
"provider-dataplane",1785682103,"185841704"
"provider-dataplane",1785682108,"77118824"
"provider-dataplane",1785682113,"108543024"
"provider-dataplane",1785682118,"140428056"
"provider-dataplane",1785682123,"79466544"
"provider-dataplane",1785682128,"113545512"
"provider-dataplane",1785682133,"146440488"
"provider-dataplane",1785682138,"176705216"
"provider-dataplane",1785682143,"70305320"
"provider-dataplane",1785682148,"102745712"
"provider-dataplane",1785682153,"133194320"
"provider-dataplane",1785682158,"170835808"
"provider-dataplane",1785682163,"60073512"
