series,timestamp,value
"consumer-controlplane",1785344739,"217"
"consumer-controlplane",1785344744,"217"
"consumer-controlplane",1785344749,"217"
"consumer-controlplane",1785344754,"217"
"consumer-controlplane",1785344759,"217"
"consumer-controlplane",1785344764,"217"
"consumer-controlplane",1785344769,"217"
"consumer-controlplane",1785344774,"217"
"consumer-dataplane",1785344739,"78"
"consumer-dataplane",1785344744,"78"
"consumer-dataplane",1785344749,"78"
"consumer-dataplane",1785344754,"78"
"consumer-dataplane",1785344759,"78"
"consumer-dataplane",1785344764,"78"
"consumer-dataplane",1785344769,"78"
"consumer-dataplane",1785344774,"79"
"provider-controlplane",1785344739,"117"
"provider-controlplane",1785344744,"116"
"provider-controlplane",1785344749,"116"
"provider-controlplane",1785344754,"116"
"provider-controlplane",1785344759,"116"
"provider-controlplane",1785344764,"116"
"provider-controlplane",1785344769,"115"
"provider-controlplane",1785344774,"115"
"provider-dataplane",1785344739,"120"
"provider-dataplane",1785344744,"120"
"provider-dataplane",1785344749,"119"
"provider-dataplane",1785344754,"119"
"provider-dataplane",1785344759,"119"
"provider-dataplane",1785344764,"119"
"provider-dataplane",1785344769,"119"
"provider-dataplane",1785344774,"119"
